show,title,href,id,show_abbrev,show_c
Connect the World,"Donald Trump Faces Criticism Over Proposal to Ban All Muslims from Entering U.S.; Qamishli in Syria Peaceful, Still Touched by Civil War; Mark Ronson on the Making of Uptown Funk. Aired 11:00a-12:00a ET",/TRANSCRIPTS/1512/08/ctw.01.html,54103,ctw,connect_the_world
Connect the World,U.S. President Reassures Americans After San Bernadino Terrorist Attack; Israel Patrols Land and Sea to Prevent ISIS From Exploiting Sinai; The Traveling Soup Kitchen Following Refugees in Europe; France's Far Right Front Nationale Party Winning Big In Local Elections. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1512/07/ctw.01.html,54104,ctw,connect_the_world
Connect the World,French President Confident For Deal at COP21; U2 Returns to Paris; Emergeast Aims to Pair Art Collectors with Emerging Middle Eastern Artists; A German Supermarket Commercial Creates Buzz; Venezuela to Vote in Parliamentary Elections. Aired 11a-12p ET,/TRANSCRIPTS/1512/06/ctw.01.html,54105,ctw,connect_the_world
Connect the World,"British Lawmakers Debate Taking Action in Syria; Join CNN's Flight to Freedom Campaign; The Female Kurdish Fighters Taking Fight to ISIS; Donald Trump, Hillary Clinton Frontrunners For Their Party's Nomination. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1512/02/ctw.01.html,54106,ctw,connect_the_world
Connect the World,Coverage of COP21. Aired 8-9a ET,/TRANSCRIPTS/1512/01/ctw.01.html,54107,ctw,connect_the_world
Connect the World,Environmental Activists Pushing For Strong Action on Climate Change; Russian President Will Not Meet Turkish President in Paris; Remember Rugby Legend Jonah Lomu. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1511/30/ctw.01.html,54108,ctw,connect_the_world
Connect the World,"Pope Francis Delivers Mass In War-Torn Bangui, Central African Republic; Republican Presidential Candidate Ben Carson Visits Syrian Refugee Camps in Jordan; French Police Arrest 100 Protesters Ahead of COP21 in Paris. Aired 11a-12p ET",/TRANSCRIPTS/1511/29/ctw.01.html,54109,ctw,connect_the_world
Connect the World,Pope Visits Nairobi; Turkish President: Russia Should Apologize to Us; Silk Road: Armenia's IT Sector; Belgian Imam Attempts to Combat Extremism With Afterschool Program. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1511/26/ctw.01.html,54110,ctw,connect_the_world
Connect the World,Russia Responds After Turkey Shoots Down Plane; African Start-up: Edusto Ventures. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1511/25/ctw.01.html,54111,ctw,connect_the_world
Connect the World,"Belgium on Lockdown; UAE Attempts to Remake Economy with Innovation Week; Russia, Iran Leaders Meet; Britain Pledges Support for France's Fight Against ISIS; Anti-Refugee Rhetoric Filters Into U.S. Presidential Campaigns. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1511/23/ctw.01.html,54112,ctw,connect_the_world
Connect the World,"Brussels on Lockdown; Paris Returning to Normalcy After Attacks; What is Middle Eastern ISIS Strategy Going Forward?; Egypt, Argentina Vote. Aired 11a-12p ET",/TRANSCRIPTS/1511/22/ctw.01.html,54113,ctw,connect_the_world
Connect the World,DID NOT AIR,/TRANSCRIPTS/1511/18/ctw.01.html,54114,ctw,connect_the_world
Connect the World,Indian Prime Minister Addresses UK Parliament; Diwali: The Festival of Lights; Explosions Rock Southern Beirut; Vienna Conference Deadlocked Over Bashar al-Assad's Fate; Criticism of IDF for Hospital Raid. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1511/12/ctw.01.html,54115,ctw,connect_the_world
Connect the World,Aung San Suu Kyi's Opposition Party Celebrates Gains in Parliament; Russian Investigators Visit Airport in Sharm el-Sheikh; Bedouins Face Down ISIS Affiliate Without Firing a Shot; Brazil Hosts First Annual Indigenous Games; Anti-Doping Commission Report Finds Russia's Athletics Systematic Doping. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1511/09/ctw.01.html,54116,ctw,connect_the_world
Connect the World,St. Petersburg Mourns Metrojet Passengers; Myanmar Votes; Taiwan and China Presidents Have Historic Meeting in Singapore; New Film Depicts Events Leading Up To Yitzhak Rabin's Death. Aired 11a-12:00p ET,/TRANSCRIPTS/1511/08/ctw.01.html,54117,ctw,connect_the_world
Connect the World,Egypt Says No Evidence of Bomb on Metrojet Plane; Egyptian President Discussed Crash with British Prime Minister Cameron in London; Thousands of Tourists Stranded in Sharm el-Sheikh; Security Challenges in the Sinai; Art and Culture Shared along the Silk Road. Aired 11-11:30a ET,/TRANSCRIPTS/1511/05/ctw.01.html,54118,ctw,connect_the_world
Connect the World,"New Developments in Metrojet Crash in Egypt; Remembering Yitzhak Rabin's Legacy of Peace; Canada's New Prime Minister Sworn In; A Fresh Approach; Rubio Gains, Bush Drops in Latest Opinion Polls; Religious Intolerance in India; U.S. Investors Flock to Cuba Trade Fair; Hopes for Peace Dim on Anniversary of Rabin's Death; Parting Shots. Aired 11a-12p ET",/TRANSCRIPTS/1511/04/ctw.01.html,54119,ctw,connect_the_world
Connect the World,Yemen Could See Half A Meter of Rain; Yazidi Civilians Prepare for Brutal Winter Atop Mount Sinjar; Michelle Payne Becomes First Woman Jockey To Win Melbourne Cup; One Square Meter: Tokyo's Microhousing Boom; American Satellite Detects Heat Flash During Russian Jet Crash; Prominent Iraqi Politician Ahmed Chalabi Dies at 71. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1511/03/ctw.01.html,54120,ctw,connect_the_world
Connect the World,War Ravaged Yemen Prepares for Tropical Cyclone; Myanmar Prepares to Vote; Debate Over When Iranian Sanctions Will be Lifted; Turkey's AKP Wins Outright Majority. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1511/02/ctw.01.html,54121,ctw,connect_the_world
Connect the World,St. Petersburg Mourns Russian Crash Victims In Egypt; Malala Yousafzai's Message To Syrian Refugee Children; How the World Celebrates All Hallow's Eve; Tropical Cyclone Prepares To Makes Landfall in Yemen; ISIS Takes Town Near Homs. Aired 11a-12p ET,/TRANSCRIPTS/1511/01/ctw.01.html,54122,ctw,connect_the_world
Connect the World,U.S. Invites Iran To Syrian Peace Talks; Too Hot? New Study Projects Deadly Temperatures in Middle East By 2100; Iranian Justice System Under Fire. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1510/28/ctw.01.html,54123,ctw,connect_the_world
Connect the World,"Syrian Christians Welcome Russian Airstrikes, Hope for Peace; Beatles 1 Album Remastered and Rereleased; Kurdish YPG Defends Regained Territory from ISIS; Transformations: Turning Eiffel Tower Green. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1510/27/ctw.01.html,54124,ctw,connect_the_world
Connect the World,Saudi Court Rejects Appeal Of Controversial Execution; Volunteers Helping Palestinians Harvest Olives; Massive Earthquake Strikes Afghanistan/Pakistan Border; The Bond Brand; Fears of Global Economic Slowdown Ahead of World Economic Forum. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1510/26/ctw.01.html,54125,ctw,connect_the_world
Connect the World,"Election Day Around the World; Cuba Allows Some Drones To Capture Aerial Havana; Newly Released Video Shows Inside Raid on ISIS Prison; All Blacks Escape South Africa, Head to World Cup Final; Jordan Proposes 24 Hour Video Surveillance of Temple Mount Site. Aired 11a-12p ET",/TRANSCRIPTS/1510/25/ctw.01.html,54126,ctw,connect_the_world
Connect the World,DID NOT AIR,/TRANSCRIPTS/1510/22/ctw.01.html,54127,ctw,connect_the_world
Connect the World,"El Chapo Evades Police Again; The Conflict From Both Sides: Palestinian, Israelis Talk About Root Causes; Syrian President Visits Moscow; Predicting the Future: Back to the Future Day Today. Aired 11:00a- 12:00p ET",/TRANSCRIPTS/1510/21/ctw.01.html,54128,ctw,connect_the_world
Connect the World,Chinese President Speaks to UK Parliament; New Canadian Prime Minister Promises New Direction; Violence in Israel Continues. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1510/20/ctw.01.html,54129,ctw,connect_the_world
Connect the World,Svalbard Global Seed Vault Prepares For First Even Withdrawal; Deadly Rampage at Israeli Bus Station; Protests Erupt Over Rape of Young Children in Delhi; Low Turnout Plagues Egyptian Parliamentary Elections. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1510/19/ctw.01.html,54130,ctw,connect_the_world
Connect the World,"16,000 Evacuated From Homes in Philippines Due To Typhoon Koppu; Possibility for All Southern Hemisphere Semifinal at Rugby World Cup; Clashes Continue in Jerusalem; Adoption Day For Iranian Nuclear Deal; Egyptian To Vote In Parliamentary Elections. Aired 11a-12p ET",/TRANSCRIPTS/1510/18/ctw.01.html,54131,ctw,connect_the_world
Connect the World,U.S. President Delays Troop Drawdown in Afghanistan; Palestinians Blaming Israeli Policies for Latest Outbreak of Violence; London's Tate Gallery Exhibits Experiment on the Regeneration of Life. Aired 11:00a- 12:00p ET,/TRANSCRIPTS/1510/15/ctw.01.html,54132,ctw,connect_the_world
Connect the World,Turkish President Visits Site of Bombing; Security Stepped up As Israeli-Palestinian Violence Continues; The Art of the Soviet Union; Turkey Begins Investigation into Ankara Bombing. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1510/14/ctw.01.html,54133,ctw,connect_the_world
Connect the World,"Dutch, Russian Investigators Offer Contradictory Reports on MH17; A Preview of Democratic Party's First Presidential Debate; Former Saudi Intelligence Minister Questions Russia's Involvement in Syria; Addis Ababa's Housing Boom; The Missing iPhone that Showed up in Yemen. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1510/13/ctw.01.html,54134,ctw,connect_the_world
Connect the World,Turkey Mourns Protesters Killed in Bomb Attack; Northwest German Town Population Quadruples After Influx of Refugees; Russian Intervention In Syria Complicating Peace Outlook; All Blacks Haka Explained; Mystery Surrounds Jason Rezaian Verdict in Iran. Aired 11:00a-12:00a ET,/TRANSCRIPTS/1510/12/ctw.01.html,54135,ctw,connect_the_world
Connect the World,Jason Rezaian Verdict Remains Unknown; Thousands Gather to Remember Bomb Attack Victims in Ankara; Democratic Contenders Set To Square Off In First Debate Tuesday; Josephine Kulea Fights To Change Her Communities Pratices Toward Young Girls; How Were Suffragettes Depicted in Film? Aired 11a-12p ET,/TRANSCRIPTS/1510/11/ctw.01.html,54136,ctw,connect_the_world
Connect the World,"Women's Rights Protesters Interrupt Suffragette Premiere; What is Russia's Endgame with Syria? Sepp Blatter, Michel Platini Suspended by FIFA; Yazidi Women Tell Their Stories; Volkswagen USA President Testifies Before U.S. Congress. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1510/08/ctw.01.html,54137,ctw,connect_the_world
Connect the World,U.S. Calls MSF Hospital Strike A Mistake; Meet The Sun Brigade; Russia Providing Air Support for Assad Regime Forces; African Startup: Chocolate Mamas; A Look Into The World's Largest Refugee Camp. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1510/07/ctw.01.html,54138,ctw,connect_the_world
Connect the World,"Turkey Warns Russia ""An Attack On Turkey Is An Attack On NATO,"" ISIS Claims Responsibility for Yemen Hotel Attack; Trans-Pacific Partnership Agreement Reached; One Square Meter: Accra, Ghana. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1510/06/ctw.01.html,54139,ctw,connect_the_world
Connect the World,Former Syrian National Council Members Discusses What Went Wrong; Russia Causes Anxiety Over Incursions Into Turkish Airspace; Urban Farming in London; Yazidi Women Share Their Stories. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1510/05/ctw.01.html,54140,ctw,connect_the_world
Connect the World,NATO-led Airstrikes Hit Doctors Without Borders Hospital in Kunduz; Russia Proclaims Bombing Campaign Successful; Yazidi Women Turn to Photography to Heal ISIS Scars; England Knocked out of Rugby World Cup by Australia; Jose Mourinho Under Pressure at Chelsea. Aired 11a-12p ET,/TRANSCRIPTS/1510/04/ctw.01.html,54141,ctw,connect_the_world
Connect the World,Russia Begins Airstrikes Targeting Other Groups Outside of ISIS. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1510/01/ctw.01.html,54142,ctw,connect_the_world
Connect the World,Russia Begins Airstrikes in Syria; Interview with David Beckham; African Startup: SuperGeek; The Fight for Kunduz. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1509/30/ctw.01.html,54143,ctw,connect_the_world
Connect the World,"Afghan Forces Battle To Retake Kunduz; Russia, U.S. Offer Competing Visions For Fight Against ISIS: Former FIFA VP Jack Warner Banned for Life; New Delhi's Most Expensive Retail Location. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1509/29/ctw.01.html,54144,ctw,connect_the_world
Connect the World,EU Migrant Crisis Deepens; Iran Celebrates Sacred Defense Week; India's Top Car Manufacture Has Global Dreams; Heavily Armed Rangers Search for Rhino Poachers. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1509/22/ctw.01.html,54145,ctw,connect_the_world
Connect the World,The Winners and Losers at the Emmys; Israel's Prime Minister Meets Russian President Over Syria Buildup; Santeria's Role in Cuba; IAEA Tour Parchin Nuclear Site; Volkswagen Admits to Cheating EPA; Indian Startup Teams with Dabbawallahs for Delivery Solution. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1509/21/ctw.01.html,54146,ctw,connect_the_world
Connect the World,India's Answer to Uber; Pope Francis Visits Cuba; Hungary Reopens Border with Serbia; Carly Fiorina Rises in Polls Post Debate. Aired 11a-12p ET,/TRANSCRIPTS/1509/20/ctw.01.html,54147,ctw,connect_the_world
Connect the World,Croatia Closes Borders 24 Hours After Opening Them To Refugees; Elton John Gets Pranked; Chile Picking Up After 8.3 Magnitude Earthquake Offshore; How Do Iranians Feel About Trump?. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1509/17/ctw.01.html,54148,ctw,connect_the_world
Connect the World,Republicans Candidates Prepare for Debate; Iranians Have Positive Outlook For Economic Future; Syrian Refugees Stopped on Hungarian-Serbian Border; Singapore High-Rise Allows Buyers To Park Car in Living Room. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1509/15/ctw.01.html,54149,ctw,connect_the_world
Connect the World,"Tony Abbott Ousted As Prime Minister; Dubai's Nervous Stock Exchange; U.S., Europe Should Do More To Help Syrian Refugees, According to Frm. British Foreign Secretary David Miliband; Game of Thrones Fans Flock to Northern Ireland; Wales Builds Largest Man-Made Wave Generator. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1509/14/ctw.01.html,54150,ctw,connect_the_world
Connect the World,"Labour Party Picks Surprising New Leader; Flavia Pannetta Wins U.S. Open, Then Retires; Arabic Version of Sesame Street Back On Air After 25 Years; Police Clash with Protesters on Temple Mount; Germany to Institute Border Controls; Afghan Interpreters for Britain Find Difficulty Seeking Asylum; Saudi King Visits Mecca After Crane Accident Kills 107. Aired 11a- 12p ET",/TRANSCRIPTS/1509/13/ctw.01.html,54151,ctw,connect_the_world
Connect the World,"Startling Discovery Of New Possible Human Ancestor; Russia's Lone Opposition Party Candidate; Israel's Holocaust Survivors Ask Government To Admit Syrian Refugees; Interview with Jordan's Queen Rania; Russia Admits to Supporting Bashar, Denies Buildup of Military Activity in Syria. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1509/10/ctw.01.html,54152,ctw,connect_the_world
Connect the World,Head of European Commission Calls for Unity; Queen Elizabeth Becomes Longest Service Monarch in British History; Interview with Jordanian Government Spokesman Mohammad Momani; Senate Democrats Cross Threshold To Filibuster Disapproval of Iranian Deal; African Startup: Eco Designs. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1509/09/ctw.01.html,54153,ctw,connect_the_world
Connect the World,"More Migrants Break Out of Hungarian Holding Camps, Walk Towards Border; North Korean Leader Has Firm Grip on Power; Pope Francis Amends Catholic Process For Annulment; Interview with UN special Envoy To Syria Staffan de Mistura. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1509/08/ctw.01.html,54154,ctw,connect_the_world
Connect the World,"Interview with Turkish President Recep Tayyip Erdogan. No Evidence Russia Plans Attacks Inside Syria; Britain Announces It Will Accept 20,000 Refugees Over Next Five Years; Recent Deaths No Deterrent For Migrants Desperate To Get To Europe; Stopping Price Tag Attack In Israel No East Task. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1509/07/ctw.01.html,54155,ctw,connect_the_world
Connect the World,"Interview with Turkish President Recep Tayyip Erdogan. Reports Claim Russia Building Forces In Syria; United Arab Emirates Mourns Soldier Deaths in Yemen; The Piano Man of Syria; Israel Debates Refugee Crisis; Refugees Praise Germany, Merkel; German Chancellor Says Others Most Do More. Aired 11a-12p ET",/TRANSCRIPTS/1509/06/ctw.01.html,54156,ctw,connect_the_world
Connect the World,Survivor's Ink Gives Sex Trafficking Survivors A Second Life; Can a Single Picture Change Public Opinion? Syrian Refugees Stuck on Train Outside Budapest; China Puts on Largest Military Parade In Its History. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1509/03/ctw.01.html,54157,ctw,connect_the_world
Connect the World,President Obama Gets Last Vote Needed To Block Rejections of Iran Deal; U.S. Secretary of State John Kerry Speaks About the Iran Nuclear Deal. Aired 11:00a-12:00P ET,/TRANSCRIPTS/1509/02/ctw.01.html,54158,ctw,connect_the_world
Connect the World,Migrants Prevented From Boarding Train in Budapest; Lebanese Protests Outside Environment Ministry; African Startup: Bio Mada; One Square Meter: Santiago. Aired 11:00a-12:00P ET,/TRANSCRIPTS/1509/01/ctw.01.html,54159,ctw,connect_the_world
Connect the World,"Letting Iraqis, Syrians Move On To Germany; Serena Williams Goes for First Career Grand Slam; U.S. President Visits Arctic To Spotlight Climate Change. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1508/31/ctw.01.html,54160,ctw,connect_the_world
Connect the World,A Call to Topple a Prime Minister; Interview with Bernie Sanders. Aired 11a-12p ET,/TRANSCRIPTS/1508/30/ctw.01.html,54161,ctw,connect_the_world
Connect the World,Usain Bolt Wins 200 Meter; Interview with Hungary Government Spokesman; Europe's Migrant Crisis; World Market's Roller Coaster Week; Politicians React to Virginia Shooting; Russia's Power Play In The Middle East. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1508/27/ctw.01.html,54162,ctw,connect_the_world
Connect the World,Serbia Opens Doors to Asylum Seekers; Will Joe Biden Get In The Race? Stock Markets Rebound; Paris Prosecutor Lays Case Against Shooter. Aired 11a-12p ET,/TRANSCRIPTS/1508/25/ctw.01.html,54163,ctw,connect_the_world
Connect the World,World Stocks Down Sharply Again in Trading; Chinese Couples Using Americans as Surrogates; Immigration Crisis on Macedonia's Border; ISIS Blows Up Ancient Temple in Palmyra. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1508/24/ctw.01.html,54164,ctw,connect_the_world
Connect the World,Lebanese Youth Protest Government Corruption; Britain Reopen Embassy in Tehran; Stocks Plunge Around the World; Palestinian Comedy Festival. Aired 11a-12p ET,/TRANSCRIPTS/1508/23/ctw.01.html,54165,ctw,connect_the_world
Connect the World,Yemen Worst Humanitarian Crisis in World; Serena Williams Still Nervous Entering Center Court; Greek Prime Minister to Resign; Jimmy Carter Discusses Cancer Diagnosis; Mohammad Allan Released. Aired 8:00a-9:00a ET,/TRANSCRIPTS/1508/20/ctw.01.html,54166,ctw,connect_the_world
Connect the World,Ramped Up Security in Thailand; Syrian Refugees Flee to Europe; Saving Syria's History; More Terror Attacks in Turkey; Examining Latest US Election Polls. Aired 10-11a ET,/TRANSCRIPTS/1508/19/ctw.01.html,54167,ctw,connect_the_world
Connect the World,"Thai Authorities in Search of Bombing Suspect; Despite Being Out- Numbered, U.S. Trained Syrian Rebels Dedicated to Cause; Buenos Aires' New Audio/Visual Hub; Amazon Fires Back At Scathing New York Times Report. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1508/18/ctw.01.html,54168,ctw,connect_the_world
Connect the World,Breaking News - Bomb Blast At Bangkok Shrine. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1508/17/ctw.01.html,54169,ctw,connect_the_world
Connect the World,Death Toll Climbs Over 100 in Tianjin; Nouri al-Maliki Blamed for Fall of Mosul; 54 Feared Dead After Indonesian Plane Goes Down In Mountains; Protests Against Dilma Rousseff Call for Her Impeachment; Hillary Clinton's Email Troubles Continue; Donald Trump's Improbable Popularity in Iowa. Aired 11a-12p ET,/TRANSCRIPTS/1508/16/ctw.01.html,54170,ctw,connect_the_world
Connect the World,"At least 50 Dead, Hundreds Injured After Massive Explosion in Tianjin, China; The Battle for Yarmouk; ISIS Claims Responsibility for Market Attack in Baghdad; Calls for Jose Mourinho to Apologize for Chelsea Team Doctor. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1508/13/ctw.01.html,54171,ctw,connect_the_world
Connect the World,ISIS Claims to Have Beheaded Croatian Hostage; China's Currency Drops for Second Straight Day; Cubans Set to Welcome American Tourists; The Vigilantes of Mexico. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1508/12/ctw.01.html,54172,ctw,connect_the_world
Connect the World,Google's New Structure; Amnesty International Proposes Decriminalization of Sex Work; Trumps Comes out Swinging; Iraqi Parliament Supports Government Reform Package. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1508/11/ctw.01.html,54173,ctw,connect_the_world
Connect the World,"F-16s Arrive in Turkey; Violence Erupts in Ferguson; The Syrian War From the Perspective of Damascus Residents; According to Some, Body Cameras Will Not Solve Policing in America; Turkey's Fight Against PKK. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1508/10/ctw.01.html,54174,ctw,connect_the_world
Connect the World,Pro-Government Forces Making Huge Against Against Houthis in Yemen; ISIS's Troubling New Tactics; The Search for Debris on Reunion Island; President Obama Hits Back Against Critics of Iranian Nuclear Deal; Singapore Celebrates Turning 50; Nagasaki Remembers Atomic Bomb. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1508/09/ctw.01.html,54175,ctw,connect_the_world
Connect the World,Republican Presidential Candidates Prepare for First Debate; Confusion Over Certainty Of Plane Part Belonging to MH370; More Plane Debris Found on Reunion Island; Historic Floods in India Displace Thousands; Jon Stewart Signs Off Tonight; Japan Prays for Peace on 70th Anniversary of Hiroshima Bombing; Russia Steps up Crackdown of Banned Western Foods; President Obama Attacks Critics in Defense of Iran Nuclear Agreement; At least 12 Dead in Bombing at Saudi Mosque. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1508/06/ctw.01.html,54176,ctw,connect_the_world
Connect the World,"A Syrian Activists' Trek Through Seven European Countries; Massive Flooding in Eastern India; 10,000 Firefighters Battle Calfifornia's Fires; U.S. to Provide Air Cover to Syrian Rebels Fighting ISIS; NTSB, Boeing Officials Join Investigators in France. Aired 11a-12p ET",/TRANSCRIPTS/1508/05/ctw.01.html,54177,ctw,connect_the_world
Connect the World,President Obama Looks to Legacy With New Climate Change Plan; U.S. Secretary of State Visits with Gulf Nations over Iran Nuclear Deal; French Investigators Examining Flaperon Found on Reunion Island. Aired 11:00a- 12:00a ET,/TRANSCRIPTS/1508/03/ctw.01.html,54178,ctw,connect_the_world
Connect the World,New Debris Found on Reunion Island; Hillary Clinton Releases Tax Records; Israeli Government Vows to Crack Down on All Forms of Extremism; 16-year-old Stabbed at Jerusalem Gay Pride Parade Dies; Myanmar Downed by Monsoon; Researchers Confirm Jericho the Lion Still Alive. Aired 11:00a- 12:00p ET,/TRANSCRIPTS/1508/02/ctw.01.html,54179,ctw,connect_the_world
Connect the World,"Airplane Debris Washes Up on Reunion Island; Israeli Parliament Passes Controversial Force Feeding Law; A Look at Illegal Refugee Camps in Calais, France. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1507/30/ctw.01.html,54180,ctw,connect_the_world
Connect the World,Saif al-Islam Sentenced to Death; Top AI Scientists Warn Against Weaponization; NATO Gives Unanimous Support To Turkey; President Obama Speaks at African Union Headquarters. Aired 11:00a-12p ET,/TRANSCRIPTS/1507/28/ctw.01.html,54181,ctw,connect_the_world
Connect the World,"Chinese Stocks Close Down After Government Programs End; U.S. President Visits Ethiopia; U.S. Releases 2014 Trafficking in Persons Report; Despite Fall in Price, UAE Still Gold Obsessed; Turkey Calls Emergency NATO Meeting. Aired 11a-12p ET",/TRANSCRIPTS/1507/27/ctw.01.html,54182,ctw,connect_the_world
Connect the World,"Car Bomb Rocks Mogadishu Hotel; Turkey Conducts Airstrikes on ISIS, PKK Targets; President Obama Concludes Kenya Visit, Heads to Ethiopia; British Cyclist Chris Froome Set to Win Second Tour de France. Aired 11a- 12p ET",/TRANSCRIPTS/1507/26/ctw.01.html,54183,ctw,connect_the_world
Connect the World,"Kenya's Smuggler Routes; Opposition to Nuclear Deal in Both Iran, U.S.; El Chapo a Hero?; Ancient Quran Manuscript Found in UK; Eco Tourism Along the New Silk Road. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1507/23/ctw.01.html,54184,ctw,connect_the_world
Connect the World,"Protests Erupt In Turkey Over Government's Handling of Security; International Mayors, Governors Meet in Vatican Over Human Trafficking, Climate Change Initiatives; International Community Rallies Behind Palestinian Village Slated For Demolition; French Locals Upset Over Beach Closure; Egypt's Sexual Harassment Problem. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1507/21/ctw.01.html,54185,ctw,connect_the_world
Connect the World,"Bomb Attack in southern Turkey Leaves 28 Dead; FIFA Will Elect New President Feb. 26, 2016; Australian Surfer Mick Fanning Narrowly Escapes Great White Attack in South Africa; David Cameron Outlines British Anti- Extremism Strategy; UN Security Council Unanimously Approves Iranian Nuclear Deal; Cubans Celebrate Opening of U.S. Embassy. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1507/20/ctw.01.html,54186,ctw,connect_the_world
Connect the World,"Tennessee Shooter Family Says Abdulazeez Suffered From Depression; Authorities Think El Chapo Guzman May Have had Access To Prison Floor Plan, GPS; ISIS Blast Kills 120; Footage of British Royal Family Sparks Debate Over Family's Archives; Round Three At British Open Sees Five-Way Tie for First. Aired 11a-12p ET",/TRANSCRIPTS/1507/19/ctw.01.html,54187,ctw,connect_the_world
Connect the World,New Video Shows Moment El Chapo Escaped; The Reason for Donald Trumps Popularity; New Report Blames Russia For MH17; Protests in Greece as Public Rejects Austerity; Jordan Speith Goes for Three Straight; The Worsening Yemen Crisis. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1507/16/ctw.01.html,54188,ctw,connect_the_world
Connect the World,Can Libya's Peace Accord Survive; Greek Parliament to Vote on Bailout Terms; Iranians Celebrate Nuclear Deal. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1507/15/ctw.01.html,54189,ctw,connect_the_world
Connect the World,Dubai Stands To Gain From Iran Nuclear Deal; Oil Prices Fall After Iran Deal Signed; Israel Slams Iranian Nuclear Deal; Housing Prices Soar in Berlin. Aired 11a-12p ET,/TRANSCRIPTS/1507/14/ctw.01.html,54190,ctw,connect_the_world
Connect the World,"Greece Agrees To Tough New Bailout Deal; Hunt for El Chapo Continues; Novak Djokovic, Serena Williams Revive Tradition at Wimbledon Ball; German's Political Cost for Greek Deal. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1507/13/ctw.01.html,54191,ctw,connect_the_world
Connect the World,"China Stocks Rebound; No Nuclear Deal As Deadline Passes; In Morocco, Women  Being Trained As Islamic Guides; Deadline Fast Approaching For Greece To Propose New Bailout Terms. Aired 11:00a-12:00p ET",/TRANSCRIPTS/1507/09/ctw.01.html,54192,ctw,connect_the_world
Connect the World,"Greeks Ask for Three Year Bailout; Iran Aims to Boost Tourism; According to Gerry Adams, Sinn Fein Stands in Solidarity with Greece; U.S.- UAE Launch Joint Venture To Combat ISIS on Social Media. Aired 11:00a- 12:00P ET",/TRANSCRIPTS/1507/08/ctw.01.html,54193,ctw,connect_the_world
Connect the World,An Ancient Iranian City with a Knack for Negotiating; London remembers 7/7; The Pope Addresses Millions in Quito; Fears of Greek Exit Mount. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1507/07/ctw.01.html,54194,ctw,connect_the_world
Connect the World,Anti-China Protests Erupt in Turkey; Greek Finance Minister Resigns; Europe Awaits Greek's Latest Debt Proposals; U.S. Women Win World Cup. Aired 11:00a-12:00p ET,/TRANSCRIPTS/1507/06/ctw.01.html,54195,ctw,connect_the_world
