show,title,href,id,show_abbrev,show_c
CNN Newsroom,"Growing COVID-19 Concerns Inside the White House; Despite Warnings, U.S. States Gradually Reopening; Warning of a New COVID- Related Illness Affecting Children New York; Prime Minister Boris Johnson Lays New Plan in Easing Restrictions; Germany Sees a Rise in New Infections; China Reports 17 New Cases, Lockdown Measures Implemented; Disneyland Reopens in Shanghai; Spike of New Cases in South Korea. Aired 2-3a ET",/TRANSCRIPTS/2005/11/cnr.19.html,12079,cnr,cnn_newsroom
CNN Newsroom,"West Wing On Edge As Virus Hits White House, Officials Refuse Quarantine; Trump Administration Announces Plan For Rationing Remdesivir; Study Shows Key Enzyme May Be Tied To Why Virus Hits Men Harder. Aired 1-1:30p ET",/TRANSCRIPTS/2005/11/cnr.09.html,12080,cnr,cnn_newsroom
CNN Newsroom,Doctors Are Now Tracking a Mysterious Disease Linked to The Coronavirus That is Killing Children; The Director General of the WHO Says There Was A Surge Of Coronavirus Cases Over The Weekend In Some Of The Nations Around The World Where Stay At Home Measures And Other Restrictions Had Been Lifted. Aired 12:30-1p ET,/TRANSCRIPTS/2005/11/cnr.08.html,12081,cnr,cnn_newsroom
CNN Newsroom,"Navajo Nation And The Effects Caused By COVID-19; Governor Andrew Cuomo Holds A Press Conference From Irondequoit, NY About The Coronavirus. Aired 11:30a-12p ET",/TRANSCRIPTS/2005/11/cnr.06.html,12082,cnr,cnn_newsroom
CNN Newsroom,Shanghai Disneyland Reopens; Lawsuits as Workplaces Reopen; Transit Workers Face Increased Risk; Full United Flight. Aired 9:30- 10a,/TRANSCRIPTS/2005/11/cnr.02.html,12083,cnr,cnn_newsroom
CNN Newsroom,"The White House Is Trying To Do Contact Tracing To See How The Coronavirus Got Into The White House West Wing; New York Governor Andrew Cuomo Holds A Press Conference From Irondequoit, NY About COVID-19. Aired 12-12:30p ET",/TRANSCRIPTS/2005/11/cnr.07.html,12084,cnr,cnn_newsroom
CNN Newsroom,Reopening Countries is Not a Straightforward Process; Coronavirus Outbreak End May Be Gradual; Sioux Tribes Running Checkpoints in South Dakota. Aired 10:30-11a ET,/TRANSCRIPTS/2005/11/cnr.04.html,12085,cnr,cnn_newsroom
CNN Newsroom,"Wide Range of Measures Under Way as States Reopen and Model Predicts 137,000 Deaths; Coronavirus Long-Term Complications Coming into View; Interview with Matthew McConaughey. Aired 2-2:30p ET",/TRANSCRIPTS/2005/11/cnr.11.html,12086,cnr,cnn_newsroom
CNN Newsroom,"White House Scrambles To Contain Coronavirus Outbreaks; Coronavirus Issues Hit Joint Chiefs; Former White House Physician, Dr. William Lang, Discusses Coronavirus Entering The White House; Complications When One State Opens Fast And Its Neighboring State Opens Slow; South Dakota Sioux Tribe Defies Governor, Refuses To Take Down Checkpoints; Interview With Navajo Nation President, Jonathan Nez, On Shutdown Of Gallup & Sioux Tribe Checkpoints In South Dakota. Aired 11-11:30a ET",/TRANSCRIPTS/2005/11/cnr.05.html,12087,cnr,cnn_newsroom
CNN Newsroom,"Polar Cave Ice Cream Parlor Owner, Mark Lawrence, Discusses Irate Customers Marring Shop's Reopening; Three Children Die, Dozens Sick By Mysterious Syndrome Possibly Linked To COVID-19; Update On Coronavirus Response Across The Country. Aired 1:30-2p ET",/TRANSCRIPTS/2005/11/cnr.10.html,12088,cnr,cnn_newsroom
CNN Newsroom,"Actor Matthew McConaughey Discusses His PSA Calling Out The Nation's Divide As U.S. Deaths Rise; Update On Coronavirus Responses Around The World; NYT: U.S. To Warn China About Trying To Hack Vaccine Info; Elon Musk Threatens To Move Tesla Plant Out Of California Amid Shelter-In-Place; ""Home Front:"" Pandemic Life Mirrors Military Deployment Life. Aired 2:30-3p ET",/TRANSCRIPTS/2005/11/cnr.12.html,12089,cnr,cnn_newsroom
CNN Newsroom,"Johns Hopkins: Coronavirus Tops 4 Million Worldwide; Dr. Anthony Fauci, Dr. Robert Redfield and Dr. Stephen Hahn Quarantine After Virus Exposure; 47 U.S. States Reopen; Son in Ecuador Searches for Father's Body; Prisons Becoming Hot Spots for COVID-19, Sex Offenders Released Early; Spain Relaxes Lockdown Rules; U.K. Study: Drinking on the Rise; Colombia's Flower Industry in Danger of Collapse. Aired 12-1a ET",/TRANSCRIPTS/2005/10/cnr.17.html,12090,cnr,cnn_newsroom
CNN Newsroom,"Spain Relaxes Lockdown Rules; U.K. Prime Minister to Announce Next Phase; Dr. Anthony Fauci, Dr. Robert Redfield and Dr. Stephen Hahn Quarantine After Virus Exposure; Virus-Linked Illness Strikes Children; White House Staffers Test Positive; Seoul Sees Spike; Prisons Becoming Hot Spots for COVID-19, Sex Offenders Released Early; Little Richard Dies at 87. Aired 2-3a ET",/TRANSCRIPTS/2005/10/cnr.19.html,12091,cnr,cnn_newsroom
CNN Newsroom,"Johns Hopkins: Coronavirus Tops 4 Million Worldwide; Virus- Linked Illness Strikes Children; U.K. Prime Minister to Announce Next Phase; Cases Climbing in Latin America; Son in Ecuador Searches for Father's Body; Dr. Anthony Fauci, Dr. Robert Redfield and Dr. Stephen Hahn Quarantine After Virus Exposure; Single Parents Struggle during Economic Crisis; Spain Relaxes Lockdown Rules; Fatal Georgia Shooting; Virtual Safaris in South Africa. Aired 3-4a ET",/TRANSCRIPTS/2005/10/cnr.20.html,12092,cnr,cnn_newsroom
CNN Newsroom,"Dr. Anthony Fauci, Dr. Robert Redfield And Dr. Stephen Hahn Quarantine After Virus Exposure; Forty-Seven U.S. States Reopen; Virus-Linked Illness Strikes Children; U.K. Prime Minister To Announce Next Phase; Computer Modeling Helps Officials Plan; Spain Relaxes Lockdown Rules; Johns Hopkins: Coronavirus Tops Four Million Worldwide; Virus Hitting Hard in Latino Communities. Aired 4-5a ET",/TRANSCRIPTS/2005/10/cnr.21.html,12093,cnr,cnn_newsroom
CNN Newsroom,"Forty-Seven U.S. States Reopen; Dr. Anthony Fauci, Dr. Robert Redfield And Dr. Stephen Hahn Quarantine After Virus Exposure; U.K. Prime Minister To Announce Next Phase; Spain Relaxes Lockdown Rules; Son In Ecuador Searches For Father's Body; U.S. To Start Purchasing Farm Goods; U.K. Study: Drinking On The Rise; Funeral Homes Struggle; Little Richard Dies At 87. Aired 5-6a ET",/TRANSCRIPTS/2005/10/cnr.22.html,12094,cnr,cnn_newsroom
CNN Newsroom,"Confirmed Global Coronavirus Cases Top Four Million, Death Toll Jumps To 281,000-Plus; Fauci, Heads Of CDC And FDA Quarantine After Virus Exposure; Worst Jobs Report In U.S. History: 20.5 Million Jobs Lost In April. Aired 3-4p ET",/TRANSCRIPTS/2005/10/cnr.02.html,12095,cnr,cnn_newsroom
CNN Newsroom,"British PM Boris Johnson Delivers Address On COVID-19 Restrictions; White House Officials: A Fourth Economic Stimulus Package ""Premature;"" Hassett Says, Working In White House Can Be Risky During Coronavirus Pandemic; Eighty-Five Children Infected With Illness Potentially Linked To Coronavirus; Official Calls For Federal Probe Of Ahmaud Abery's Murder. Aired 2-3p ET",/TRANSCRIPTS/2005/10/cnr.01.html,12096,cnr,cnn_newsroom
CNN Newsroom,Three Top Members Of Coronavirus Task Force In Quarantine; Gov. Cuomo (D-NY) Updates New York's Response To COVID-19; Gov. Cuomo: New York Taking Additional Steps To Protect Nursing Homes. Aired 12-1p ET,/TRANSCRIPTS/2005/10/cnr.04.html,12097,cnr,cnn_newsroom
CNN Newsroom,"Dr. Anthony Fauci, Heads Of CDC In Quarantine After Virus Exposure; Forty-Seven States Partially Reopening Despite Rising Cases; Native American Tribes Reject South Dakota Governor's Ultimatum To Remove COVID-19 Checkpoints; Vital Conspiracy Theories Spreading Misinformation On COVID-19; Johnson & Johnson Aiming For A Billion Vaccines For Next Year; British PM Eases Some Restrictions, Unveils COVID-19 Alert System. Aired 4-5p ET",/TRANSCRIPTS/2005/10/cnr.03.html,12098,cnr,cnn_newsroom
CNN Newsroom,Coronavirus Reaches White House West Wing; Americans Adjust to New Reality; Drug Cocktail Speeds Up Recovery; U.S. Posts Worst Jobs Report in History; Cases and Deaths Spiking in Brazil; Italy Moves to Ease Restrictions; Spain's Contradictory Restrictions; Las Vegas Magician Roy Horn Dies. Aired 2-3a ET,/TRANSCRIPTS/2005/09/cnr.19.html,12099,cnr,cnn_newsroom
CNN Newsroom,Coronavirus Reaches White House West Wing; Americans Adjust to New Reality; Drug Cocktail Speeds Up Recovery; France Partially Eases Strict Lockdown May 11; COVID-19 Shuts Down Bollywood. Aired 3-3:30a ET,/TRANSCRIPTS/2005/09/cnr.20.html,12100,cnr,cnn_newsroom
CNN Newsroom,Two Members of White House Staff Test Positive for Coronavirus; Audio Release of Former President Obama Criticizing Trump Administration; Two Children Die Due to Rare Pediatric Disease Possibly Linked to COVID-19; Fewer Children Reportedly Receiving Vaccines During Coronavirus Pandemic; Businesses Begin Reopening in Most States across U.S.; Possible Third Suspect Named in Shooting Death of Ahmaud Arbery; Daytona International Speedway to Host Graduation Ceremonies for Seniors at Two High Schools. Aired 10-11a ET,/TRANSCRIPTS/2005/09/cnr.01.html,12101,cnr,cnn_newsroom
CNN Newsroom,Coronavirus Reaches White House West Wing; Lifestyles May Change until Cure Found; Barcelona Reopens Beaches; U.K. Prime Minister to Announce Next Phase of Pandemic Response; PPE Profiteers; Two Men Jailed in Death of Jogger; Victory in Europe Day; UFC Fighter Pulled after Positive COVID-19 Test. Aired 4-5a ET,/TRANSCRIPTS/2005/09/cnr.21.html,12102,cnr,cnn_newsroom
CNN Newsroom,Coronavirus Reaches White House West Wing; Lifestyles May Change until Cure Found; U.K. Prime Minister to Announce Next Phase of Pandemic Response; Spain's Contradictory Restrictions; U.S. Posts Worst Jobs Report in History; Questioning Accuracy of Tests; Two Men Jailed in Death of Jogger; Experts Warned of Pandemic for Years; South Korea Baseball League Returns; Victory in Europe Day. Aired 5-6a ET,/TRANSCRIPTS/2005/09/cnr.22.html,12103,cnr,cnn_newsroom
CNN Newsroom,Two Members Of White House Staff Test Positive For Coronavirus; Businesses Begin Reopening In Most States Across U.S.; Miami-Dade And Palm Beach Counties In Florida May Reopen Businesses Soon; Audio Released Of Former President Obama Criticizing Trump Administration; Hospitals Face Shortage Of FDA-Approved Drug Remdesivir To Treat Coronavirus Patients; U.K. Prime Minister Boris Johnson To Address Nation. Aired 2-3p ET,/TRANSCRIPTS/2005/09/cnr.05.html,12104,cnr,cnn_newsroom
CNN Newsroom,"Governor Cuomo Updates New York's Response To COVID-19; Governor Cuomo On Subways & Homeless Population; Governor Cuomo: Minority Communities In New York More Impacted By Virus; Governor Cuomo On Subways & Homeless Population; Obama Calls White House Response To Pandemic A ""Chaotic Disaster""; VP Pence's Press Secretary Tests Positive For COVID-19; More Arrests In Fatal Shooting Over Face Mask. Aired 12-1p ET",/TRANSCRIPTS/2005/09/cnr.03.html,12105,cnr,cnn_newsroom
CNN Newsroom,"At Least 47 States Partially Reopening By Sunday As Cases Spike; The New Normal: Masks, Distancing, No Handshakes; Researchers: Inaccurate Testing Is Worse Than Not Testing; Obama On Private Call: ""Rule Of Law At Risk"" In Flynn Case; Father & Son Charged With Killing Black Jogger In Georgia; Families Turning To Food Banks Amid Massive Unemployment. Aired 3-4p ET",/TRANSCRIPTS/2005/09/cnr.06.html,12106,cnr,cnn_newsroom
CNN Newsroom,"U.S. Deaths Surpass 77,000, Confirmed Cases Top 1.2 Million; White House Officials Testing Positive For COVID-19; Growing Concerns About Accuracy Of Some Tests; At Least 73 Kids In New York Show Symptoms Of Kawasaki Disease; Rock And Roll Pioneer Little Richard Dies; Forty-Seven States Partially Reopen By Tomorrow Despite Health Warnings; Governor Cuomo Updates New York's Response To COVID-19. Aired 11a-12p ET",/TRANSCRIPTS/2005/09/cnr.02.html,12107,cnr,cnn_newsroom
CNN Newsroom,"Barack Obama Calls White House Response To Pandemic A ""Chaotic Disaster""; Gov. Cuomo: Illness That May Be COVID-19-Related Takes Three Young Lives; Fed Agency: Vaccine Chief Removal May Have Been Retaliation; U.S. Hits Worst Unemployment Rate Since Great Depression; Diane Swonk, Grant Thornton Chief Economist, Discusses U.S. Hitting Worst Unemployment Since Great Depression; California Governor Says About 70 Percent Of State Can Reopen. Aired 1-2p ET",/TRANSCRIPTS/2005/09/cnr.04.html,12108,cnr,cnn_newsroom
CNN Newsroom,Virus Hits The West Wing: Two Staffers Close To Trump And Pence Test Positive This Week; NY Governor: Illness That May Be Virus- Related Takes Three Young Lives; Obama Delivers Harsh Criticism Of Trump's Response To Pandemic; Coronavirus Curve Trends Upwards As States Reopen; Poll: Majority In U.S. Say Too Soon For States To Reopen; Demonstrations In Georgia Demand Justice For Ahmaud Arbery. Aired 4-5p ET,/TRANSCRIPTS/2005/09/cnr.07.html,12109,cnr,cnn_newsroom
CNN Newsroom,"Virus Hits West Wing; Syndrome That May Be Linked To Coronavirus; Jobs Lost In April; Robert Reich, Former Labor Secretary, Discusses Soaring Unemployment Rate; California Governor Says About 70 Percent Of State Can Reopen; Pandemic Shakes Up Routines For European Travelers; Public Debate Surrounds California Sex Offenders' Early Release. Aired 5-6p ET",/TRANSCRIPTS/2005/09/cnr.08.html,12110,cnr,cnn_newsroom
CNN Newsroom,"Two Children, Teen Die In New York After Experiencing Very Rare Syndrome That May Be Linked To Coronavirus; Interview With Rep. Donna Shalala (D-FL); ""Washington Post:"" CDC Director Will Self-Quarantine After Exposure To Person At White House Who Has Virus; Farmers Forced Into Painful Choices As Pandemic Hits Food Supply; Legendary Rock 'N' Roll Musician Little Richard Dies at 87. Aired 6-7p ET",/TRANSCRIPTS/2005/09/cnr.09.html,12111,cnr,cnn_newsroom
CNN Newsroom,Coronavirus Reaches White House West Wing; Cases and Deaths Spiking in Brazil. Aired 12-12:15a ET,/TRANSCRIPTS/2005/09/cnr.17.html,12112,cnr,cnn_newsroom
CNN Newsroom,Some California Counties Rejecting Strict Regulations; Analysis: No Coordinated U.S. Plan To Track Antibody Tests; Russia Has Fifth-Highest Number of Coronavirus Cases In The World. Aired 5:30-6a ET,/TRANSCRIPTS/2005/08/cnr.24.html,12113,cnr,cnn_newsroom
CNN Newsroom,"Trump: ""I See the New Normal Being What It Was Three Months Ago""; One of Trump's Personal Valets Tests Positive for COVID-19; Bleak U.S. Jobs Report Expected in Coming Hours; Georgia Men Charged with Murder of Jogger's Death. Aired 5-5:30a ET",/TRANSCRIPTS/2005/08/cnr.23.html,12114,cnr,cnn_newsroom
CNN Newsroom,"Business Owners Defy Governor's Order; Dark Cloud Darkens U.S. Economy; Millions Expected to File for Unemployment; CDC Guideline Under Editing Phase; Funeral Workers Pay Their Last Respect; Coronavirus Pandemic; Coronavirus Cases In The United States; 44 U.S. States Easing Restrictions This Weekend; One Of Trump's Personal Valet Tests Positive For Covid-19; White House Rejects Proposed CDC Guidelines For Reopening; U.S. Justice Department Drops Case Against Mike Flynn; No Coordinated U.S. Plan To Track Antibody Tests; Russia Sets Record With 11,000 New Cases In One Day; Brazilian Officials Push To Reopen Economy Despite Surge; Australian Prime Minister Outlines Three-Step Plan To Reopen Country; Hong Kong's New Reality As Prodemocracy Activist Return; U.K. Government To Announce Lockdown Plans Sunday; France Calls For Vigilance Ahead Of May 11 Reopening; Europe Marks 75 Years Since End Of WWII Amid Lockdowns; European Restaurants Protest Lockdown; Feeding Thousands Across India. Aired 3- 4a ET",/TRANSCRIPTS/2005/08/cnr.20.html,12115,cnr,cnn_newsroom
CNN Newsroom,"Schools Start to Reopen in Montana and Idaho; Trump Administration Rejects CDC Guidance on Reopening; Giving COVID-19 Victims Dignity in Death; U.S. and China Talk Economy, Public Health; One in 5 Americans File Jobless Claims Since Mid-March; Trump's Personal Valet Tests Positive for COVID-19; Russia Sets Record with 11,000+ New Cases in One Day; Hong Kong Reopening as Pro-Democracy Protests Return; Australian National Cabinet Discusses Reopening Country; U.K. Government to Announce Lockdown Plans Sunday; Israeli Arab and Jewish Doctors United in Virus Battle. Aired 12-1a ET",/TRANSCRIPTS/2005/08/cnr.17.html,12116,cnr,cnn_newsroom
CNN Newsroom,U.S. Juggling Need to Reopen with Need for Public Safety; One in Five U.S. Workers File Jobless Claims Since Mid-March; One of Trump's Personal Valets Tests Positive for COVID-19; Analysis Shows No Coordinated U.S. Plan to Track Antibody Tests; U.K. Funeral Homes Deal with Rising Death Toll. Aired 4-4:30a ET,/TRANSCRIPTS/2005/08/cnr.21.html,12117,cnr,cnn_newsroom
CNN Newsroom,New CDC Guidelines on Reopening Being Revised; Washington State has Kept COVID-19 Cases Low So Far; Some Rural California Counties Defy State Restrictions; Charges Files in Death of Georgia Jogger Caught on Video; French President Marks 75th Anniversary of VE Day; Hong Kong's New Reality as Pro-Democracy Activists Return. Aired 4:30- 5a ET,/TRANSCRIPTS/2005/08/cnr.22.html,12118,cnr,cnn_newsroom
CNN Newsroom,"20.5 Million Jobs Lost In April, Worst Jobs Report In U.S. History; Manufacturer Says, Only Enough Remdesivir For 200,000 Patients Worldwide; Suspects Won't Face Hate Crime Charges In Ahmaud Arbery's Death. Aired 10-10:30a ET",/TRANSCRIPTS/2005/08/cnr.03.html,12119,cnr,cnn_newsroom
CNN Newsroom,Airlines Struggle during Crisis; Kevin Hassett on April Jobs Numbers; Aired 9:30-10a ET,/TRANSCRIPTS/2005/08/cnr.02.html,12120,cnr,cnn_newsroom
CNN Newsroom,U.S. Hits Highest Unemployment Rate Since Great Depression; Vice President's Press Secretary Tests Positive For Coronavirus. Aired 3-3:30p ET,/TRANSCRIPTS/2005/08/cnr.13.html,12121,cnr,cnn_newsroom
CNN Newsroom,President Trump Says Personal Valet Who Tested Positive for COVID-19 was in a Room with Him on Tuesday; NYT: New Study Finds Most COVID-19 Survivors Carry Antibodies; Airlines Struggle as Air Travel Plunges. Aired 9-9:30a ET,/TRANSCRIPTS/2005/08/cnr.01.html,12122,cnr,cnn_newsroom
CNN Newsroom,"Pence Staffer Tests Positive For Coronavirus; Record-Worst 20.5 Million People Lost Jobs In April, Unemployment Rate Spikes to 14.7 Percent. Aired 1-1:30p ET",/TRANSCRIPTS/2005/08/cnr.09.html,12123,cnr,cnn_newsroom
CNN Newsroom,Protests in Georgia Over Jogger Killing; NFL Releases Tentative Schedule for Season; Interview with Dairy Farmer Bottling Own Milk. Aired 10:30-11a ET,/TRANSCRIPTS/2005/08/cnr.04.html,12124,cnr,cnn_newsroom
CNN Newsroom,"Virus May Kill Extra 75,000 Through Deaths of Despair; Court Document Says Tara Reade's Ex-Husband Said She Spoke of Harassment; WHO Says Virus May Kill Up to 190,000 in Africa. Aired 3:30-4p ET",/TRANSCRIPTS/2005/08/cnr.14.html,12125,cnr,cnn_newsroom
CNN Newsroom,"20.5 Million Jobs Lost in April, Worst Jobs Report in U.S. History; Trump Reacts to Jobs Report Ahead of Visit to WWII Memorial; Mark Zandi, Chief Economist, Moody's Analytics, Discusses April Jobs Report; 1000+ Employees Test Positive for COVID-19 at Iowa Tyson Plant; Mayor Steve Adler (D-Austin) Discusses Why It's too Soon to Open His City as Texas Reopens Amid Pandemic. Aired 11-11:30a ET",/TRANSCRIPTS/2005/08/cnr.05.html,12126,cnr,cnn_newsroom
CNN Newsroom,Pence Staffer Tests Positive For Coronavirus; 24 Counties In PA Move Into Reopening Phase Today; State Reopenings Spur People To Leave Home. Aired 12:30-1p ET,/TRANSCRIPTS/2005/08/cnr.08.html,12127,cnr,cnn_newsroom
CNN Newsroom,States Begin to Reopen; Mike Pence Staffer Tests Positive for Coronavirus; April is Worst Jobs Report in U.S. History. Aired 2-2:30p ET,/TRANSCRIPTS/2005/08/cnr.11.html,12128,cnr,cnn_newsroom
CNN Newsroom,Doctors Voice Concerns about How Remdesivir Is Being Distributed; Brooklyn D.A.: Black New Yorkers Were 35 or 40 Social Distancing Arrests; Concerns Raised on Health Risks for Attendees as Trump Marks 75th Anniversary of V.E. Day; Mike Pence Staffer Tests Positive for Coronavirus; Aired 11:30a-12p ET,/TRANSCRIPTS/2005/08/cnr.06.html,12129,cnr,cnn_newsroom
CNN Newsroom,"New York Governor Andrew Cuomo: Hospitalizations Still Declining Statewide; New York Governor Andrew Cuomo: 216 Deaths Thursday, Down From 231 On Wednesday; New York Governor Andrew Cuomo: ""Finally Ahead"" Of This Virus But Must Stay Ahead Of It; New York Governor Andrew Cuomo: ""No Doubt"" Economic Impact Devastating But Must Get Through It; Vice President Mike Pence's Staffer Tests Positive For Coronavirus. Aired 12-12:30p ET",/TRANSCRIPTS/2005/08/cnr.07.html,12130,cnr,cnn_newsroom
CNN Newsroom,"Pence Staff Tests Positive for Coronavirus; Trump: Some Governors Opening Slowing to Hurt My Reelection Chances; California Taking 1st Significant Steps to Reopening Economy Today; Larry Levitt, Kaiser Family Foundation Executive V.P., Discusses Concerning Impact on Minorities, Nursing Home Residents & Poll Showing Most Americans Say Reopening Not Worth Risk; Trump Attacks FBI Chief in Wake of Flynn Charges Dropping. Aired 1:30-2p ET",/TRANSCRIPTS/2005/08/cnr.10.html,12131,cnr,cnn_newsroom
CNN Newsroom,"3 Largest Beef Plants Reopen Amid Outbreaks Amid Worker Fears; Kim Cordova, President, UFCW, Local 7, Discusses Conditions for Workers in Meat Processing Plants & HHS Secretary Alex Azar Saying Workers Sick Due to Their Lifestyles; Trump Confirms Pence Press Secretary Katie Miller Tested Positive; Dr. Anne Rimoin Discusses V.P.'s Press Secretary Testing Positive & China Study Shows Virus Found in Men's Semen; Queen Elizabeth Speaks Amid Pandemic on ""One of Most Memorial Nights"". Aired 2:30-3p ET",/TRANSCRIPTS/2005/08/cnr.12.html,12132,cnr,cnn_newsroom
CNN Newsroom,"Gas Leak Killed Six People in India; U.S.-China War or Words Worsen Every Single Day; 43 States Failed to Follow White House Coronavirus Guidelines Prior to Re-opening; U.K. to Ease Its Lockdown Restrictions by Monday; Johns Hopkins, 3.7 Million Cases Worldwide, 263,000 Plus Deaths; Total Cases And Deaths Due To Coronavirus In The United States; President Trump Reverses Course On Winding Down Coronavirus Task Force; White House Task Force To Remain Indefinitely; Dr. Anthony Fauci Blocked From Testifying Before U.S. House; President Trump Doing Damage Control After Not Wearing Mask; Jared Kushner Complicates Acquisition Of Supplies; Worst Jobs Report Since Great Depression Expected; U.S. Stockpile Lacked Enough Gear To Fight Pandemic; Uber To Cut 3,700 Full-Time Jobs; Uber's Rival Lyft Has Announced 17 Percent Staff Cut; President Trump To Report Soon On China Fulfilling Phase One Of Trade Deal; The New Normal Of Travel; Brazil Reports More Than 10,000 New Infections In 24 Hours; Virtual Safaris In South Africa See Surge In Demand. Aired 3-4a ET",/TRANSCRIPTS/2005/07/cnr.20.html,12133,cnr,cnn_newsroom
CNN Newsroom,U.S. Stockpile Lacked Enough Gear To Fight Coronavirus Pandemic; GBI To Investigate Death Of Man Shot And Killed In February; U.S. Battling With Food Supply Disruptions. Aired 5:30-6a ET,/TRANSCRIPTS/2005/07/cnr.24.html,12134,cnr,cnn_newsroom
CNN Newsroom,43 States Reopening Despite Not Meeting Guidelines; New Infections Still Rising in 19 U.S. States; Some Places in U.S. Looking for Signs of Virus Last Year; Global Quest Underway to Develop Viable Vaccine; U.K. Set to Ease Lockdown Starting Monday; Trump Says Virus Could Have Been Stopped in China; U.S. Weekly Jobs Data to Be Released; Angela Merkel Lays Out Plan for Germany's Gradual Reopening. Aired 4-4:30a ET,/TRANSCRIPTS/2005/07/cnr.21.html,12135,cnr,cnn_newsroom
CNN Newsroom,"At Least 43 States Partially Reopening by This Weekend Despite Continued Spread of Virus; Trump Reverses Course, Says Fauci and Birx Will Continue on WH Coronavirus Task Force; Germany Lifts Lockdown with Caution; The Wuhan Lab at the Center of the U.S.-China Blame Game; New Zealand PM Outlines Next Steps Forward; Brazil Reports More Than 10K New Infections in 24 Hours; Trump Reverses Course on Winding Down Task Force; Packed Planes and Empty Trains: Traveling Across Europe; Virtual Safaris in South Africa See Surge in Demand. Aired 12- 1a ET",/TRANSCRIPTS/2005/07/cnr.17.html,12136,cnr,cnn_newsroom
CNN Newsroom,"At Least 90,000 Health Care Workers Infected with Virus; Trump's Testy Exchange with a Nurse; Nurse Says Health Care Workers Lack Enough Gear to Fight Virus; New Banksy Artwork Honors Health Workers at U.K. Hospital; How Health Care Workers Deal with Constant Stress; Surprising Pandemic Habits Might Stick Around for Good; Ibiza's Nightlife Shuts Down as it Fights COVID-19; Proud Papa Moment Goes Viral. Aired 4:30-5a ET",/TRANSCRIPTS/2005/07/cnr.22.html,12137,cnr,cnn_newsroom
CNN Newsroom,"White House Ends Daily Medical Briefings, Rejects CDC Guidelines, Scales Back Fauci Appearances; States Reopening Despite Rising Number Of Cases; JetBlue And Spirit's Losses Are Even Worse Than Expected. Aired 10-10:30a ET",/TRANSCRIPTS/2005/07/cnr.03.html,12138,cnr,cnn_newsroom
CNN Newsroom,"Gas Leak In India Kills Six People, Hospitalizes 200; U.K. Records Worst Death Toll In Europe; Uber's Rival Lyft Has Announced 17 percent Staff Cut; Gas Leak at Indian Chemical Plant Kills at Least 11; In the U.S., More Than 1.2 Million Cases; Trump Reverses Course, Says Fauci and Birx Will Continue on WH Coronavirus Task Force; The Wuhan Lab at the Center of the U.S.-China Blame Game; New Zealand PM Outlines Next Stage of Eased Lockdown Restrictions. Aired 2-3a ET",/TRANSCRIPTS/2005/07/cnr.19.html,12139,cnr,cnn_newsroom
CNN Newsroom,"Valet To President Trump Tests Positive For Coronavirus; 3.2 Million Americans Filed New Unemployment Claims Last Week; Leading Scientist Says, Vaccine Not Likely This Year. Aired 1-1:30p ET",/TRANSCRIPTS/2005/07/cnr.09.html,12140,cnr,cnn_newsroom
CNN Newsroom,China: U.S. Has No Proof Virus Came from Wuhan Lab; Trump Reverses Course on Winding Down Task Force; Venezuelan State TV Airs Video of Capture American; Uber and Lyft Announces Cuts; Surprising Pandemic Habits Might Stick Around for Good; Ibiza's Nightlife Shuts Down as it Fights COVID-19; Dad Celebrates Four-Year-Old Son's First Home Run. Aired 1-2a ET,/TRANSCRIPTS/2005/07/cnr.18.html,12141,cnr,cnn_newsroom
CNN Newsroom,3.2 Million More Americans Filed For Unemployment Last Week; Kids Hospitalized With Rare Symptoms Possibly Linked To COVID-19; Top U.N. Official Warns Of Potential Virus Boomerang If Wealth Nations Don't Help Low-Income Countries. Aired 9:30-10a ET,/TRANSCRIPTS/2005/07/cnr.02.html,12142,cnr,cnn_newsroom
CNN Newsroom,Two California Counties Defy Governor; No Evidence Trump-Touted Drug Helps Patients; Trump Valet Tests Positive For Coronavirus. Aired 3-3:30p ET,/TRANSCRIPTS/2005/07/cnr.13.html,12143,cnr,cnn_newsroom
CNN Newsroom,"Trump Administration Rejects CDC Guidelines on Reopening U.S.; States Reopening Despite Rising Number of COVID-19 Cases; New York City Operates ""Disaster Morgues"" to Help Overwhelmed Funeral System; New York Under Stay-At-Home Order as Daily COVID-19 Deaths Drop. Aired 9-9:30a ET",/TRANSCRIPTS/2005/07/cnr.01.html,12144,cnr,cnn_newsroom
CNN Newsroom,Updates to the Coronavirus' Impact on World Affairs; U.S. Pork Processing Plants Set to Reopen; Trump Valet Tests Positive for Coronavirus. Aired 10:30-11a ET,/TRANSCRIPTS/2005/07/cnr.04.html,12145,cnr,cnn_newsroom
CNN Newsroom,Trump Speaks as His Valet Tests Positive for Coronavirus; Trump Says He's Being Tested Every Day; Death Toll Climbs as More States Reopen; Sports Giants Pair Up to Raise Money for Coronavirus Relief. Aired 3:30-4p ET,/TRANSCRIPTS/2005/07/cnr.14.html,12146,cnr,cnn_newsroom
CNN Newsroom,Trump's Personal Valet Tests Positive For Coronavirus; Texas Supreme Court Orders Release Of Woman Jailed For Running Salon; 3 Major Pork Plants Reopening Today. Aired 12:30-1p ET,/TRANSCRIPTS/2005/07/cnr.08.html,12147,cnr,cnn_newsroom
