show,title,href,id,show_abbrev,show_c
CNN 10,"Pope Francis Visiting South Korea; Curfew in St. Louis, Missouri; Font to Commemorate Hugo Chavez; Greenest City on Earth in Saudi Arabia",/TRANSCRIPTS/1408/18/sn.01.html,41752,sn,cnn_10
CNN 10,Ferguson Protests; Russia`s Trying To Keep Its Zone of Influence; Maryam Mirzakhani Getting Highest Award in Mathematics; Panama Canal Is 100 Years Old,/TRANSCRIPTS/1408/15/sn.01.html,41753,sn,cnn_10
CNN 10,Perspectives of Further U.S. Involvement in Iraq; NASA`s New Telescope to Hunt for Black Holes; Microhomes for City Dwellers,/TRANSCRIPTS/1408/14/sn.01.html,41754,sn,cnn_10
CNN 10,"Experimental Drugs to Fight Deadly Ebola Outbreak, Counting New York Pedestrians To Serve City Better; Remembering Robin Williams; Tim Howards of Team USA",/TRANSCRIPTS/1408/13/sn.01.html,41755,sn,cnn_10
CNN 10,Crisis in the Middle East; Global Concern about Ebola Outbreak,/TRANSCRIPTS/1408/12/sn.01.html,41756,sn,cnn_10
CNN 10,"The Worst Crisis in the Middle East, Global Concern about Ebola Outbreak",/TRANSCRIPTS/1408/11/sn.01.html,41757,sn,cnn_10
CNN 10,D-Day Anniversary; General Motors Firing Its Employees; Remembering Events of This School Year,/TRANSCRIPTS/1406/06/sn.01.html,41758,sn,cnn_10
CNN 10,Prisoner Swaps in America; Young Americans Pessimistic about American Dream; Carlsbad Desalination Plant Will Help Provide California with Water,/TRANSCRIPTS/1406/05/sn.01.html,41759,sn,cnn_10
CNN 10,Elections in Syria amid the Civil War Is Opposed by U.S. Government; Remembering Tiananmen; Raising Minimum Wage; Loneliness Effect on Human Health,/TRANSCRIPTS/1406/04/sn.01.html,41760,sn,cnn_10
CNN 10,U.S. Army Sergeant Bowe Bergdahl Freed from Captivity in Afghanistan; Obama Issues Executive Order to Reduce Carbon Reduction; Spanish King Juan Carlos Abdicating; 100 years to Commercial Aviation,/TRANSCRIPTS/1406/03/sn.01.html,41761,sn,cnn_10
CNN 10,American Soldier Held Captive by Taliban Returns Home; Mission to Mars,/TRANSCRIPTS/1406/02/sn.01.html,41762,sn,cnn_10
CNN 10,Growing Scandal at the VA Administration; Swarm Robots Inspired by Termites; Harboring Hearts Supporting Families of Heart Patients in New York,/TRANSCRIPTS/1405/30/sn.01.html,41763,sn,cnn_10
CNN 10,"Maya Angelou`s Tough Childhood and Inspiring Life and Poetry; Search for Malaysian Flight MH-370 Comes to a Pause; Life; Towns of the Future Built in Japan, South Korea and Saudi Arabia.",/TRANSCRIPTS/1405/29/sn.01.html,41764,sn,cnn_10
CNN 10,"About 10,000 U.S. Troops to Stay in Afghanistan; Republicans Want to Change Child Nutrition Law of 2010; Crime Prevention Using Surveillance Plans Can be Controversial",/TRANSCRIPTS/1405/28/sn.01.html,41765,sn,cnn_10
CNN 10,Obama Thanks U.S. Troops in Afghanistan; Onboard the USS Cole; Pope Francis`s Visiting Middle East; India Elects New Prime Minister,/TRANSCRIPTS/1405/27/sn.01.html,41766,sn,cnn_10
CNN 10,Deadly explosion at Chinese Market; How Hurricanes Are Being Predicted; Why E. Coli is Dangerous; Astronaut Answering Students Questions from Space,/TRANSCRIPTS/1405/23/sn.01.html,41767,sn,cnn_10
CNN 10,Veterans Affairs Hospitals Investigated by Government; U.S. Troops Headed to Chad to Help Rescue Kidnapped Nigerian Schoolgirls; Ghost Town around Fukushima Nuclear Plant and Radiation Contamination in Japan; Nose Strips for the Horses Competing at Races; Famous People Giving Commencement Speeches,/TRANSCRIPTS/1405/22/sn.01.html,41768,sn,cnn_10
CNN 10,Military Taking Over Thailand over Civil Unrest; Controversial Commercialization of 9-11 Memorial Museum in New York; Army and Hollywood Symbiosis,/TRANSCRIPTS/1405/21/sn.01.html,41769,sn,cnn_10
CNN 10,Blackshades Malware Affecting Cyber Security Worldwide; Pentagon Uses Zombie Fighting Scenario for Training Students; The Largest Dinosaur Remains Found in Argentina; Media Consolidation Wave Can Break Antitrust Laws; NASA`s Testing New Unmanned Spaceship Morpheus; Rubik`s Cube Turning 40,/TRANSCRIPTS/1405/20/sn.01.html,41770,sn,cnn_10
CNN 10,Devastating Flooding in Balkans; Air Force Fighting California Wildfires; Tracing White Shark; Linguistic Diversity in the United States,/TRANSCRIPTS/1405/19/sn.01.html,41771,sn,cnn_10
CNN 10,Wildfires in California; Keeping Memories of 911; Russian-American Space Partnership Can Be Coming to An End; Channel Connecting America and Russia,/TRANSCRIPTS/1405/16/sn.01.html,41772,sn,cnn_10
CNN 10,Devastating Mine Fire in Turkey; MERS Has Come to the United States; National September 11 Memorial Museum To Be Open in New York; Claire Gruenke Brings Her Sister to the Finish,/TRANSCRIPTS/1405/15/sn.01.html,41773,sn,cnn_10
CNN 10,Cease-fire Bringing Temporary Relief to Homs Civilians in Syria; Kyle White`s Heroic Actions under Fire Earn Him Medal of Honor; Christopher Columbus`s Ship Santa Maria Wreckage found in Haiti; Wildfire Devastating Texas,/TRANSCRIPTS/1405/14/sn.01.html,41774,sn,cnn_10
CNN 10,Boko Haram Militants Destroying School Site; Referendum for More Independence from Kiev Taking Place in Ukrainian City of Donetsk; Controversial Invention of Fighting Robots; Restoring Washington Monument after Earthquake in 2011,/TRANSCRIPTS/1405/13/sn.01.html,41775,sn,cnn_10
CNN 10,Passenger Plane Nearly Crashing into Drone; Indian Youth Participating in Democracy in Their Country; Largest Flowers Action in Holland,/TRANSCRIPTS/1405/12/sn.01.html,41776,sn,cnn_10
CNN 10,Malala Yousafzai Speaking Up for Kidnapped Girls; USA Plans Its Involvement in Nigeria to Help Return the Girls Home; Drone for Archeology: Thermal Imagery Saving Months of Work,/TRANSCRIPTS/1405/09/sn.01.html,41777,sn,cnn_10
CNN 10,U.S. Government Concerned With Synthetic Drug Usage; Liberation Party Losing Some South Africans` Support; Celebrities Boycotting Beverly Hills Hotel in Support for Human Rights,/TRANSCRIPTS/1405/08/sn.01.html,41778,sn,cnn_10
CNN 10,"White House`s New Report on Climate Change Outlines Increase of Droughts, Wildfires and Other Weather-Related Problems; North Korea`s Progress in Nuclear Weapons Questions Our Safety; Wandered-off Military Plane in California Disrupting Civil Aviation; Graduation Speakers Not Always Welcome on University Campuses",/TRANSCRIPTS/1405/07/sn.01.html,41779,sn,cnn_10
CNN 10,Nigerian Protest and Campaign in Social Media to Bring Abducted Schoolgirls Back Home; Possible Origin of MERS; Inventing Super Repellent to Defeat Malaria; Students Tell about Their Teachers on Teachers` Appreciation Week,/TRANSCRIPTS/1405/06/sn.01.html,41780,sn,cnn_10
CNN 10,"Tough Job Market for Recent Graduates; Violent Face Off in Odessa, Ukraine; All about Cinco de Mayo; CNN Hero Ned Norton",/TRANSCRIPTS/1405/05/sn.01.html,41781,sn,cnn_10
CNN 10,Malaysian Government Issued Report on Missing Flight 370; About 200 Girls Kidnapped in Nigeria; President George W. Bush on Bike Track with Army Veterans; Tragedy in North Carolina,/TRANSCRIPTS/1405/02/sn.01.html,41782,sn,cnn_10
CNN 10,Flooding in Florida and Alabama; MERS Coronavirus Incidents Increase through the Middle East and Other Countries; Red Light Traffic Cameras Promoting Road Safety,/TRANSCRIPTS/1405/01/sn.01.html,41783,sn,cnn_10
CNN 10,"Deadly Tornadoes Raking Parts of Mississippi, International Olympic Committee`s Concerned about Rio de Janeiro`s Preparedness to Host the Olympics; Mexican City of Puerto Vallarta Renovates to Attract Tourists; Stephen Sutton`s Battling Cancer While Fundraising for Cancer Charities",/TRANSCRIPTS/1404/30/sn.01.html,41784,sn,cnn_10
CNN 10,Deadly Tornadoes in Arkansas; Commemorating Holocaust Remembrance Day in Israel and Europe; Recent Breakthroughs in Medical Technology Helping Us Live Longer; Lingering Effects of the Cold War,/TRANSCRIPTS/1404/29/sn.01.html,41785,sn,cnn_10
CNN 10,"Canonization of Pope John XXIII and Pope John Paul II; IN Ukraine, Faceoff with Pro-Russian Forces Continues; Explaining Tornadoes",/TRANSCRIPTS/1404/28/sn.01.html,41786,sn,cnn_10
CNN 10,Celebrating Shakespeare`s Birthday in Globe Theatre; Robots Serving Armed Forces and Civilians,/TRANSCRIPTS/1404/25/sn.01.html,41787,sn,cnn_10
CNN 10,President Obama`s Visit to Asia; Vatican Seeing Canonization of Two Popes; Oldest Stadium in USA Turns 100,/TRANSCRIPTS/1404/24/sn.01.html,41788,sn,cnn_10
CNN 10,"Supreme Court Deciding on Whether Aereo is Legal Equipment Supplier or Pirate; Recovery Efforts in Oso, Washington; Deepwater Horizon`s Catastrophe and British Petroleum Restoration Efforts in the Gulf Area",/TRANSCRIPTS/1404/23/sn.01.html,41789,sn,cnn_10
CNN 10,"Continuing Crisis in Ukraine; Divers Continue Search for Passengers of South Korean Ferry; Winners of Boston Marathon, People Celebrating Earth Day All Around the World; Binge Watching and Netflix and Streaming Devices; Bruno Serato Has Expanded His Feeding Hungry Kids Services",/TRANSCRIPTS/1404/22/sn.01.html,41790,sn,cnn_10
CNN 10,Mountain Everest Still Attracts Alpinists; Boston Marathon Memorial Preserved in City Archives; Student Saved Pennies to Pay His Tuition,/TRANSCRIPTS/1404/21/sn.01.html,41791,sn,cnn_10
CNN 10,"Rebuilding of West, Texas; Demonstration of Recovering Things from Deep Waters; Car on Empire State Building`s Roof",/TRANSCRIPTS/1404/18/sn.01.html,41792,sn,cnn_10
CNN 10,Passenger Ferry Capsized in South Korea; Al Qaeda Massive Gathering in Yemen; T-Rex`s Bones for Smithsonian Museum; Remembering Jackie Robinson,/TRANSCRIPTS/1404/17/sn.01.html,41793,sn,cnn_10
CNN 10,Boston Remembers the Marathon Bombing; Checking for Pathogens of Ebola in Guinea; Mapping Indian Ocean`s Floor in Search for Flight 370,/TRANSCRIPTS/1404/16/sn.01.html,41794,sn,cnn_10
CNN 10,Instability in Ukraine; Bostonians Preparing for Marathon While Remembering Last Year`s Terrorist Attack; Lunar Eclipses Causing Blood Moon Effect,/TRANSCRIPTS/1404/15/sn.01.html,41795,sn,cnn_10
CNN 10,Wildfires in Chile; Outbreak of Ebola in West Africa; New Device for Hockey Players to Help Recognize Concussions,/TRANSCRIPTS/1404/14/sn.01.html,41796,sn,cnn_10
CNN 10,Difficult Search for Malaysian Airline Plane; Masters Golf Tournament at Augusta Club,/TRANSCRIPTS/1404/11/sn.01.html,41797,sn,cnn_10
CNN 10,Stabbing Spree in Pennsylvania School; Obama Taking Part in Memorial Service in Fort Hood; Lyndon Johnson`s Role in Passing Civil Rights Act; Brampton Bikes Going Worldwide,/TRANSCRIPTS/1404/10/sn.01.html,41798,sn,cnn_10
CNN 10,Obama Signs Equal Pay Executive Orders; Hope Fades for Finding Malaysia Flight 370; Boston Marathon Victims Strong One Year Later; Electrical Stimulation Helps Paralysis Patients Move,/TRANSCRIPTS/1404/09/sn.01.html,41799,sn,cnn_10
CNN 10,Pro-Russian Protests in Eastern Ukraine; Royal Visit to New Zealand and Australia; CNN Hero Sarah Ramirez Helping Low-Income People Get Fruits and Vegetables; Letters to Future,/TRANSCRIPTS/1404/08/sn.01.html,41800,sn,cnn_10
CNN 10,High Voters` Turnout in Afghanistan Presidential Election; Unprecedented Scope of Search for Flight 370; Worldwide Celebration of Shakespeare`s Anniversary,/TRANSCRIPTS/1404/07/sn.01.html,41801,sn,cnn_10
CNN 10,Nigerian Protest and Campaign in Social Media to Bring Abducted Schoolgirls Back Home; Possible Origin of MERS; Inventing Super Repellent to Defeat Malaria; Students Talk about Their Teachers on Teacher Appreciation Week,/TRANSCRIPTS/1404/06/sn.01.html,41802,sn,cnn_10
CNN 10,"Shooting at Army Base in Fort Hood, Texas; Plastic Debris in Indian Ocean; David Barford`s Flying Machine",/TRANSCRIPTS/1404/04/sn.01.html,41803,sn,cnn_10
CNN 10,Geological Facts behind the Earthquake and Tsunami in Chile; Difficult Recovery after Massive Landslide in Washington State; Star Student Accepted to All Ivy League Schools,/TRANSCRIPTS/1404/03/sn.01.html,41804,sn,cnn_10
CNN 10,Government Investigation into GM`s Failure to Recall Dangerous Products; Unmapped Bottom of Indian Ocean Making Recovery of Flight 370 Extremely Difficult; One day of Air Traffic Controller at Busiest Airport,/TRANSCRIPTS/1404/02/sn.01.html,41805,sn,cnn_10
CNN 10,Antarctic Whaling Banned in Japan; Zuckerberg`s Planning to Provide Internet in Rural And Hard-to-Access Areas To Boost Quality of Life; Renewable Energy Possibly Preventing Hurricanes; Scientific Project for Government to Save Money on Printer Ink,/TRANSCRIPTS/1404/01/sn.01.html,41806,sn,cnn_10
CNN 10,Russian Troops` Amass on the Ukrainian Border; Training Facility for First Responders Recreates Scenes of Disasters and Catastrophes; Saved Fox in British Sanctuary,/TRANSCRIPTS/1403/31/sn.01.html,41807,sn,cnn_10
CNN 10,"President Obama, Pope Francis Agree to Concentrate on Poverty; Devastating Fire in Historic Neighborhood of Boston; Rising Price of Breakfast; Difficulties of Searching for Missing Plane",/TRANSCRIPTS/1403/28/sn.01.html,41808,sn,cnn_10
CNN 10,President Obama`s Visit to Rome; Search for Debris of Flight 370; The Decision that Could Change College Sports; Helping Salmon Survive in California Drought,/TRANSCRIPTS/1403/27/sn.01.html,41809,sn,cnn_10
CNN 10,Fatal mudslide in Washington State; Michelle Obama Promoting Students Studying Abroad; College Athletes Fight for Their Rights,/TRANSCRIPTS/1403/26/sn.01.html,41810,sn,cnn_10
CNN 10,Fate of Flight 370 Now Known; Candy Crush IPO; Ebola Virus in Guinea,/TRANSCRIPTS/1403/25/sn.01.html,41811,sn,cnn_10
CNN 10,"Obama`s Trip Abroad; Scotland`s Possible Secession from Britain Can Change the British Flag; Major Landslide near Seattle, Washington; Search for Flight 370 Intensifies in Southern Indian Ocean; CPR-Certified High School Boy Saving Umpire During Baseball Game",/TRANSCRIPTS/1403/24/sn.01.html,41812,sn,cnn_10
CNN 10,Chinese Brain Drain; Five Second Rule Confirmed by University Study; Debris Found in Indian Ocean Could Be Missing Plane; Drones and Cell Phone Hacking; 3d Printers Give Hope for Amputees in Southern Sudan,/TRANSCRIPTS/1403/21/sn.01.html,41813,sn,cnn_10
CNN 10,International Search for Malaysian Airlines Plane; Cameras Watching Earth from Space; Figure Skating and Tutoring for Girls in Harlem,/TRANSCRIPTS/1403/20/sn.01.html,41814,sn,cnn_10
CNN 10,Putin`s Annexation of Crimea and its Consequences for Russia; Medal of Honor Awarded to Minority Soldiers; General Motors` Massive Recall Challenges New Company`s CEO; Pro and Cons for Big Bang Theory; March Madness Explained,/TRANSCRIPTS/1403/19/sn.01.html,41815,sn,cnn_10
CNN 10,Deadline Set for Palestinians and Israelis to Agree on Path towards Peace; Sanctions on Russia over Crimea`s Annexation; Earthquake in L.A. and Tsunami in Chile; Solving the Flight 370 Mystery; Robotic Arm Helping Amputee to Play Drums,/TRANSCRIPTS/1403/18/sn.01.html,41816,sn,cnn_10
CNN 10,Referendum in Crimea; Vast Expansion of Search Area for Disappeared Plane; Anniversary of 2011 Tsunami in Japan; Beautiful Ice Caves in Lake Superior,/TRANSCRIPTS/1403/17/sn.01.html,41817,sn,cnn_10
CNN 10,Russians and Ukrainians on Crimea`s Future; Continued Search for Disappeared Plane; Millennials` Effect on U.S. House Market,/TRANSCRIPTS/1403/14/sn.01.html,41818,sn,cnn_10
CNN 10,Explosion in New York City; Search for Missing Plane; How Flight Data Recorders Are Designed; Creative Writing for Underserved Teenagers in Los Angeles,/TRANSCRIPTS/1403/13/sn.01.html,41819,sn,cnn_10
CNN 10,Search for Missing Plane; Invention of World Wide Web; Circadian Rhythms and Sleep Patterns; Causes and Effects of Deforestation,/TRANSCRIPTS/1403/12/sn.01.html,41820,sn,cnn_10
CNN 10,Search for Disappeared Malaysian Airlines Plane; Edward Snowden Addressing Americans from Russia; Frozen Lake Michigan; Drought in California Continues,/TRANSCRIPTS/1403/11/sn.01.html,41821,sn,cnn_10
CNN 10,Some Passengers aboard Disappeared Malaysian Airlines Had Stolen Passports; Crimean War of 19 Century in Photos and Poetry; International Crisis in Crimea Continues; Spelling Bee Face-Off Ended,/TRANSCRIPTS/1403/10/sn.01.html,41822,sn,cnn_10
CNN 10,International Crisis in Crimea Continues; Passenger Plane Nearly Shot by North Koreans; Switching to Daylight Saving Time; Russian-Born Paralympian Goes to Sochi to Compete.,/TRANSCRIPTS/1403/07/sn.01.html,41823,sn,cnn_10
CNN 10,Asteroid`s Passing Close to Earth; College Board Changes the SAT Exam; Large Treasure Found in the United States; Celtics` Fulfilling Their Fans` Dream,/TRANSCRIPTS/1403/06/sn.01.html,41824,sn,cnn_10
CNN 10,"Possible Sanctions against Russia for Military Intervention in Ukraine; Violent Protests in Caracas, Venezuelan Government; Fighting Poachers in Congo; New Budget Presented by President Obama",/TRANSCRIPTS/1403/05/sn.01.html,41825,sn,cnn_10
CNN 10,Situation in Ukraine Affecting World Markets; Iranian Supreme Leader Calls for Iranians to Have More Children; Kessler Syndrome and Cascade Effect of Debris in Space; Iditarod Starting in Alaska,/TRANSCRIPTS/1403/04/sn.01.html,41826,sn,cnn_10
CNN 10,"Situation in Crimea; Heavy Rain Striking Southern California; Julia Ernst, Female Wrestler",/TRANSCRIPTS/1403/03/sn.01.html,41827,sn,cnn_10
CNN 10,Situation in Crimea; Dangerous Ice Jams on U.S. Rivers; FDA Changing Food Labels to Promote Healthy Choices; Celebrities Using their Fame for Good Cause; Spiders Live on Air,/TRANSCRIPTS/1402/28/sn.01.html,41828,sn,cnn_10
CNN 10,Obama`s Plan for Full Troop Withdrawal from Afghanistan; Tourists in Favelas for the World Cup in Rio de Janeiro; Welcoming Airman Teacher Home; River of Clouds over Atlanta; Rescue Dolphin Turned Artist,/TRANSCRIPTS/1402/27/sn.01.html,41829,sn,cnn_10
CNN 10,Venezuela Divided; Banning Unhealthy Food and Drink Adds from Schools; Google Glass Banned in Several States; Lake Superior in Cave Frozen; Dome Built for School in Beijing to Protect Kids from Polluted Air,/TRANSCRIPTS/1402/26/sn.01.html,41830,sn,cnn_10
CNN 10,Plans for Cutting U.S. Military; Virtual School Day instead of Snow Day in New Jersey School; Young Generation of Designers on Milan Fashion Week; Metrodome Taken Down; After 66 Rounds Administrators out of Words for Spelling Bee Contestants,/TRANSCRIPTS/1402/25/sn.01.html,41831,sn,cnn_10
CNN 10,Ukrainian President Ousted; Final Medal Count for Sochi as the Olympic Games Close; Controversial Cases on Gun Rights and Limits of President`s Power for the Supreme Court; Medals of Honor Awarded to War Veterans after Many Decades; Raising of Federal Minimum Wage,/TRANSCRIPTS/1402/24/sn.01.html,41832,sn,cnn_10
CNN 10,"Ukraine as a Divided Country; Family Reunions for South and North Koreans; Loneliness Affecting People`s Health; John Glenn, Pioneer of U.S. Manned Space Program; Isaac Lufkin, Armless High School Football Player Getting Recognition from U.S. Presidents",/TRANSCRIPTS/1402/21/sn.01.html,41833,sn,cnn_10
CNN 10,"Anti-Government Protests in Kiev, Thailand and Venezuela; Unemployment and Youth Unemployment Causing Concerns in Japan, Middle East, North Africa, U.K. and United States; NBA`s 76ers Calling Player with Down Syndrome",/TRANSCRIPTS/1402/20/sn.01.html,41834,sn,cnn_10
CNN 10,"Anti-Government Protests in Kiev, Ukraine Turned Violent; Record Breaking Snowfalls in United States; Cyber Fraud Challenges Non-Cash Retail; Pandora`s New Ability To Figure Out Political Affiliation of Users",/TRANSCRIPTS/1402/19/sn.01.html,41835,sn,cnn_10
CNN 10,"Massive Anti-Government Protests in Venezuela; Seasonal Affective Disorder or Winter Blues; Lincoln Memorial, Place for Americans to Protest and Celebrate",/TRANSCRIPTS/1402/18/sn.01.html,41836,sn,cnn_10
CNN 10,"Massive Snowstorm Bringing Tragedy and Hardship in American Northeast and Southeast; President Obama`s Facing Lawsuit for NSA Surveillance Program; Comcast Plans to Buy Time Warner; Cleaning Burj Khalifa, the Highest Building in the World",/TRANSCRIPTS/1402/14/sn.01.html,41837,sn,cnn_10
CNN 10,Severe Winter Weather in American Southeast; Babies and Morality,/TRANSCRIPTS/1402/13/sn.01.html,41838,sn,cnn_10
CNN 10,French President`s Visit to Washington D.C.; China-Taiwan Historical Meeting in Nanjing; Celebrations of 35th Anniversary of Islamic Revolution in Tehran; The Large European Acoustic Facility Built to Imitate Space Flights; Mutts at Westminster Dog Show.,/TRANSCRIPTS/1402/12/sn.01.html,41839,sn,cnn_10
CNN 10,Historical Flooding in England; Russians Proud of Winter Games in Sochi; Dam Building in Costa Rica May Block Important Passage for Jaguars,/TRANSCRIPTS/1402/11/sn.01.html,41840,sn,cnn_10
CNN 10,Mixed Jobs Report; Sochi Olympics Opening Ceremony,/TRANSCRIPTS/1402/10/sn.01.html,41841,sn,cnn_10
CNN 10,"Winter Olympics Opening in Sochi, Russia; The High Tech Solution for Rio de Janeiro Infrastructure; Family Reunions of South and North Koreans Under Threat",/TRANSCRIPTS/1402/07/sn.01.html,41842,sn,cnn_10
CNN 10,"Sochi, Russia, is the Site of 22nd Winter Olympics; Cold Winter in the U.S. Affects Local Businesses",/TRANSCRIPTS/1402/06/sn.01.html,41843,sn,cnn_10
CNN 10,Record Snowstorm in New York and New Jersey; Barack Obama`s Taking Measures to Provide Schools with High-Speed Internet; Facebook Celebrating Its Tenth Year Online; New Cars Will Be Able to Inform Their Drivers about the Situation on the Roads,/TRANSCRIPTS/1402/05/sn.01.html,41844,sn,cnn_10
CNN 10,Emerging Markets` Negative Effect on Dow Industrial Average; President and Senate Ready for Compromise on Immigration Reform; Women`s Ski Jump Becomes New Olympic Sport,/TRANSCRIPTS/1402/04/sn.01.html,41845,sn,cnn_10
CNN 10,"Deadly Volcano Eruption in Indonesia; Political Unrest in Thailand; Black History Month; Aaron Lufkin, a Successful High School Football Player, Sets an Example for his Team",/TRANSCRIPTS/1402/03/sn.01.html,41846,sn,cnn_10
CNN 10,Government Seeking Death Penalty for the Boston Marathon Bomber; Chinese Migrants` Travel Home for the Lunar New Year Family Reunion; Security at the Super Bowl,/TRANSCRIPTS/1401/31/sn.01.html,41847,sn,cnn_10
CNN 10,"Snowmageddon in Atlanta; Aleppo, Ancient Syrian City, Struck by Syrian Civil War; State of the Union; Cory Remsburg, an American hero.",/TRANSCRIPTS/1401/30/sn.01.html,41848,sn,cnn_10
CNN 10,"State of the Union; Wintry Conditions in Deep South; Julia Clukey, an Olympic Alternative and Recent Brain Surgery Patient; Lunar New Year Celebrations in China; Ed O`Bannon`s Lawsuit against NCAA to Get College Athletes Paid",/TRANSCRIPTS/1401/29/sn.01.html,41849,sn,cnn_10
CNN 10,State of the Union; Lunar New Year Celebrations in China; Ed O`Bannon`s Lawsuit against NCAA to Get College Athletes Paid,/TRANSCRIPTS/1401/28/sn.01.html,41850,sn,cnn_10
CNN 10,Turmoil in Egypt; Emerging Markets` Impact on Stocks,/TRANSCRIPTS/1401/27/sn.01.html,41851,sn,cnn_10
CNN 10,Violent Clashes between Protesters and Riot Police in the Ukrainian Capital; Massive Cyber Security Breach in the United States; Bitter Cold in the United States Can Affect Super Bowl Timing,/TRANSCRIPTS/1401/24/sn.01.html,41852,sn,cnn_10
CNN 10,Geneva a Center for International Talks and Organizations; Freedom of Speech in China; United States` Concern about Security at Winter Olympics in Russia; Google Glass for Firefighters,/TRANSCRIPTS/1401/23/sn.01.html,41853,sn,cnn_10
CNN 10,"The United States` Concern about the Security at Winter Olympics in Russia; An Unmanned Spacecraft Rosetta Back On Its Mission; One World Trade Center`s Construction in New York; ""Shoes for Souls"" Organized by 13-year old McClain Hermes; Bao Bao - Panda Born in Captivity",/TRANSCRIPTS/1401/22/sn.01.html,41854,sn,cnn_10
CNN 10,Kenneth Bae`s Statement from North Korea; Edward Snowden`s Revealing the NSA Collecting Information on Americans; Martin Luther King`s Speech That Changed the Nation; Jamaica Bobsled Team Raising Money To Go to the Winter Olympics; An Army Mom Returning Home Surprises her Son at a Basketball Game,/TRANSCRIPTS/1401/21/sn.01.html,41855,sn,cnn_10
CNN 10,President Obama Wants College Education to Be More Accessible to Lower Income Americans; Five-Year Anniversary of Miracle On the Hudson; Tracy Barnes Gives Her Place in the Olympic Team to Twin Sister,/TRANSCRIPTS/1401/17/sn.01.html,41856,sn,cnn_10
CNN 10,Elections in Egypt; Extremely Hot Weather in Australia; FCC`s Net Neutrality Principle Struck Down by Federal Court; Google and Home Androids,/TRANSCRIPTS/1401/16/sn.01.html,41857,sn,cnn_10
CNN 10,New Budget Bill Proposed; American Journalist Sent out of Russia; Pope Francis`s Address to Protect the Syrian Civil Population; Mass Protests in Bangkok,/TRANSCRIPTS/1401/15/sn.01.html,41858,sn,cnn_10
CNN 10,"Three Appointments by President Obama Rare Intersection of Three Branches of Government; West Virginia Water Pollution; State Department`s Warning to People Who Want to Visit the Winter Olympic Games in Sochi, Russia",/TRANSCRIPTS/1401/14/sn.01.html,41859,sn,cnn_10
CNN 10,Israel Holds Memorial Service for Former Prime Minister Ariel Sharon; Discouraging Jobs Number; A-Rod Suspended for Duration of 2014 Season,/TRANSCRIPTS/1401/13/sn.01.html,41860,sn,cnn_10
CNN 10,Syria`s Chemical Weapons Being Shipped from the Country; Price Gouging on Super Bowl Tickets; Smart Stuff and Driverless Cars from the Consumer Electronics Show,/TRANSCRIPTS/1401/10/sn.01.html,41861,sn,cnn_10
CNN 10,Winter Olympic Games in Sochi; a Deadly Avalanche at the Vail Ski Resort in Colorado; Low Admission Standards for College Athletes,/TRANSCRIPTS/1401/09/sn.01.html,41862,sn,cnn_10
CNN 10,New Outbreak of Violence in Iraq; Senate Confirms Yellen as Fed Chair,/TRANSCRIPTS/1401/08/sn.01.html,41863,sn,cnn_10
CNN 10,Polar Vortex,/TRANSCRIPTS/1401/07/sn.01.html,41864,sn,cnn_10
CNN 10,New Year Celebrations; A Rescue in Antarctica,/TRANSCRIPTS/1401/06/sn.01.html,41865,sn,cnn_10
CNN 10,Congressional Compromise on Budget; Look Back at 2013,/TRANSCRIPTS/1312/20/sn.01.html,41866,sn,cnn_10
CNN 10,Winter Olympics in Sochi and Controversial Russian Law about Homosexuality; Dennis Rodman Promotes Basketball Diplomacy with North Korea; Sea Fauna off the California Coast Showing Unusual Behavior Pattern; Training Facility for Space Tourism Opens in Pennsylvania,/TRANSCRIPTS/1312/19/sn.01.html,41867,sn,cnn_10
CNN 10,Tech CEOs Meet with President Obama at the White House; Is Antibacterial Soap Safe?,/TRANSCRIPTS/1312/18/sn.01.html,41868,sn,cnn_10
CNN 10,Severe Flooding Gaza; Ryan Freel Suffered from CTE,/TRANSCRIPTS/1312/17/sn.01.html,41869,sn,cnn_10
CNN 10,Final Farewell to Nelson Mandela; Protests in Ukraine; Chinese Lunar Rover Exploring Moon,/TRANSCRIPTS/1312/16/sn.01.html,41870,sn,cnn_10
CNN 10,Winter Storm in the U.S.; Should Passengers on Planes Be Able to Use Cell Phones?,/TRANSCRIPTS/1312/13/sn.01.html,41871,sn,cnn_10
CNN 10,"Continuing Protests in Ukraine; Pope Francis is ""Time`s"" Person of the Year; Software Developer Teaches New York Homeless Man to Code",/TRANSCRIPTS/1312/12/sn.01.html,41872,sn,cnn_10
CNN 10,President Obama Speaks at Nelson Mandela`s Memorial Service; Coldest Temperature Ever Recorded on Earth?,/TRANSCRIPTS/1312/11/sn.01.html,41873,sn,cnn_10
CNN 10,Winter Storm in the U.S.; Crisis in the Ukraine,/TRANSCRIPTS/1312/10/sn.02.html,41874,sn,cnn_10
CNN 10,"World Leaders, People Around the World Paying Tribute to Nelson Mandela; Winter Storm; North Korea Releases an American Who`d Been Arrested; Global Brands Compete for World Cup Advertisement Placement",/TRANSCRIPTS/1312/09/sn.01.html,41875,sn,cnn_10
CNN 10,Nelson Mandela Dies,/TRANSCRIPTS/1312/06/sn.01.html,41876,sn,cnn_10
CNN 10,Political Crisis in Ukraine; Detroit Bankruptcy,/TRANSCRIPTS/1312/05/sn.01.html,41877,sn,cnn_10
