show,title,href,id,show_abbrev,show_c
New Day,Gov. Andrew Cuomo (D-NY) On Preventing Gun Violence In America; President Trump Visits El Paso And Dayton Today After Mass Shootings; Gov. Steve Bullock (D-MT) Opens Up About Losing Nephew In School Shooting.  Aired 7:30-8a ET,/TRANSCRIPTS/1908/07/nday.04.html,44448,nday,new_day
New Day,Marianne Williamson is Interviews on Gun Violence; El Paso Mayor Talks about Trump's Visit; Trump Visits El Paso and Dayton. Aired 8:30-9a ET,/TRANSCRIPTS/1908/07/nday.06.html,44449,nday,new_day
New Day,"Will Congress Take Action on Gun Control?; President Trump to Visit El Paso, Texas, and Dayton, Ohio, in Wake of Mass Shootings; Democratic Texas State Rep. Mary Gonzalez Interviewed About President Trump Visiting El Paso; Tucker Carlson Makes Controversial Statement That White Supremacy is a Hoax.  Aired 8-8:30a ET",/TRANSCRIPTS/1908/07/nday.05.html,44450,nday,new_day
New Day,"Today: Trump Visits El Paso & Dayton after Mass Shootings; Trump Tells Beto O'Rourke To ""Be Quiet"" in Tweet; Ohio's GOP Governor Call for Background Checks on All Gun Sales. Aired 6-6:30a ET",/TRANSCRIPTS/1908/07/nday.01.html,44451,nday,new_day
New Day,Trump Visits El Paso and Dayton After Mass Shootings; Ohio Governor Calls For Background Checks on All Gun Sales; Trump to Face Protests As He Visits El Paso Today; Mistaken Gunfire Causes Panic in Times Square. Aired 7-7:30a ET,/TRANSCRIPTS/1908/07/nday.03.html,44452,nday,new_day
New Day,Rep. Tim Ryan (D-OH) on Deadly Mass Shootings and Trump's Visit; China Responds to Trade War Escalation; Realty Check on History of Gun Control. Aired 6:30-7a ET,/TRANSCRIPTS/1908/06/nday.02.html,44453,nday,new_day
New Day,"Joe Biden Leans On Faith Amid Tragedy, Saying ""There Is Hope""; President Trump Endorses Red Flag Laws, Stops Short Of Other Gun Laws; Obama: Reject Language From Leaders Who Demonize Others.  Aired 7:30- 8a ET",/TRANSCRIPTS/1908/06/nday.04.html,44454,nday,new_day
New Day,Rep. Rodney Davis (R-IL) is Interviewed about Gun Legislation; Mass Shooting Survivors Urge Congress to Act; O'Rourke Comments on Trump Visit to El Paso. Aired 8:30-9a ET,/TRANSCRIPTS/1908/06/nday.06.html,44455,nday,new_day
New Day,"El Paso Dems Ask Trump to Cancel Visit; Rep. Rodney Davis (R- IL) is Interviewed About Trump Endorsing ""Red Flag"" Laws, Stops Short of Other Gun Laws; President Trump to Visit El Paso, Texas, and Dayton, Ohio, in Wake of Mass Shootings; Democratic Presidential Candidate Mayor Pete Buttigieg Interviewed on Proposals to Reduce Gun Violence. Aired 8-8:30a ET",/TRANSCRIPTS/1908/06/nday.05.html,44456,nday,new_day
New Day,Trump to Visit El Paso and Dayton After Mass Shootings; Biden: White Supremacists Winning Battle for Soul of America; Survivor Says He Threw Bottles at El Paso Gunman to Distract Him; Dayton Shooter's Twitter Feed Shows Extreme Leftist Views.  Aired 6-6:30a ET,/TRANSCRIPTS/1908/06/nday.01.html,44457,nday,new_day
New Day,Presidential Candidate Joe Biden (D) is Interviewed About Mass Shootings.  Aired 7-7:30a ET,/TRANSCRIPTS/1908/06/nday.03.html,44458,nday,new_day
New Day,Trump to Address Mass Shootings This Morning; Trauma Doctors Treat Dayton Patients; Walmart Faces Calls to End Firearm Sales; Soccer Star Calls out Congress. Aired 6:30-7a ET,/TRANSCRIPTS/1908/05/nday.02.html,44459,nday,new_day
New Day,"President Trump To Address Mass Shootings At 10:00 A.M.; Sen. Kirsten Gillibrand (D-NY) On Trump's Suggestion To Tie Background Checks With Immigration Reform; Dayton, Ohio Mayor Addresses Weekend's Mass Shooting.  Aired 7:30-8a ET",/TRANSCRIPTS/1908/05/nday.04.html,44460,nday,new_day
New Day,Sen. Amy Klobuchar (D-MN) is Interviewed on Gun Legislation; President Trump's American Carnage; Parents of Fallen Parkland Student in El Paso during Shooting. Aired 8:30-9a ET,/TRANSCRIPTS/1908/05/nday.06.html,44461,nday,new_day
New Day,"20 Killed in El Paso, 9 Dead in Dayton Mass Shootings.  Aired 6-6:30a ET",/TRANSCRIPTS/1908/05/nday.01.html,44462,nday,new_day
New Day,"Mass Shooters Kill 20 in El Paso, 9 in Dayton; Family Members Remembers Dayton Shooting Victim.  Aired 7-7:30a ET",/TRANSCRIPTS/1908/05/nday.03.html,44463,nday,new_day
New Day,"Mass Shootings Take Place in El Paso, Texas, and Dayton, Ohio; Authorities State Shooter in El Paso Motivated by White Supremacy to Kill Immigrants; President Trump Calls for Gun Reform Linked to Immigration Reform; Rep. Tim Ryan (D-OH) Interviewed Regarding Mass Shootings. Aired 8-8:30a ET",/TRANSCRIPTS/1908/05/nday.05.html,44464,nday,new_day
New Day,Robert Kennedy's Granddaughter Dies; Democrats Near Impeachment Milestone; Obama Allies Exasperated by Criticism; Finns Health Care System Model; NFL Pre-Season Kicks Off. Aired 6:30-7a ET,/TRANSCRIPTS/1908/02/nday.02.html,44465,nday,new_day
New Day,"Billboard Criticized For Inciting Violence On ""The Squad""; Kentucky Coal Miners Protest After Not Being Paid By Bankrupt Company; Global Warming Causing Massive Wildfires Across Siberia.  Aired 7:30- 8a ET",/TRANSCRIPTS/1908/02/nday.04.html,44466,nday,new_day
New Day,Gold Star Families Pain from Tax Plan; July Jobs Report; Uncertainty over Replacement Governor in Puerto Rico; NYPD Officer Could Learn his Fate. Aired 8:30-9a ET,/TRANSCRIPTS/1908/02/nday.06.html,44467,nday,new_day
New Day,U.S. Withdraws From Nuclear Treaty With Russia; U.S. Prepares to Withdraw Thousands of Troops From Afghanistan; China Threatens to Retaliate After Trump Tariff Threat; Marianne Williamson (D) is Interviewed About Her Statements on Antidepressants.  Aired 6-6:30a ET,/TRANSCRIPTS/1908/02/nday.01.html,44468,nday,new_day
New Day,"Rep. Tom Malinowski (D-NJ) is Interviewed About House Dems Backing Impeachment Inquiry, and Visits to Southern Border.  Aired 8- 8:30a ET",/TRANSCRIPTS/1908/02/nday.05.html,44469,nday,new_day
New Day,Trump Announces U.S. Withdrawing from Nuclear Treaty with Russia; U.S. to Withdraw Troops by the Thousands from Afghanistan; RFK Granddaughter Found Dead at Family Compound; Replay of Marianne Williamson (D) Interview about Past Remarks on Antidepressants. Aired 7-7:30a ET,/TRANSCRIPTS/1908/02/nday.03.html,44470,nday,new_day
New Day,"2020 Race: Biden, Harris Face Attacks From Dem Rivals at CNN Debate.  Aired 5-5:30a ET",/TRANSCRIPTS/1908/01/nday.01.html,44471,nday,new_day
New Day,"Federal Reserve Cuts Rates For First Time In Decade; Flint, Michigan Voters Watch Democratic Debate With Critical Eye; Father Of U.S. Teen Accused Of Murder Speaks Out.  Aired 5:30-6a ET",/TRANSCRIPTS/1908/01/nday.02.html,44472,nday,new_day
New Day,Democrats Use Obama Two Ways; Iowa Voters Weigh Debate; U.S. Sanctions Iran Foreign Minister. Aired 6:30-7a ET,/TRANSCRIPTS/1908/01/nday.04.html,44473,nday,new_day
New Day,"Sen. Michael Bennet (D-CO), Presidential Candidate Discusses His Debate Performance; Sen. Kirsten Gillibrand (D-NY), Presidential Candidate On White Privilege; Federal Reserve Cuts Rates For First Time In Decade.  Aired 7:30-8a ET",/TRANSCRIPTS/1908/01/nday.06.html,44474,nday,new_day
New Day,Second Panel of Democratic Presidential Candidates Debate in Detroit; Presidential Candidate Senator Kamala Harris (D-CA) Interviewed about Her Debate Performance and Her Medicare for All Plan. Sen. Cory Booker (D-NJ) is Interviewed. Aired 8-8:30a ET.,/TRANSCRIPTS/1908/01/nday.05.html,44475,nday,new_day
New Day,Both Ways With Obama; Democrats Test Biden's Strength; Winners and Losers of the Debate; Intelligence Chief Nominee's Qualifications Under Scrutiny. Aired 8:30-9a ET,/TRANSCRIPTS/1908/01/nday.08.html,44476,nday,new_day
New Day,"Democrats Face Off in Second Debate; Andrew Yang (D), Presidential Candidate is Interviewed About His Platform.  Aired 6- 6:30a ET",/TRANSCRIPTS/1908/01/nday.03.html,44477,nday,new_day
New Day,"Biden, Harris Face Attacks From Dem Rivals at CNN Debate; Sen. Michael Bennet (D-CO) is Interviewed About His Debate Performance. Aired 7-7:30a ET",/TRANSCRIPTS/1908/01/nday.07.html,44478,nday,new_day
New Day,Sanders & Warren Clash with Moderates at CNN Debate; Biden & Harris Set for Rematch Tonight in CNN Debate.  Aired 5-5:30a ET,/TRANSCRIPTS/1907/31/nday.01.html,44479,nday,new_day
New Day,North Korea Launches Two Short-Range Ballistic Missiles; Michigan Voters React To CNN Democratic Debate; Italian Police Show Evidence Against U.S. Teens Accused Of Murder.  Aired 5:30-6a ET,/TRANSCRIPTS/1907/31/nday.02.html,44480,nday,new_day
New Day,Beto O'Rourke Discusses his Debate Performance. Aired 7:30-8a ET,/TRANSCRIPTS/1907/31/nday.04.html,44481,nday,new_day
New Day,Democratic Presidential Candidates Have Debate in Detroit; Sen. Amy Klobuchar (D-MN) is Interviewed About Last Night's Debate and Her Presidential Run; Second Round of Democratic Presidential Candidates Prepare for Debate in Detroit. Aired 8-8:30a ET,/TRANSCRIPTS/1907/31/nday.07.html,44482,nday,new_day
New Day,Sanders & Warren Clash with Moderates at CNN Debate.  Aired 6- 6:30a ET,/TRANSCRIPTS/1907/31/nday.03.html,44483,nday,new_day
New Day,Gov. Steve Bullock is Interviewed  About his Campaign; Italian Team Scours Suspects' Hotel Room; Family of Keyla Salazar Vows to Never Forget Her. Aired 8:30-9a ET,/TRANSCRIPTS/1907/31/nday.08.html,44484,nday,new_day
New Day,"Sanders & Warren Clash with Moderates at CNN Debate; Mayor Pete Buttigieg (D), Presidential Candidate  is Interviewed About His Policies.  Aired 7-7:30a ET",/TRANSCRIPTS/1907/31/nday.05.html,44485,nday,new_day
New Day,Iowa Voters React to Debate; Sanders and Warren Clash with Moderates; Biden and Harris are Set for a Rematch Tonight. Aired 6:30- 7a ET,/TRANSCRIPTS/1907/31/nday.06.html,44486,nday,new_day
New Day,Capital One Data Breach; Community Remembers Lives Lost in Gilroy Shooting; Gov. Gretchen Whitmer (D-MI) is Interviewed about Democratic Politics; Italian Authorities Lay out Murder Case Against U.S. Teens. Aired 6:30-7a ET,/TRANSCRIPTS/1907/30/nday.02.html,44487,nday,new_day
New Day,"New York Times Reports White House Officials Think Trump's Attacks Are A ""Bad Move""; CNN Democratic Debates Kick Off Tonight; Michigan Voters Size Up The 2020 Democratic Candidates.  Aired 7:30-8a ET",/TRANSCRIPTS/1907/30/nday.04.html,44488,nday,new_day
New Day,DNC Chairman Tom Perez is Interviewed about Politics; Democratic Candidates on Climate Change; Democratic Debates Tonight. Aired 8:30-9a ET,/TRANSCRIPTS/1907/30/nday.06.html,44489,nday,new_day
New Day,CNN Gears Up for the Night's Presidential Debate. 6-6:30a ET,/TRANSCRIPTS/1907/30/nday.01.html,44490,nday,new_day
New Day,Analysts Examine Upcoming Debate Among Democratic Presidential Candidates. Aired 8-8:30a ET,/TRANSCRIPTS/1907/30/nday.05.html,44491,nday,new_day
New Day,CNN Democratic Debates to Kick Off Tonight; Rep. Debbie Dingell (D-MI) and Rep. Dan Kildee (D-MI) are Interviewed About Impeaching Trump.  Aired 7-7:30a ET,/TRANSCRIPTS/1907/30/nday.03.html,44492,nday,new_day
New Day,Trump Taps Ratcliffe for Intel Chief; Harris Unveils Medicare for All Plan; Trump Attacks on Rep. Cummings; Americans Accused of Murder in Italy. Aired 6:30-7a ET,/TRANSCRIPTS/1907/29/nday.02.html,44493,nday,new_day
New Day,Sen. Gary Peters (D-MI) On How 2020 Democrats Can Win Michigan; President Trump Uses Racist Attacks On Baltimore And Rep. Elijah Cummings; Democrats Work To Win Back Michigan.  Aired 7:30-8a ET,/TRANSCRIPTS/1907/29/nday.04.html,44494,nday,new_day
New Day,Baltimore Mayor Responds to Attacks; Rep. Debbie Stabenow is Interviewed about Michigan Voters and the Presidential Race; Democrats Divided on Impeachment. Aired 8:30-9a ET,/TRANSCRIPTS/1907/29/nday.06.html,44495,nday,new_day
New Day,"3 Dead, 11 Hurt At California Food Festival Shooting; Trump Uses Racist Attacks On Baltimore & Rep. Cummings; Trump Stokes Racial Division Ahead Of CNN Debates.  Aired 6-6:30a ET",/TRANSCRIPTS/1907/29/nday.01.html,44496,nday,new_day
New Day,"3 Dead, 11 Hurt At California Food Festival Shooting; Trump Taps Loyalist Rep. John Ratcliffe For Top Intel Chief; Baltimore Stands Up For Its City After Trump Attacks.  Aired 7-7:30a ET",/TRANSCRIPTS/1907/29/nday.03.html,44497,nday,new_day
New Day,"Gunman Opens Fire at Garlic Festival in Gilroy, California; Six-Year-Old Killed in Shooting in California. Aired 8-8:30a ET",/TRANSCRIPTS/1907/29/nday.05.html,44498,nday,new_day
New Day,Biden Dominates Democratic Field In New Polls; Democrats Worry Window Is Closing On Impeachment Probe; Senate Intel Report Warns Of Ongoing Election Threat. Aired 6-6:30a ET,/TRANSCRIPTS/1907/26/nday.01.html,44499,nday,new_day
New Day,Marines Arrested at Camp Pendleton; D.C. Police Search for Teens involved in Beating; 2020 Dems on Health Care; Democrats Struggle after Mueller Testimony; Red Sox Score Most Runs Ever against Yankees. Aired 6:30-7a ET,/TRANSCRIPTS/1907/26/nday.02.html,44500,nday,new_day
New Day,Senate Intelligence Committee Report Warns Of Ongoing Election Threat; Fraternity Members Suspended Over Photo At Emmett Till Memorial; New Evidence Shows Juul Funded Summer Camp And Youth Programs.  Aired 7:30-8a ET,/TRANSCRIPTS/1907/26/nday.04.html,44501,nday,new_day
New Day,"Rep. Nancy Pelosi (D) California And Rep. Alexandria Ocasio- Cortez (D) New York Meeting Face-To-Face; Biden Dominates Democratic Field In New Polls; Mayor Pete Buttigieg (D) South Bend, Indiana Calls Out Tech Companies In New Economic Proposal; Democrats Worry Window Is Closing On Impeachment Probe; CNN Reports, Hundreds Of Red Flags Raised Internally On Family Separation. Aired 7-7:30a ET",/TRANSCRIPTS/1907/26/nday.03.html,44502,nday,new_day
New Day,Pelosi and Ocasio-Cortez Meeting; Biden Dominates in New Polls; GDP Beats Expectations; Same-Sex Couple Sues Over Daughter's Citizenship. Aired 8:30-9a ET,/TRANSCRIPTS/1907/26/nday.06.html,44503,nday,new_day
New Day,Rep. Jerry Nadler (D-NY) is Interviewed About Path Forward After Mueller's Testimony; Democratic Presidential Candidate Joe Biden Continues to Lead other Democratic Presidential Candidates in Recent Polling; Biden Campaign Promises More Aggressive Defenses against Attacks from Other Democratic Presidential Candidates.  Aired 8-8:30a ET,/TRANSCRIPTS/1907/26/nday.05.html,44504,nday,new_day
New Day,Puerto Rico Governor Resigns Amid Massive Protests; Democrats Debate Next Steps After Mueller Testimony. Aired 6-6:30a ET,/TRANSCRIPTS/1907/25/nday.01.html,44505,nday,new_day
New Day,"Mueller Says Russian Attacks Are Most Serious Challenge To Democracy; Justice Ruth Bader Ginsburg: ""I Am Very Much Alive""; Puerto Rico Governor Resigns Amid Massive Protests.  Aired 7:30-8a ET",/TRANSCRIPTS/1907/25/nday.04.html,44506,nday,new_day
New Day,Biden Warns about Debate; Judge Blocks Asylum Restrictions; North Korea Fires Missiles; Clippers' Owner Fired Up; GOP Parroted Hannity. Aired 6:30-7a ET,/TRANSCRIPTS/1907/25/nday.02.html,44507,nday,new_day
New Day,Puerto Rico Governor Resigns Amid Massive Protests; Democrats Debate Next Steps After Mueller Testimony; House Panel To Hold Hearing Today On Family Separations. Aired 7-7:30a ET,/TRANSCRIPTS/1907/25/nday.03.html,44508,nday,new_day
New Day,"Rep. Adam Schiff (D-CA) is Interviewed About Mueller's Testimony, on Impeachment, on Russia's Election Threat; Puerto Rico Governor Ricardo Rossello Resigns from Office; Robert Mueller Testifies before Congress; Analysts Examine Impact of Mueller Testimony on Investigations into President Trump. Aired 8-8:30a ET",/TRANSCRIPTS/1907/25/nday.05.html,44509,nday,new_day
New Day,Rep. Adam Schiff (D-CA) is Interviewed About Mueller Hearing; Biden Warns Opponents; Democrats Spar Over Policies; Epstein Found Injured; Recall Issued for Breast Implants. Aired 8:30-9a ET,/TRANSCRIPTS/1907/25/nday.06.html,44510,nday,new_day
New Day,"Puerto Rico Governor Resigns Amid Massive Protests; Democrats Debate Next Steps After Mueller Testimony; Biden Warns He Won't Be ""As Polite"" in Next Week's Debate.  Aired 5-5:30a ET",/TRANSCRIPTS/1907/25/nday.07.html,44511,nday,new_day
New Day,North Korea Fires Two Short-Range Missiles; Key Moments In Robert Mueller's Testimony; Rapper A$AP Rocky Charged With Assault In Sweden.  Aired 5:30-6a ET,/TRANSCRIPTS/1907/25/nday.08.html,44512,nday,new_day
New Day,Boris Johnson To Become U.K.'s Prime Minister; Robert Mueller Testifies Today Before Congress; Victory For 9/11 Heroes.  Aired 5:30- 6a ET,/TRANSCRIPTS/1907/24/nday.02.html,44513,nday,new_day
New Day,"Robert Mueller To Testify Before Congress; CNN Source Says, Puerto Rico Governor Expected To Resign Today; Washington Post Reports, Democrats Frustrated By Trump Administration Oversight. Aired 6-6:30a ET",/TRANSCRIPTS/1907/24/nday.03.html,44514,nday,new_day
New Day,Johnson to Become U.K. Prime Minister; Stewart and Feal React to Fund Passage; Manhunt for Missing Teens in Canada. Aired 6:30-7a ET,/TRANSCRIPTS/1907/24/nday.04.html,44515,nday,new_day
New Day,Mueller to Testify before Congress; Robert Mueller's Testimony before Congressional Committee. Aired 8:30-9a ET,/TRANSCRIPTS/1907/24/nday.08.html,44516,nday,new_day
New Day,Robert Mueller To Testify Before Congress; CNN Source Says Puerto Rico Governor Expected To Resign Today; Bison Charges Nine- Year-Old Girl At Yellowstone Park. Aired 7-7:30a ET,/TRANSCRIPTS/1907/24/nday.05.html,44517,nday,new_day
New Day,Robert Mueller To Testify Before Congress; President Trump Attacks Democrats And Mueller Deputy On Twitter. Aired 7:30-8a ET,/TRANSCRIPTS/1907/24/nday.06.html,44518,nday,new_day
New Day,Soon: Robert Mueller to Testify Before Congress; CNN Source: Puerto Rico Governor Expected to Resign Today.  Aired 5-5:30a ET,/TRANSCRIPTS/1907/24/nday.01.html,44519,nday,new_day
New Day,Robert Mueller to Testify Before Congress in Moments; Robert Mueller Arrives on Capitol Hill to Testify before Congress; House Republicans and Democrats on Judiciary and Intelligence Committees Prepare Questions for Robert Mueller's Testimony. Aired 8-8:30a ET,/TRANSCRIPTS/1907/24/nday.07.html,44520,nday,new_day
New Day,New Tropical Depression Forms off Florida's Coast; CEO of Seized Tanker Talks to CNN; U.K. Conservatives Announce Party Leader; Europe Braces for Brexit. Aired 6:30-7a ET,/TRANSCRIPTS/1907/23/nday.02.html,44521,nday,new_day
New Day,Rep. Jim Himes (D-CT) On Speaker Pelosi's Release Of Guidance To Democratic Caucus On Mueller Testimony; Foul Play Suspected In Ole Miss Student's Death; The Mystery Surrounding Robert Mueller Intensifies.  Aired 7:30-8a ET,/TRANSCRIPTS/1907/23/nday.04.html,44522,nday,new_day
New Day,Biden Unveils Criminal Justice Reform Plan; Trump's Border Wall Claim; FDA Campaign on E-Cigarette Dangers. Aired 8:30-9a ET,/TRANSCRIPTS/1907/23/nday.06.html,44523,nday,new_day
New Day,Boris Johnson to Become New British Prime Minister Tomorrow; Robert Mueller Will Testify Tomorrow; Rep. Jerry Nadler (D-NY) Interviewed on Democrats' Preparations for Upcoming Testimony of Robert Mueller before Congress. Aired 8-8:30a ET,/TRANSCRIPTS/1907/23/nday.05.html,44524,nday,new_day
New Day,"Justice Department Warns Mueller to Stay in 'Boundaries' of Report; Demonstrations Turn Violent, Tear Gas Fired at Protestors in Puerto Rico; Trump & Congressional Leaders Reach Bipartisan Budget Deal; Biden Unveils Criminal Justice Reform Plan.  Aired 6-6:30a ET",/TRANSCRIPTS/1907/23/nday.01.html,44525,nday,new_day
New Day,U.K. Conservatives Select Boris Johnson as New Party Leader; Justice Department Letter Warns Mueller to Stick to Report When Testifying to Congress; Rep. Jim Himes (D-CT) is Interviewed About Mueller Hearing.  Aired 7-7:30a ET,/TRANSCRIPTS/1907/23/nday.03.html,44526,nday,new_day
New Day,Democrats Are Determined To Prove That President Trump Committed Impeachable Crimes; Iran Has Detained 17 Iranian Citizens Who Are Accused Of Spying For The CIA; The President's Aides Are Quickly Trying To Tamp Down Criticism That He's A Racist. Aired 6- 6:30a ET,/TRANSCRIPTS/1907/22/nday.01.html,44527,nday,new_day
New Day,Trump Ramps up Racist Attacks; Johnson Poised to Become Next British PM; Mueller to Testify before Congress; Lowry Wins British Open. Aired 6:30-7a ET,/TRANSCRIPTS/1907/22/nday.02.html,44528,nday,new_day
New Day,Democratic Presidential Candidates Face Off Next Week In CNN Debates; The Strategy Behind President Trump's Racist Attacks; Massive Protests Call For Puerto Rico Governor To Resign.  Aired 7:30-8a ET,/TRANSCRIPTS/1907/22/nday.04.html,44529,nday,new_day
New Day,Trump Ramps up Attacks on Congresswomen; Protests in Puerto Rico; Michigan Beauty Queen Stripped of Title; New Court Documents on Opioid Crisis. Aired 8:30-9a ET,/TRANSCRIPTS/1907/22/nday.06.html,44530,nday,new_day
New Day,Robert Mueller to Testify Before Congress This Week; Massive Protests Continue to Ask for Resignation of Puerto Rican Governor; Sen. Jeff Merkley (D-OR) is Interviewed about First-Hand Look at Border Facility in Texas.  Aired 7-7:30a ET,/TRANSCRIPTS/1907/22/nday.03.html,44531,nday,new_day
New Day,Democrats Prepare for Testimony of Robert Mueller Before Congress; Presidential Candidate Elizabeth Warren Warns of Looming Financial Crisis; Iran Detains 17 Citizens It Claims are CIA Spies. Aired 8-8:30a ET,/TRANSCRIPTS/1907/22/nday.05.html,44532,nday,new_day
New Day,Iran Denies U.S. Shot Down Drone; Growing Calls for Puerto Rico's Governor to Resign; Trump Tries to Disavow Chant; Calls for Investigation into FaceApp; Woods Struggles at British Open. Aired 6:30-7a ET,/TRANSCRIPTS/1907/19/nday.02.html,44533,nday,new_day
New Day,"President Trump Tries To Disavow Racist Chant, But Video Shows He Didn't; Dad Allowed U.S. Entry To Take Daughter Off Life Support; 50 Years After Apollo 11 Lands On The Moon. Aired 7:30-8a ET",/TRANSCRIPTS/1907/19/nday.04.html,44534,nday,new_day
New Day,Lineup For CNN's Democratic Debates; Anniversary of Apollo 11 Landing; Disneyland Workers Speaks out about Low Wages. Aired 8:30-9a ET,/TRANSCRIPTS/1907/19/nday.06.html,44535,nday,new_day
New Day,"House Dems Plan to Focus on Obstruction, Russian Connections During Mueller's Testimony; Joe Biden, Kamala Harris To Face Off Again in Debate; Dangerous Heat Wave Grips Much of U.S.; Trump Tries to Distance Himself from 'Send Her Back' Chants.  Aired 6-6:30a ET",/TRANSCRIPTS/1907/19/nday.01.html,44536,nday,new_day
New Day,"Robert Mueller to Testify before Congress; President Trump Says He Disagrees with ""Send Her Home"" Chants at His Rally Aimed at Congresswoman Omar; Heatwave to Hit Large Areas of U.S.; Rep. Mike Quigley (D-IL) is Interviewed About House Dems Strategy to Press Robert Mueller.  Aired 8-8:30a ET",/TRANSCRIPTS/1907/19/nday.05.html,44537,nday,new_day
New Day,"House Dems to Focus Questions on Obstruction During Next Week's Mueller Testimony; NYT: Senior Republicans, Ivanka Urged Trump to Disavow Racist Chant; Joe Biden, Kamala Harris To Face Off Again in Debate.  Aired 7-7:30a ET",/TRANSCRIPTS/1907/19/nday.03.html,44538,nday,new_day
New Day,Paul Blocks 9/11 First Responders Fund; U.S. Sends Troops to Saudi Arabia; Prosecutors Drop Charges Against Kevin Spacey; Amanda Edwards (D-TX) is Interviewed about Her Senate Run. Aired 6:30-7a ET,/TRANSCRIPTS/1907/18/nday.02.html,44539,nday,new_day
New Day,Trump Rally Offers Preview Of His Ugly Reelection Strategy; Families Of Boeing 737 MAX Crash Victims Give Emotional Testimony; CNN To Hold Live Democratic Debate Drawing Tonight.  Aired 7:30-8a ET,/TRANSCRIPTS/1907/18/nday.04.html,44540,nday,new_day
New Day,John Feal is Interviewed about the 9/11 First Responders Fund; Judge Decides Epstein Bail; CNN Holds Debate Drawing Tonight. Aired 8:30-9a ET,/TRANSCRIPTS/1907/18/nday.06.html,44541,nday,new_day
New Day,Democratic National Committee Chair Tom Perez Interviewed on Democratic Electoral Strategy in 2020; President Trump Focuses Comments on Four Democratic Congresswomen at Campaign Rally; Protestors in Puerto Rico Call for Resignation of Governor Rossello; Dangerous Heat Wave Scorches More Than Half of the U.S.; Robert Mueller to Testify Next Week Before Congress.  Aired 8-8:30a ET,/TRANSCRIPTS/1907/18/nday.05.html,44542,nday,new_day
New Day,"Police Fire Tear Gas at Protestors Demanding Puerto Rico Governor Resign; Trump Slams Dem Congresswomen, Crowd Chants 'Send Her Back'; Dangerous Heat Wave Scorches More Than Half the U.S.; CNN to Hold Live Democratic Debate Drawing Tonight; Sen. Rand Paul Blocks Bill to Boost 9/11 First Responders Fund.  Aired 6-6:30a ET",/TRANSCRIPTS/1907/18/nday.01.html,44543,nday,new_day
New Day,"Tear Gas Fired at Protestors Demanding Puerto Rico's Governor Resign; Trump Continues Attacks on Congresswomen, Rally Cries 'Send Her Back'; Iran Seizes Foreign Tanker; Half the U.S. Under Dangerous Heat Wave Warnings; Rep. Hakeem Jeffries (D-NY) is Interviewed About Trump Rally Chants.  Aired 7-7:30a ET",/TRANSCRIPTS/1907/18/nday.03.html,44544,nday,new_day
New Day,Harris on Health Care Plan; Remembering Justice John Paul Stevens; Reason behind the Baton Rouge Killing. Aired 6:30-7a ET,/TRANSCRIPTS/1907/17/nday.02.html,44545,nday,new_day
New Day,The Midweek Grades With Chris Cillizza; Republican Women React To Trump's Racist Tweets; France's Flying Man Wows The World With His Invention.  Aired 7:30-8a ET,/TRANSCRIPTS/1907/17/nday.04.html,44546,nday,new_day
New Day,Sanford Mulls 2020 Challenge to Trump; Sentencing for El Chapo; No Charges for Officer in Garner Case; Burn Survivor's Story of Hope; Capitol Hill unites in Criticism of Big Tech. Aired 8:30-9a ET,/TRANSCRIPTS/1907/17/nday.06.html,44547,nday,new_day
New Day,Rep. Emanuel Clever (D-MO) Interviewed about Abandoning the Chair of the House of Representatives During Session to Vote to Condemn Some of President Trump's Tweets as Racist; Rep. James Clyburn (D-SC) Interviewed on House Vote to Rebuke President Trump. Aired 8- 8:30a ET,/TRANSCRIPTS/1907/17/nday.05.html,44548,nday,new_day
New Day,"House Votes to Condemn Trump's Racist Tweets; Ocasio-Cortez & Tlaib on Face-to-Face Meeting with Pelosi; Sen. Kamala Harris (D-CA), Presidential Candidate is Interviewed About Trump's Racist Tweets. Aired 6-6:30a ET",/TRANSCRIPTS/1907/17/nday.01.html,44549,nday,new_day
New Day,House Formally Condemns Trump's Racist Tweets; Kellyanne Conway Asks Reporter about Ethnicity; Footage from 1992 Surfaces of Jeffrey Epstein with Donald Trump; Sen. Chris Coons (D-DE) is Interviewed about House Vote to Condemn Racist Tweets.  Aired 7-7:30a ET,/TRANSCRIPTS/1907/17/nday.03.html,44550,nday,new_day
New Day,New Book Details Donald Trump's Takeover Of The Republican Party; WikiLeak's Julian Assange Turned Ecuadorian Embassy Into Command Post; Missing Camper Found Alive In California. Aired 7:30-8a ET,/TRANSCRIPTS/1907/16/nday.04.html,44551,nday,new_day
New Day,North Korea Warns of Tests; Flooding Threat Continues in Midwest; Trump Doesn't Break Twitter Rules; E. Jean Carroll is Interviewed about Considering Legal Action against Trump. Aired 6:30- 7a ET,/TRANSCRIPTS/1907/16/nday.02.html,44552,nday,new_day
New Day,Poll Numbers about President Trump and Race; Sen. Rob Portman (R-OH) is Interviewed about Trump's Comments and Immigration; Scott Kelly is Interviewed about Apollo 11. Aired 8:30-9a ET,/TRANSCRIPTS/1907/16/nday.06.html,44553,nday,new_day
