show,title,href,id,show_abbrev,show_c
Hala Gorani Tonight,Brexit Debate Continues; Immigration A Key Issue In Referendum Debate; Kidnapped Nigerian Girl Found With Four-Month-Old Baby; Inside Operation To Root Out ISIS In Libya; Vote Takes Place June 23; Cost of Refugees and Immigrants Part of Debate. Aired 3-4p ET,/TRANSCRIPTS/1605/18/wrn.01.html,57480,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Clinton And Sanders Battle In Kentucky And Oregon; Clinton Fighting Two Fronts Against Sanders, Trump; Little To No Progress On Syria Peace In Vienna; Syrian Military Claims Some Rebels Laying Down Weapons; Sovereignty A Key Issue In Brexit Debate; ISIS Claims Responsibility for Baghdad Attack; Trump Wants to Sue New York Times; Hillary Clinton Says She Will Enlist Husband Bill to Work on Economy; South African Parliament Fights Over President Zuma; Triathlete's Painful Past; Twitter to Increase Number of Characters in Tweets. Aired 3-4p ET",/TRANSCRIPTS/1605/17/wrn.01.html,57481,wrn,hala_gorani_tonight
Hala Gorani Tonight,Trump`s Impact On U.S. Relations With Britain; Trump`s Behavior With Women Scrutinized; Clinton: Bill To Help Revitalize Economy; Contractor Apologizes Over Old Trafford Device; Russia`s Considers Fallout From Ukraine`s Eurovision Win; ISIS Destroying Syrian Cultural History; ISIS Terror in Maaloula; Profiling Human Trafficking Victim Norma Bastidas; Facebook CEO to Meet with Conservatives. Aired 3-4p ET,/TRANSCRIPTS/1605/16/wrn.01.html,57482,wrn,hala_gorani_tonight
Hala Gorani Tonight,Did not air this date.,/TRANSCRIPTS/1605/13/wrn.01.html,57483,wrn,hala_gorani_tonight
Hala Gorani Tonight,"President Rousseff Suspended From Office; Investigators Order To Close Metro Sent To Wrong Email; Trump, Ryan Talks ""Positive Step"" Toward GOP Unity; Trump: Call To Ban Muslims ""Only A Suggestion""; Zimmerman Tries To Sell Gun That Killed Trayvon Martin; Carney: Pound Could Fall If Britain Leaves E.U.; Brazil Has New Acting President. Aired 3-4p ET",/TRANSCRIPTS/1605/12/wrn.01.html,57484,wrn,hala_gorani_tonight
Hala Gorani Tonight,Sanders Bests Clinton To Win West Virginia; Clinton Forced To Split Focus Between Sanders And Trump; Fallon: State Races In Battlegrounds Will Be Tight; Brazil's President Faces Impeachment Vote; Almost 100 Killed In Series Of Baghdad Attacks; Painkiller Use On The Rise Across U.S.; Brazil's Senate Debates Rousseff Impeachment; Elizabeth Warren in War of Words with Donald Trump; Queen Elizabeth Critical of Chinese on Video. Aired 3-4p ET,/TRANSCRIPTS/1605/11/wrn.01.html,57485,wrn,hala_gorani_tonight
Hala Gorani Tonight,"London's Mayor: Trump Views On Islam ""Ignorant""; Voters Going To Polls In West Virginia And Nebraska; Russia Still Has Strong Military Presence In Syria; Festivities Close Rare North Korean Congress; Cameron: Afghanistan And Nigeria ""Fantastically Corrupt""; Brazil's Road To Political Turmoil; Series of Deadly Tornadoes Strike Central U.S.; Interview with Husband of Aid Worker Detained in Iran; Examining Potential Trump-Clinton Contest; A Look at Brexit Argument. Aired 3-4p ET",/TRANSCRIPTS/1605/10/wrn.01.html,57486,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Heavyweight Politicians Spar Over Brexit; Fighting Intensifying Around Aleppo Despite Truce; Key Vote On Rousseff Impeachment Annulled In Brazil; Canada Blaze Has Burned 160,000 Hectares; Michel Platini Resigns As UEFA President; North Korea Kicks Out BB Reporter; BBC Reporter Expelled from North Korea; Trump Defends Remarks about Hillary Clinton; North Carolina LGBT Law; New Avenger Movie Debuts. Aired 3-4p ET",/TRANSCRIPTS/1605/09/wrn.01.html,57487,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Awaiting Results Of London's Mayoral Election; Paul Ryan ""Not Ready"" To Back Trump As Nominee; Maryland Shooting Suspect Is In Custody; Canadian Police Evacuate Convoys Out Of Danger Zone; Sen. Graham Says He Will Not Vote for Trump; Young Girl Murdered in So-Called Honor Killing in Pakistan; North Korean Party Congress Examined; Pope Francis Wins Charlemagne Prize. Aired 3-4p ET",/TRANSCRIPTS/1605/06/wrn.01.html,57488,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Conservatives Divided Over Trump; Examination of Potential VP Candidates; Venezuela's Economic Crisis Hits Hospitals; Federal Agencies Join Prince Death Investigation; Canada Wildfire Burns 85,000 Hectares; Russian Orchestra Plays Amid Ruins Of Palmyra; Republican Party Deeply Divided Over Trump; Davutoglu To Step Down As Turkish Prime Minister; U.S. Nuclear Attack Sub On Front Lines Of New Cold War. Aired 3-4p ET",/TRANSCRIPTS/1605/05/wrn.01.html,57489,wrn,hala_gorani_tonight
Hala Gorani Tonight,Trump Reacts To Report Kasich Is Dropping Out; Trump Is Now Presumptive Republican Nominee; Poll: Clinton With Big Advantage Over Trump; Some Republicans Say They Won't Vote For Trump; U.S. And Russia Agree to Ceasefire In Aleppo; Wildfire Destroys Northern Alberta Community; Kasich Expected to Suspend Campaign; Sanders Chances Very Slim; Latest on Prince Death; Chanel Fashion Show in Cuba. Aired 3-4p ET,/TRANSCRIPTS/1605/04/wrn.01.html,57490,wrn,hala_gorani_tonight
Hala Gorani Tonight,"
",/TRANSCRIPTS/1605/03/wrn.01.html,57491,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Inside Aleppo Hospital Hit By Deadly Airstrike; Kerry: Syria Truce Has Been ""Put To Test""; Cruz Trails Trump In Latest Indiana Poll; Longest- Serving American Prisoner In North Korea Speaks Out; U.S. Cruise To Cuba Comes Weeks After Obama Visit; Australian Claims He Created Bitcoin; Marking Fifth Anniversary of Bin Laden Killing; Syria Hospitals Under Attack; Prince's Estate Examined; Leicester Hoping for Premier League Clinch. Aired 3-4p ET",/TRANSCRIPTS/1605/02/wrn.01.html,57492,wrn,hala_gorani_tonight
Hala Gorani Tonight,Monitoring Group: Two Hundred Killed In Aleppo; Airstrikes On Rebel- Held Areas Resume In Aleppo; Kerry Spoke To Lavrov Over Syria Violence; Violent Protests Erupt At Donald Trump Rally; Donald Trump Speaks to Supporters. Aired 3-4p ET,/TRANSCRIPTS/1604/29/wrn.01.html,57493,wrn,hala_gorani_tonight
Hala Gorani Tonight,"U.N.: Syrian Ceasefire ""Hangs By A Thread""; MSF: Fifty Killed In Airstrike On Hospital In Syria; Trump Canvassing Indiana Ahead Of Primary; Cruz Hopes Fiorina Ticket Can Broaden His Appeal; Austria Passes Tough New Asylum Laws; Source: Opiod Medication Found On Prince; Facebook Shares Surge 10 Percent To All-Time High; Reactions to Donald Trump's Foreign Policy Speech. Aired 3-4p ET",/TRANSCRIPTS/1604/28/wrn.01.html,57494,wrn,hala_gorani_tonight
Hala Gorani Tonight,Jury: 96 Liverpool Fans Unlawfully Killed; Voters Cast Ballots In Five Northeastern States; Bangladeshi Bloggers Living In Exile Out Of Fear; Apple Relies Heavily On iPhone Sales For Revenue; USA Fighter Jets Visit Eastern Europe; Latest on US Election; Racist Postings by San Francisco Cop. Aired 3-4p ET,/TRANSCRIPTS/1604/26/wrn.01.html,57495,wrn,hala_gorani_tonight
Hala Gorani Tonight,Trump Denounces Cruz-Kasich Agreement; Obama Orders 250 Additional Troops To Syria; Turkish Town Hit By Rocket Fire; Saudi Arabia Seeks To Diversify Economy; Brazil's Vice President Speaks To CNN; Activist Murdered in Bangladesh; Boko Haram and Nigereia; Beyonce's New Album; . Aired 3-4p ET,/TRANSCRIPTS/1604/25/wrn.01.html,57496,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Obama Warns ""Brexit"" Would Harm Trade With U.S.; Prince's Autopsy Completed News Conference Soon; Stevie Wonder Remembers Prince With ""Purple Rain""; Inside Look At Brussels Airport After Terror Attacks; Venezuela Faces 40 Days Of Rolling Blackouts. Aired 3-4p ET",/TRANSCRIPTS/1604/22/wrn.01.html,57497,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Israeli Police: Bus Explosion A Deliberate Attack; Ecuador: Earthquake Death Toll Approaches 350; Death Toll Rises To 43 After Two Japan Quakes; Life In Rome For Refugees Taken By Pope; U.S. Sending 217 More Troops To Iraq; Man Removed From Flight, Questioned By FBI; Google vs EU; Taliban Threatens Media; US Election Latest. Aired 3-4p ET",/TRANSCRIPTS/1604/20/wrn.01.html,57498,wrn,hala_gorani_tonight
Hala Gorani Tonight,New York Votes In Presidential Primary; Dozens Killed In Kabul Blast; Rocky Relations Between U.S. And Saudi Arabia; Cruz Trying To Close Delegate Gap With Trump; Ninety Five Republican Delegates At Stake In New York; Sanders Could Capitalize On Hometown Advantage; Quizzing New Yorkers On The Candidates; Obama Heading To Saudi Arabia Amid Arising Tensions. Aired 3-4p ET,/TRANSCRIPTS/1604/19/wrn.01.html,57499,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Israeli Police: Bus Explosion A Deliberate Attack; Ecuador: Earthquake Death Toll Approaches 350; Death Toll Rises To 43 After Two Japan Quakes; Life In Rome For Refugees Taken By Pope; U.S. Sending 217 More Troops To Iraq; Man Removed From Flight, Questioned By FBI; President Dilma Rousseff to Give Speech; Obama Facing Increasing Pressure to Support Bill; Rescue Efforts Continue in Ecuador; Tensions Between NATO and Russia are Running High. Aired 3-4p ET",/TRANSCRIPTS/1604/18/wrn.01.html,57500,wrn,hala_gorani_tonight
Hala Gorani Tonight,Major 7.0 Earthquake Strikes Southern Japan; Nigerian Official: President Met Families; Merkel Accepts Turkey's Request To Prosecute Comedian; Lesbos In Spotlight Ahead Of Papal Visit; Greek Cemetery Runs Out of Space. Aired 3-4p ET,/TRANSCRIPTS/1604/15/wrn.01.html,57501,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Two Years Since Chibok Girls Abducted; Tales Of War, Survival At Lesbos Camp; A 6.2 Earthquake Aftershocks Strike Southern Japan; U.S. Presidential Candidates Converge On New York; Republican Candidates To Attend Gala In New York; Vladimir Putin Holds Annual Call-In Show; Greek Labor Minister On Migrant Influx; Brexit Battle: Future Of The U.K. In Europe; Royal Tour Of Bhutan. Aired 3-4p ET",/TRANSCRIPTS/1604/14/wrn.01.html,57502,wrn,hala_gorani_tonight
Hala Gorani Tonight,"CNN Obtains ""Proof Of Life"" Of Some Chibok Girls; Trump's Feud With Republican Party Escalates; Trump: Party Rules Are ""Stacked Against Me""; Train Controller Arrested In Deadly German Train Crash; On Frontline Of The Fight Against Boko Haram; Taliban, Al Qaeda, And ISIS Active In Afghanistan. Aired 3-4p ET",/TRANSCRIPTS/1604/13/wrn.01.html,57503,wrn,hala_gorani_tonight
Hala Gorani Tonight,Survivor Tells of Life under Boko Haram; CNN Speaks with Former ISIS Commanders; Trump's Kids Can't Vote for Dad in New York Primary; Paul Ryan Not in Running for President. Aired 3-4p ET,/TRANSCRIPTS/1604/12/wrn.01.html,57504,wrn,hala_gorani_tonight
Hala Gorani Tonight,": Obama: ""Worst Mistake"" Lack Of Planning In Libya; Taliban Advance In Helmand Province; Trump Back On Campaign Trail After Laying Low; New Ad: Clinton ""Tough Enough To Stop Trump""; Brazil Lawmakers Consider Rousseff's Impeachment; Source: Abrini Revealed Target To Interrogators; UK Survey of Muslim Attitudes; Reactions Continue to Grow over Anti-LGBT Laws",/TRANSCRIPTS/1604/11/wrn.01.html,57505,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Latest on Terror Arrest n Belgium; Belgian Prosecutor's Office Press Event; Palmyra Liberated, But Cultural Treasures Damaged; Pope Francis on Family Matters. Aired 3-4p ET",/TRANSCRIPTS/1604/08/wrn.01.html,57506,wrn,hala_gorani_tonight
Hala Gorani Tonight,New Images Of Brussels Airport Suspect; ISIS Brutality: Using Civilians As Human Shields; New York Goes To The Polls On April 19; French Parliament Working on Prostitution Law; Preview of New CNN Style Show; Examining Sharing Intelligence in War on Terror. Aired 3-4p ET,/TRANSCRIPTS/1604/07/wrn.01.html,57507,wrn,hala_gorani_tonight
Hala Gorani Tonight,Momentum vs. Math as Primary Fight Heats Up; Clinton Focused on Upcoming Battles in East; Cruz Win Likely Keeps Trump from Clinching Nomination; Advance on ISIS: the Road to Mosul; Belgian PM Slams Turkey for Not Sharing Intel; EU to Beef Up External Border Controls; UEFA Investigated Over Panama Papers Allegations; Bangladesh's Contaminated Drinking Water. Aired 3-4p ET,/TRANSCRIPTS/1604/06/wrn.01.html,57508,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Republican Candidates Battle For Votes In Wisconsin; Sanders And Clinton In Tight Race In Wisconsin; Fallout Over ""Panama Papers"" Widens; How Wisconsin Could Reshape The Race; Iceland's Prime Minister Resigns Over ""Panama Papers"" Scandal; Hours Away from Wisconsin Primary Results; Donald Trump's Loyal Supporters; The U.K.'s 150-Year-Old Abortion Law; Hillary Clinton Courts Women. Aired 3-4p ET",/TRANSCRIPTS/1604/05/wrn.01.html,57509,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Rich And Powerful React To Panama Papers; Kremlin Dismisses ""Fibs"" In Panama Papers; Greece Sends First Migrants To Turkey Under EU Deal; Trump Trying To Bounce Back From Rough Week; Working to De-Radicalize Militants; Christians in Pakistan. Aired 3-4p ET",/TRANSCRIPTS/1604/04/wrn.01.html,57510,wrn,hala_gorani_tonight
Hala Gorani Tonight,Study: One-Fifth Of Adults Expected To Be Obese By 2025; Obama Speaks On Nuclear Terrorism Risk; Dozens Of Leaders Meet For Nuclear Security Summit; Tracking BMI Over The Years; Families Mourn Kolkata Bridge Collapse Victims; Source: Cellebrite Helped FBI Crack iPhone. Aired 3-3:30p ET,/TRANSCRIPTS/1604/01/wrn.01.html,57511,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Frantic Rescue Effort Continues After Dark; Trump Under Fire Over Abortion Comments; Ex-wife Of ISIS Leader: He Was ""Normal Family Man""; Saga Al-Dulaimi Has Daughter With ISIS Leader; Brazil Sports Minister Resigns Amid Political Crisis; Court: Zuma Defied Constitution Over Home Upgrade; U.S. Trying To Force Apple, Google To Unlock Phones; Brussels Terror Attack Investigation Latest; President Obama Hosts Nuclear Summit. Aired 3-4p ET",/TRANSCRIPTS/1603/31/wrn.01.html,57512,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Republican Candidates Back Away From Unity Pledge; Republican Rift Widens At CNN Town Hall; Source: Brussels Cell Was Targeting Government Buildings; Turkey's President Speaks To CNN; Victims Struggle To Recover After Pakistan Blast; EgyptAir Hijacker Charged In Court, Confesses; Assad: New Government Could Include Foes; Trump Remarks on Abortion; Examining Trump Remarks about South Korea and Japan. Aired 3-4p ET",/TRANSCRIPTS/1603/30/wrn.01.html,57513,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Egypt Air Flight 181 Forced To Land In Cyprus; Hijacker's Motives Were Not Related To Terror; Taliban Group Attack Christians, Kills Muslims; Trump Campaign Manager Charged With Simple Battery; Major Brazilian Party Leaving Rousseff's Coalition; French National Football Team Returns To Stade De France; Belgium's Radicalization Problem. Aired 3-4p ET",/TRANSCRIPTS/1603/29/wrn.01.html,57514,wrn,hala_gorani_tonight
Hala Gorani Tonight,President Obama's Visit To Cuba; New Details On Capture of Paris Attacker Abdeslam; Hillary Clinton Speaks At AIPAC Conference; Details of Terror Attack in Mali; Latest US Campaign Happenings; Belgium and Islamic Extremism; Cuba Normalization Opposed by Some. Aired 4-5p ET,/TRANSCRIPTS/1603/21/wrn.01.html,57515,wrn,hala_gorani_tonight
Hala Gorani Tonight,"U.S. Declares Genocide By ISIS In Syria And Iraq; President's Appointment Of Lula Fuels Controversy; Aid Worker Dodges Airstrikes To Help Civilians; Source: ""Absolute Consensus"" On Stopping Trump. Aired 3-3:30p ET",/TRANSCRIPTS/1603/17/wrn.01.html,57516,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Obama Nominates Merrick Garland To U.S. Supreme Court; Senate Republicans Don't Want A Hearing For Nominee; Trump, Clinton Claim Big Wins On Super Tuesday; Undercover In Syria: Civic Institutions Under Fire; Belgian Police Hunt For Escaped Terror Suspects; Supreme Court Nominee Introduced; Presidential Nomination Process; Chinese Media and Trump. Aired 4-5p ET",/TRANSCRIPTS/1603/16/wrn.01.html,57517,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Four Police Injured In Brussels Terror Raid Shootout; Russia Withdraws As Syria Marks Grim Anniversary; Anti-ISIS Coalition Continues Fight Against Terror Group; Polls Open In Five States On Third ""Super Tuesday""; Aleppo Devastated By Years Of Civil War; Manhunt in Brussels for Potential Terror Suspects; Syria Peace Talks Update; Election Primaries Previewed. Aired 4-5p ET",/TRANSCRIPTS/1603/15/wrn.01.html,57518,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Russian Forces To Withdraw From Syria; CNN Goes Deep Undercover In Rebel-Held Syria; Trump Fires Back At Criticism Over Rally Violence; Mourning, Anger And Fear After Ankara Attack; At Least 18 Killed In Ivory Coast Attacks; Russia to Withdraw Troops from Syria; Democratic Contest Examined. Aired 4-5p ET",/TRANSCRIPTS/1603/14/wrn.01.html,57519,wrn,hala_gorani_tonight
Hala Gorani Tonight,Ben Carson Endorses Donald Trump; Candidates Prep For Florida And Ohio Primaries On Tuesday; Obama Comments On Aftermath Of Libya Intervention; Ex-Putin Aide Killed By Blunt Force Trauma. Aired 3-4p ET,/TRANSCRIPTS/1603/11/wrn.01.html,57520,wrn,hala_gorani_tonight
Hala Gorani Tonight,Funeral for Nancy Reagan; Latest on the Campaign Trail; Obama's Comments on Libya Examined; South Sudan Government and Atrocities. Aired 2- 3p ET,/TRANSCRIPTS/1603/11/wrn.02.html,57521,wrn,hala_gorani_tonight
Hala Gorani Tonight,Republicans To Debate in Battle For Political Survival; Purported ISIS Document Leak Shows Fighter Details; Obama Hosts Canadian PM at the White House. Aired 3-4p ET,/TRANSCRIPTS/1603/10/wrn.01.html,57522,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Clinton, Sanders to Face Off Within Hours; Beatles Producer George Martin Dies; Macedonia Closes Border With Greece; Iran Carries Out Ballistic Missile Tests; South Korea Skeptical of North's Nuclear Claims; Donald Trump Plows Ahead. Aired 3-4p ET",/TRANSCRIPTS/1603/09/wrn.01.html,57523,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Deal Would See Migrants Sent Back To Turkey; Hungary Threatens To Veto Turkey-EU Plan; Stakes High In Second ""Super Tuesday"" Contests; Sharapova Loses Endorsements After Failing Drug Test; Two Years Since Flight MH370 Disappeared; US Presidential Race Latest; US Strike Possibly Hits Leading ISIS Figure Serbia and Slovenia Closing Borders to Migrants. Aired 3-4p ET",/TRANSCRIPTS/1603/08/wrn.01.html,57524,wrn,hala_gorani_tonight
Hala Gorani Tonight,Stranded Migrants Desperate To Get Past Barriers; Europe Holds Emergency Summit On Migrants; U.S. Attack Kills 150 Militants In Somalia; Clinton And Sanders Clash At CNN Debate; Michigan Among Four Republican Contests Tuesday; Tensions Spiking on the Korean Peninsula; Greece Struggling to Handle Influx of Migrants; State of the GOP Presidential Race; Maria Sharpova Fails Drug Test at Australian Open; Peyton Manning Retires. Aired 3-4p ET,/TRANSCRIPTS/1603/07/wrn.01.html,57525,wrn,hala_gorani_tonight
Hala Gorani Tonight,Show,/TRANSCRIPTS/1603/04/wrn.01.html,57526,wrn,hala_gorani_tonight
Hala Gorani Tonight,Extraordinary Effort To Stop Donald Trump; Trump Responds To Romney's Scathing Speech; EU Council President Warns Economic Migrants; Macedonian Foreign Minister Speaks On Crisis; Republican Establishment Desperate To Stop Trump; CNN Speaks To Man Who Found Possible MH370 Debris; Netflix Banks On A Retro Revival. Aired 3-4p ET,/TRANSCRIPTS/1603/03/wrn.01.html,57527,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Carson Doesn't See ""Political Path"" Forward; Trump Racks Up Seven States on Super Tuesday; Likely MH-370 Debris Washes Ashore in Mozambique; Abortion Restriction Case Focused on Texas Law. Aired 03-03:30a ET",/TRANSCRIPTS/1603/02/wrn.01.html,57528,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Voting Underway in Biggest Day of Election So Far; U.S. House Speaker Calls Out Trump on KKK; Foreign Policy in Focus on Campaign Trail; U.N.: Europe Facing ""Imminent Humanitarian Crisis""; Apple, FBI in Legal Clash Over Terrorist's iPhone; U.S. Vets on Cyber Battlefield Rescuing Children from Sexual Abuse; GOP Nomination Battle: Name-Calling Free-for- All? Aired 3-4p ET",/TRANSCRIPTS/1603/01/wrn.01.html,57529,wrn,hala_gorani_tonight
Hala Gorani Tonight,US Election Latest; Trump and the GOP Mainstream; A Look at Syria Latest; European Migrant Crisis Update; Review of the Oscars.. Aired 3-4p ET,/TRANSCRIPTS/1602/29/wrn.01.html,57530,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Chris Christie Endorses Trump; Rubio Increases Attacks On Trump; Ceasefire In Syria To Begin; High Voter Turnout In Iranian Elections; Gianni Infantino Elected New FIFA President; Apple Lawyer Says Losing To The FBI Will Result In ""Police State""; Gianni Infantino Elected FIFA President; Iranian Election; US Election Update; Visiting Calcutta, India. Aired 2:30-4p ET",/TRANSCRIPTS/1602/26/wrn.01.html,57531,wrn,hala_gorani_tonight
Hala Gorani Tonight,"U.N.: Civilians ""Facing The Abyss"" On Eve Of Ceasefire; ""Cessation Of Hostilities"" Brokered By U.S., Russia; Malley: We Need To Fight ISIS ""On All Fronts""; Mitt Romney Claims ""Bombshell"" In Trump Tax Returns; Apple Asks Court To Reverse Its Unlocking Order; OPEC President Says Output Freeze Will Work; US, China Work on North Korea Sanctions; Clinton-Sanders Race Examined; South African Police Fight Street Gangs; BBC Sexual Assault Scandal. Aired 3-4p ET",/TRANSCRIPTS/1602/25/wrn.01.html,57532,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump Takes Nevada Ahead Of Super Tuesday; Clinton Gets Personal During Town Hall; Iranians Gear Up For Key Elections On Friday; IMF Chief Lagarde Warns U.K. Against Brexit; Conservative MP On Why He Is Looking To Leave E.U.; Mumbai's Mountain Of Garbage; Donald Trump Wins Nevada; New European Border Closures Could Cause Chaos, Confusion for Migrants; Amnesty International Demonstrated in Seoul Using Holographic Images; Gorwing Number of Youth Seeking Solace in Faith in Indian Golden Temple; Music Industry Stars in London for Brit Awards. Aired 3-4p ET",/TRANSCRIPTS/1602/24/wrn.01.html,57533,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Republicans Set For High Stakes Nevada Caucuses; Trump: ""I'd Like To Punch Protester In The Face""; Obama Unveils Plan To Close Guantanamo Bay Prison; Kerry: Truce Could ""Speed The Destruction"" Of ISIS; New Delhi Struggles To Deal With Water Crisis; Bill Gates Weighs In On Apple Controversy; Apple iPhone Security Issue Examined; Latest Campaign Happenings; Exploring Encrypted Messaging Apps. Aired 3-4p ET",/TRANSCRIPTS/1602/23/wrn.01.html,57534,wrn,hala_gorani_tonight
Hala Gorani Tonight,E.U. Referendum Campaign Kicks Off in the U.K.; Super Tuesday Fast Approaching; Trying to Pause the Fighting in Syria; El Chapo's Wife Speaks; India's Water Crisis; Possible British Exit from EU Examined. Aired 3-3:30p ET,/TRANSCRIPTS/1602/22/wrn.01.html,57535,wrn,hala_gorani_tonight
Hala Gorani Tonight,"U.S. Strike Against ISIS In Libya Kills At Least 41; Alleged Planner Of Tunisia Terror Attacks Targeted; Czech PM Says EU Draft Agreement With Britain On The Way; American Author Harper Lee Dies At 89; Donald Trump Calls For Boycott Of Apple Products; At Least 43 Killed by U.S. Airstrike on Suspected ISIS Camp; ISIS Targeting Youth; Trump Leads in SC Polling, Rebuts Pope Francis; Egypt's Comedy Show to Debut. Aired 3-4p ET",/TRANSCRIPTS/1602/19/wrn.01.html,57536,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Turkey Targets Kurdish Militants After Ankara Attack; MSP: Health Care In Syria Has ""Collapsed""; Assad Advisor Speaks To CNN; Pope Suggests Trump Is ""Not A Christian""; Pope On Zika: Avoiding Pregnancy Not Evil; British, EU Leaders In Brussels For Critical Summit; Civilians Fleeing Syria; Britain's E.U. Referendum. Aired 3-4p ET",/TRANSCRIPTS/1602/18/wrn.01.html,57537,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Report: Terror Attack Kills 28 In Turkish Capital; Turkish Military Says Blast Targeted Military Buses; Humanitarian Aid Beginning To Reach Syrian Civilians; Pope Francis Travels To U.S.-Mexican Border; Judge Orders Apple To Help FBI Unlock Phone; Obama, Trump Have A History Of Friction; Gov. Nikki Haley Endorses Rubio in South Carolina; China Deploys Missiles to Disputed Island; Turkish Car Bombing Discussed; Apple Refuses to Obey Court Order to Unlock Terrorist's iPhone. Aired 3-4p ET",/TRANSCRIPTS/1602/17/wrn.01.html,57538,wrn,hala_gorani_tonight
Hala Gorani Tonight,Russia Denies Striking Medical Centers in Syria; George W. Bush Campaigns for Jeb; Republicans Trade Insults; Oil Prices Give Up Gains; Eagles of Death Metal Reprise Concert in Paris; Schools Linked by Internet; Pope Visits Mexico; US Presidential Race; Grammy Awards; . Aired 3-4p ET,/TRANSCRIPTS/1602/16/wrn.01.html,57539,wrn,hala_gorani_tonight
Hala Gorani Tonight,George W. on the Campaign Trail for Jeb; Political Battle Over Justice Scalia's Supreme Court Seat; CNN Money to Expand; Possible Replacement for Justice Scalia; Flight Aborted Due to Laser Beam Injuring a Pilot; Kanye West Broke?. Aired 3-4p ET,/TRANSCRIPTS/1602/15/wrn.01.html,57540,wrn,hala_gorani_tonight
Hala Gorani Tonight,Leaders Agree to Push for Pause in Hostilities in Syria; Pope Meets Head of Russian Orthodox Church in Cuba; Republicans Fight for Support in South Carolina; Some Syrians Expressing Doubt in Wake of New Truce Deal; Saudi Arabia's Foreign Minister Speaking About Possible Expanded Military Role; Inside Look at E.U. Naval Operation Against People Smugglers. Aired 3-4p ET,/TRANSCRIPTS/1602/12/wrn.01.html,57541,wrn,hala_gorani_tonight
Hala Gorani Tonight,CNN On The Front Lines In War-Torn Aleppo; Munich Considered Crucial Moment In Peace Process; Price Of Oil Drops Below $27 A Barrel; Euro Markets Dragged Down By Poor Bank Performance; Clinton Endorsed By Congressional Black Caucus; Sanders Campaign Ad Appeals To Minority Voters; State Governor: 52 Killed In Mexico Prison Riot; Senior North Korean Official Executed; Will OPEC Cut Production?. Aired 3-4p ET,/TRANSCRIPTS/1602/11/wrn.01.html,57542,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Obama: We Must Admit We Have A Problem; Carly Fiorina Suspends Presidential Campaign; Trump, Kasich Get Big Boost From New Hampshire; Clinton Struggles To Appeal To Young Voters. Carly Fiorina Drops Out of the Race; John Kasich's Strong Finish in NH; Cruz Versus Rubio; Hundreds Killed Amid Battle in Aleppo Province; Brazil's Battle with Zika Virus. Aired 3-4p ET",/TRANSCRIPTS/1602/10/wrn.01.html,57543,wrn,hala_gorani_tonight
Hala Gorani Tonight,"""Strong And Steady"" Turnout In New Hampshire; Candidates Hit The Trail To Win Over Voters; Ten Killed In Head-On Train Crash In Germany; Rubio Blasted For Debate Performance; CNN Reports From Inside War-Torn Aleppo; Reports: Russia Offers ""Concrete Plan"" To End Crisis; Olympic Construction And Zika Threaten Rio Community; Train Collision in Bavaria; South African President Awaits Judge's Decision. Aired 3-4p ET",/TRANSCRIPTS/1602/09/wrn.01.html,57544,wrn,hala_gorani_tonight
Hala Gorani Tonight,Battle in Syria for Aleppo; Last Hours Before the New Hampshire Primary; Trump and Bush Trade Barbs; North Korea Rocket Launch Sparks Outrage; Chicago Cop Sues Estate of Teen He Killed; Women and Hillary; Zika Virus Threat Not Dampening Carnival Festivities. Aired 3-4p ET,/TRANSCRIPTS/1602/08/wrn.01.html,57545,wrn,hala_gorani_tonight
