show,title,href,id,show_abbrev,show_c
Anderson Cooper 360,Kerry Comments Create Controversy; The Rove Factor; Hell House; U.S. to Raise Iraqi Troop Levels; Evangelicals Use Haunted Houses to Spread Gospel,/TRANSCRIPTS/0610/31/acd.01.html,5984,acd,anderson_cooper_360
Anderson Cooper 360,Battle Rages Over South Dakota Abortion Ban; More Iraqi Troops and U.S. Trainers Needed?,/TRANSCRIPTS/0610/30/acd.01.html,5985,acd,anderson_cooper_360
Anderson Cooper 360,Virginia Senate Race Heats Up; Does Negative Campaign Advertising Work?; Authorities Investigate Suspected Arson in California,/TRANSCRIPTS/0610/27/acd.01.html,5986,acd,anderson_cooper_360
Anderson Cooper 360,Authorities Suspect Arson in Deadly California Fire; Father in Madonna Adoption Controversy Speaks Out,/TRANSCRIPTS/0610/26/acd.01.html,5987,acd,anderson_cooper_360
Anderson Cooper 360,Interview With Delaware Senator Joseph Biden; Iraq and the Midterm Elections,/TRANSCRIPTS/0610/25/acd.01.html,5988,acd,anderson_cooper_360
Anderson Cooper 360,White House Welcomes Radio Talk Show Hosts; Do Democrats Have Post-Election Plan?; California Congressional Candidate Under Investigation For Voter Intimidation,/TRANSCRIPTS/0610/24/acd.01.html,5989,acd,anderson_cooper_360
Anderson Cooper 360,The Politics of YouTube; Republicans Divided?; Tennessee Senate Race Heats Up,/TRANSCRIPTS/0610/23/acd.01.html,5990,acd,anderson_cooper_360
Anderson Cooper 360,U.S. Government Tracks North Korean Ship Suspected of Carrying Contraband Equipment; Foley Fallout Escalates,/TRANSCRIPTS/0610/19/acd.01.html,5991,acd,anderson_cooper_360
Anderson Cooper 360,Hidden Killers in Iraq; Iraq Nearing All-Out Civil War?; President Bush Issues Warning to North Korea; Soldiers Face Constant Threat in Triangle of Death,/TRANSCRIPTS/0610/18/acd.01.html,5992,acd,anderson_cooper_360
Anderson Cooper 360,Secretary of State Rice Travels to Asia; Senate's Top Democrat Facing Scandal?; Can Republicans Make a Comeback?,/TRANSCRIPTS/0610/17/acd.01.html,5993,acd,anderson_cooper_360
Anderson Cooper 360,John Mark Karr Speaks Out; North Korea Preparing For Second Nuclear Test?,/TRANSCRIPTS/0610/16/acd.01.html,5994,acd,anderson_cooper_360
Anderson Cooper 360,300 Million: Melting Pot or Meltdown?,/TRANSCRIPTS/0610/16/acd.02.html,5995,acd,anderson_cooper_360
Anderson Cooper 360,New Evidence of North Korea Nuclear Test?; Ohio Congressman Pleads Guilty to Corruption Charges,/TRANSCRIPTS/0610/13/acd.01.html,5996,acd,anderson_cooper_360
Anderson Cooper 360,FBI's Mystery Case Files,/TRANSCRIPTS/0610/13/acd.02.html,5997,acd,anderson_cooper_360
Anderson Cooper 360,NTSB Sifts Through New York Plane Crash Wreckage; Congress Investigates Foley Scandal,/TRANSCRIPTS/0610/12/acd.01.html,5998,acd,anderson_cooper_360
Anderson Cooper 360,Foley Fallout; High-Rise Crash; New Racial Tension; The Latino Rise; Women in the Workforce; War in Iraq; Mel's Mea Culpa,/TRANSCRIPTS/0610/12/acd.02.html,5999,acd,anderson_cooper_360
Anderson Cooper 360,Yankees Pitcher Dies in Plane Crash; Learning the Lessons of 9/11; Remembering Cory Lidle,/TRANSCRIPTS/0610/11/acd.01.html,6000,acd,anderson_cooper_360
Anderson Cooper 360,High-Rise Crash; In His Own Words; NTSB News Conference; Crash Response,/TRANSCRIPTS/0610/11/acd.02.html,6001,acd,anderson_cooper_360
Anderson Cooper 360,Blame Game Erupts in Washington Over North Korean Nuclear Program; Interview With New Mexico Governor Bill Richardson; Explosions Rock Baghdad,/TRANSCRIPTS/0610/10/acd.01.html,6002,acd,anderson_cooper_360
Anderson Cooper 360,"Nuclear North Korea; Who's Kim?; Foley Fallout; Internet Safety; Make or Break Race?; Lottery Scam; World Leaders, Fashion Crisis",/TRANSCRIPTS/0610/10/acd.02.html,6003,acd,anderson_cooper_360
Anderson Cooper 360,North Korean Nuclear Standoff,/TRANSCRIPTS/0610/09/acd.01.html,6004,acd,anderson_cooper_360
Anderson Cooper 360,Could Foley Scandal Cost Republicans Election?; Military Families Coping With Long Deployments; Hope Fading Fast in Iraq?; Author Weighs in on Foley Scandal; Page Speaks Out about Foley; Rumors Emerge of Gay Mafia in D.C.; South Lebanon Recovers from Conflict; Controversial Documentary Looks at Christian Camp,/TRANSCRIPTS/0610/06/acd.01.html,6005,acd,anderson_cooper_360
Anderson Cooper 360,"The Killing Fields: Africa's Misery, the World's Shame",/TRANSCRIPTS/0610/06/acd.02.html,6006,acd,anderson_cooper_360
Anderson Cooper 360,Will House Speaker Dennis Hastert Survive Foley Fallout?; Healing Congo's Wounded; Feeding Darfur's Hungry,/TRANSCRIPTS/0610/05/acd.01.html,6007,acd,anderson_cooper_360
Anderson Cooper 360,"Foley Fallout; The Killing Fields: Africa's Misery, the World's Shame",/TRANSCRIPTS/0610/05/acd.02.html,6008,acd,anderson_cooper_360
Anderson Cooper 360,Foley Fallout Escalates; Africa's Misery; Gorillas Under Attack in Heart of Africa,/TRANSCRIPTS/0610/04/acd.01.html,6009,acd,anderson_cooper_360
Anderson Cooper 360,"Foley Fallout; The Killing Fields: Africa's Misery, the World's Shame",/TRANSCRIPTS/0610/04/acd.02.html,6010,acd,anderson_cooper_360
Anderson Cooper 360,Humanitarian Crises in Africa; New Revelations in Congressional Page Scandal,/TRANSCRIPTS/0610/03/acd.01.html,6011,acd,anderson_cooper_360
Anderson Cooper 360,"Foley Fallout; Amish School Shooting; The Killing Fields: Africa's Misery, the World's Shame;",/TRANSCRIPTS/0610/03/acd.02.html,6012,acd,anderson_cooper_360
Anderson Cooper 360,Three Killed in Pennsylvania School Shooting; E-mail Scandal Rocks Washington; Searching For Hope in Africa,/TRANSCRIPTS/0610/02/acd.01.html,6013,acd,anderson_cooper_360
Anderson Cooper 360,Denials in Washington; Woodward's Words; Al Qaeda Warning Ignored?; Fire Rumsfeld?; Africa's Misery; Rummy Reacts; Down the Escape Hatch?; Foley Fallout; Crisis in Africa; Turmoil in Darfur,/TRANSCRIPTS/0610/02/acd.02.html,6014,acd,anderson_cooper_360
Anderson Cooper 360,Myanmar Crackdown Caught on Tape; Family Seeks Answers Following Airport Death,/TRANSCRIPTS/0610/02/acd.01.html,6015,acd,anderson_cooper_360
Anderson Cooper 360,Florida Congressman Resigns; New al Qaeda Videotape Released,/TRANSCRIPTS/0609/29/acd.01.html,6016,acd,anderson_cooper_360
Anderson Cooper 360,Where Have All the Parents Gone?,/TRANSCRIPTS/0609/29/acd.02.html,6017,acd,anderson_cooper_360
Anderson Cooper 360,Do-Nothing Congress?; Civilian Trucker Describes Deadly Ambush in Iraq; White House Linked to Abramoff Lobbying Scandal?,/TRANSCRIPTS/0609/28/acd.01.html,6018,acd,anderson_cooper_360
Anderson Cooper 360,"Ambushed in Iraq; Bloody Iraq; Abramoff Investigation; The Hezbollah Thorn; Truce Troubles; Stubborn Flames; ""Greater than Jesus""",/TRANSCRIPTS/0609/28/acd.02.html,6019,acd,anderson_cooper_360
Anderson Cooper 360,New Battle Strategy For Iraq?; President Bush Attempts to Bring Afghan and Pakistani Leaders Together; Behind the Lines in Iraq,/TRANSCRIPTS/0609/27/acd.01.html,6020,acd,anderson_cooper_360
Anderson Cooper 360,Terror Summit; Shaky Alliance; Afghanistan: The Unfinished War;,/TRANSCRIPTS/0609/27/acd.02.html,6021,acd,anderson_cooper_360
Anderson Cooper 360,Condoleezza Rice Fires Back at Bill Clinton; Sections of National Intelligence Estimate Declassified; War in Iraq Making America Less Safe?,/TRANSCRIPTS/0609/26/acd.01.html,6022,acd,anderson_cooper_360
Anderson Cooper 360,"Iraq: Breeding Terror; War and Politics; Clinton vs. Condi; Torture, Terror and Us; On the Money Trail",/TRANSCRIPTS/0609/26/acd.02.html,6023,acd,anderson_cooper_360
Anderson Cooper 360,Is Iraq War Breeding Terrorism?; Bill Clinton on the Attack; Military Recruiters Preying on Female Enlistees?,/TRANSCRIPTS/0609/25/acd.01.html,6024,acd,anderson_cooper_360
Anderson Cooper 360,Iraq: Breeding Terror; White House Rebuttal; Failing Health?; Prince of Pork; Clinton vs. Wallace; Gloves Come Off; Recruiter Sex Scandal,/TRANSCRIPTS/0609/25/acd.02.html,6025,acd,anderson_cooper_360
Anderson Cooper 360,Showdown: Iran,/TRANSCRIPTS/0609/22/acd.02.html,6026,acd,anderson_cooper_360
Anderson Cooper 360,Pakistan: Uncertain U.S. Ally?; Hezbollah Leader Speaks Out; Iran's President on Path to War?  Muslims Protest Pope's Comments; African Families Cope with AIDS Deaths; Prolific Graffiti Artist Troubles San Francisco Police,/TRANSCRIPTS/0609/22/acd.01.html,6027,acd,anderson_cooper_360
Anderson Cooper 360,Bush Bashing From Foreign Leaders Continues; Ahmadinejad Fact Check; Bush Bounce?,/TRANSCRIPTS/0609/21/acd.01.html,6028,acd,anderson_cooper_360
Anderson Cooper 360,"Bush Bashing; Hugo in Harlem; Bush vs. Ahmadinejad; Two Touch Customers; The 'Rules'; Taliban Ambush; Iraq Whistle Blower; Record Year of Wildfires; Fighting Fire, Saving Lives; Fugitive's Son Gets Kidney",/TRANSCRIPTS/0609/21/acd.02.html,6029,acd,anderson_cooper_360
Anderson Cooper 360,Interview With Iranian President Mahmoud Ahmadinejad; Venezuelan Leader Calls President Bush 'The Devil',/TRANSCRIPTS/0609/20/acd.01.html,6030,acd,anderson_cooper_360
Anderson Cooper 360,Growing Problem; Bush vs. Ahmadinejad; The Devil and Chavez; No Jail Time for Karr?; Border for Fence Debate; Defending our Borders,/TRANSCRIPTS/0609/20/acd.02.html,6031,acd,anderson_cooper_360
Anderson Cooper 360,Return of Space Shuttle Atlantis Delayed; Bush vs. Ahmadinejad; Interview With Afghan President Hamid Karzai,/TRANSCRIPTS/0609/19/acd.01.html,6032,acd,anderson_cooper_360
Anderson Cooper 360,Afghanistan: The Unfinished War; Missing 'Baby Abby' Found Alive in Missouri,/TRANSCRIPTS/0609/19/acd.02.html,6033,acd,anderson_cooper_360
Anderson Cooper 360,Pope's Comments Ire Muslims; Police Search for Abducted Baby; Teen Escapes Dungeon,/TRANSCRIPTS/0609/18/acd.01.html,6034,acd,anderson_cooper_360
Anderson Cooper 360,Spinach Scare; E. Coli 101; Dueling Leaders; War with Iran?; Cease-Fire Status; Cease-Fire Struggles; Black Dahlia Mystery,/TRANSCRIPTS/0609/18/acd.02.html,6035,acd,anderson_cooper_360
Anderson Cooper 360,Outbreak of Deadly Bacteria; Iraqi Officials Outline New Baghdad Security Plan,/TRANSCRIPTS/0609/15/acd.01.html,6036,acd,anderson_cooper_360
Anderson Cooper 360,Beyond the Front Lines,/TRANSCRIPTS/0609/15/acd.02.html,6037,acd,anderson_cooper_360
Anderson Cooper 360,"Interview With George Clooney; Total of U.S. Soldiers Wounded in Iraq Reaches 20,000",/TRANSCRIPTS/0609/14/acd.01.html,6038,acd,anderson_cooper_360
Anderson Cooper 360,Afghanistan: The Unfinished War; The Hunt for Bin Laden; Rep. to Plead Guilty; E. Coli Outbreak; Al Qaeda Terror Tapes: Real or Propaganda?,/TRANSCRIPTS/0609/14/acd.02.html,6039,acd,anderson_cooper_360
Anderson Cooper 360,Interview With Massachusetts Senator John Kerry; Al Qaeda Terror Tapes: Reality or Propaganda?; Preaching Hate; The Shot Not Taken; Radical Islamists Attacking Other Muslims; Heroin from Afghanistan Affecting U.S.; Former Texas Governor Dies,/TRANSCRIPTS/0609/13/acd.01.html,6040,acd,anderson_cooper_360
Anderson Cooper 360,Ground Zero of Terror; Ann Richards Dies; Dial T for Taliban; Police Shoot and Kill Gunman; Why They Hate Us; Afghanistan on Foot; Search for Answers,/TRANSCRIPTS/0609/13/acd.02.html,6041,acd,anderson_cooper_360
Anderson Cooper 360,Hunting the Taliban; Gun Battle Erupts Outside U.S. Embassy in Syria,/TRANSCRIPTS/0609/12/acd.01.html,6042,acd,anderson_cooper_360
Anderson Cooper 360,Ground Zero of Terror; Hunting Bin Laden; Escape from Tora Bora; Fighting the Taliban; U.S. Embassy Attack; Target: al Qaeda; Taliban's Return; Taliban Terror; On Taliban Turf,/TRANSCRIPTS/0609/12/acd.02.html,6043,acd,anderson_cooper_360
Anderson Cooper 360,Unfinished War in Afghanistan; America Remembers September 11 Terror Attacks,/TRANSCRIPTS/0609/11/acd.01.html,6044,acd,anderson_cooper_360
Anderson Cooper 360,Ground Zero of Terror; Teaching Jihad; Unfinished War; New al Qaeda Tape; Tracking Down al Qaeda; A Second Chance; Debunking Doubt; Safety Gaps; Defending the Skies; Toxic Toll,/TRANSCRIPTS/0609/11/acd.02.html,6045,acd,anderson_cooper_360
Anderson Cooper 360,Firestorm Erupts Over 9/11 Miniseries; Alleged Cop Killer Captured; Interview With Pakistani Ambassador to the United States Mahmud Ali Durrani,/TRANSCRIPTS/0609/08/acd.01.html,6046,acd,anderson_cooper_360
Anderson Cooper 360,More al Qaeda Video Released; Five Years Later: Are we Safer?,/TRANSCRIPTS/0609/08/acd.02.html,6047,acd,anderson_cooper_360
Anderson Cooper 360,Pre-9/11 Osama bin Laden Tape Released; Partial Control of Military Handed Over to Iraqi Government; Phoenix Police Make Arrest in Baseline Killer Case,/TRANSCRIPTS/0609/07/acd.01.html,6048,acd,anderson_cooper_360
Anderson Cooper 360,Planning 9/11; Al Qaeda's Message; Terror and Politics; Midterm Anxiety; Border Politics; Oil Spill Investigation; Massive Manhunt; Reporter Attacked,/TRANSCRIPTS/0609/07/acd.02.html,6049,acd,anderson_cooper_360
Anderson Cooper 360,Terror & Politics; Polygamist Leader Warren Jeffs Makes First Utah Court Appearance; Secret CIA Prisons Revealed; Bush Proposed Change to Detainee Treatment; Polygamists Defend Warren Jeffs; Former Church Members Applaud Jeffs Arrest,/TRANSCRIPTS/0609/06/acd.01.html,6050,acd,anderson_cooper_360
Anderson Cooper 360,Terror Talk; War & Public Opinion; Rumsfeld under Fire; Politics of War; The Taliban & Terror; Blair in Crisis; Organs Online; Costly Katrina Cleanup; A Family Mourns,/TRANSCRIPTS/0609/06/acd.02.html,6051,acd,anderson_cooper_360
Anderson Cooper 360,World Mourns Death of Crocodile Hunter; President Bush Links Iraq to War on Terror,/TRANSCRIPTS/0609/05/acd.01.html,6052,acd,anderson_cooper_360
Anderson Cooper 360,War and Politics; Al Qaeda Threat; Afghanistan Reality Check; Grappling with Gators; Gone too Far?; Cause & Effect?; Debut Day,/TRANSCRIPTS/0609/05/acd.02.html,6053,acd,anderson_cooper_360
Anderson Cooper 360,Crocodile Hunter Remembered; Is America Safer Five Years After September 11?,/TRANSCRIPTS/0609/04/acd.01.html,6054,acd,anderson_cooper_360
Anderson Cooper 360,Encore Presentation: Katrina Killings,/TRANSCRIPTS/0609/04/acd.02.html,6055,acd,anderson_cooper_360
Anderson Cooper 360,Tropical Depression Ernesto Heads North; Hurricane John Nears Mexico; Pentagon Issues Iraq Report Card,/TRANSCRIPTS/0609/01/acd.01.html,6056,acd,anderson_cooper_360
Anderson Cooper 360,Polygamy in America: Cult or Calling?,/TRANSCRIPTS/0609/01/acd.02.html,6057,acd,anderson_cooper_360
Anderson Cooper 360,Polygamist Leader Waives Extradition to Utah; President Bush Defends Iraq War; Tropical Storm Ernesto Threatens East Coast; Interview With Former Hostage Olaf Wiig,/TRANSCRIPTS/0608/31/acd.01.html,6058,acd,anderson_cooper_360
Anderson Cooper 360,Warren Jeffs in Court; 'Prophet' Turned Prisoner; Lost Boys & Lawsuits; FLDS: Cult or Calling?; Facing the Followers; Eye on Ernesto; Iran Showdown,/TRANSCRIPTS/0608/31/acd.02.html,6059,acd,anderson_cooper_360
Anderson Cooper 360,Rumsfeld Blasts Critic of Iraq War; Interview With Sister of Polygamist Leader Warren Jeffs; Polygamists Share Inside View of Warren Jeffs; Lost Boys Exiled from Polygamy Community; Polygamist Family Defends Lifestyle,/TRANSCRIPTS/0608/30/acd.01.html,6060,acd,anderson_cooper_360
Anderson Cooper 360,Encore Presentation: Katrina Killings,/TRANSCRIPTS/0608/30/acd.02.html,6061,acd,anderson_cooper_360
Anderson Cooper 360,Katrina: One Year Later; Fugitive Polygamist Leader Captured,/TRANSCRIPTS/0608/29/acd.02.html,6062,acd,anderson_cooper_360
Anderson Cooper 360,Katrina: One Year Later; Fugitive Polygamist Leader Captured,/TRANSCRIPTS/0608/29/acd.01.html,6063,acd,anderson_cooper_360
Anderson Cooper 360,Bracing For Tropical Storm Ernesto; Hurricane Katrina: One Year Later; JonBenet Ramsey Suspect Cleared of Murder Charges,/TRANSCRIPTS/0608/28/acd.01.html,6064,acd,anderson_cooper_360
Anderson Cooper 360,One Year Later: Dispatches from Katrina,/TRANSCRIPTS/0608/28/acd.02.html,6065,acd,anderson_cooper_360
Anderson Cooper 360,Encore Presentation: Katrina Killings,/TRANSCRIPTS/0608/27/acd.01.html,6066,acd,anderson_cooper_360
Anderson Cooper 360,In Depth Look at Violence And Looting Following Katrina; Katrina From The Perspective of New Orleans Police Department; Discussion Disturbing Allegations Against New Orleans Police Officers,/TRANSCRIPTS/0608/26/acd.01.html,6067,acd,anderson_cooper_360
Anderson Cooper 360,Court Appearance Set For JonBenet Ramsey Murder Suspect; Israeli Cluster Bomb Controversy; Is New Orleans Prepared For Another Hurricane?,/TRANSCRIPTS/0608/25/acd.01.html,6068,acd,anderson_cooper_360
Anderson Cooper 360,Katrina Killings,/TRANSCRIPTS/0608/25/acd.02.html,6069,acd,anderson_cooper_360
Anderson Cooper 360,"JonBenet: True Confession?; Parked Karr; Karr's Past; In Her Own Words; Is Karr a Killer?; Life Inside War; Iran's Role in Iraq; Tiny Pill, Big Debate; Bruised Cruise, Mysterious Vault; Tropical Trouble; Tornado Touchdown; Pluto's Not",/TRANSCRIPTS/0608/24/acd.02.html,6070,acd,anderson_cooper_360
Anderson Cooper 360,Is John Mark Karr a Murderer?; Former Hostage Jill Carroll Shares Her Story,/TRANSCRIPTS/0608/24/acd.01.html,6071,acd,anderson_cooper_360
Anderson Cooper 360,Five Years Later: Are we Safer?,/TRANSCRIPTS/0608/23/acd.02.html,6072,acd,anderson_cooper_360
Anderson Cooper 360,JonBenet: True Confession?; Karr: Birth to Bangkok; Fatal Timeline; Karr on Tape?; Case against Karr; Iran Rolls out Weapons; Iran's Nuclear Ambitions; Iran pulling the Strings?; Politics of Terror; Cold Case: Chandra Levy,/TRANSCRIPTS/0608/22/acd.02.html,6073,acd,anderson_cooper_360
Anderson Cooper 360,Civil Rights Leader Makes Controversial Comments; Journalist Shares Inside View of bin Laden,/TRANSCRIPTS/0608/22/acd.01.html,6074,acd,anderson_cooper_360
Anderson Cooper 360,JonBenet Ramsey Suspect: Killer or Attention Seeker?; President Bush Under Fire Over Iraq,/TRANSCRIPTS/0608/21/acd.06.html,6075,acd,anderson_cooper_360
Anderson Cooper 360,JonBenet: True Confession?; Home to Justice; DNA Profiling; Ramsey Murder Case; Fateful Encounter; Deadly Leftovers; Mideast Ceasefire; Pro-Polygamy Rally; Polygamy Comes Out; Sister Wives,/TRANSCRIPTS/0608/21/acd.02.html,6076,acd,anderson_cooper_360
Anderson Cooper 360,John Mark Karr: Obsession of a Murder Suspect; Is Karr Really JonBenet's Murderer?; Hezbollah Paying Families With Bombed Homes,/TRANSCRIPTS/0608/18/acd.06.html,6077,acd,anderson_cooper_360
Anderson Cooper 360,"The Hunt for the FBI's ""Ten Most Wanted"" Fugitives",/TRANSCRIPTS/0608/18/acd.02.html,6078,acd,anderson_cooper_360
Anderson Cooper 360,What's Known about Alleged Ramsey Murderer?; Could Killer's Confession Be False?,/TRANSCRIPTS/0608/17/acd.01.html,6079,acd,anderson_cooper_360
Anderson Cooper 360,JonBenet: True Confession; Cease-Fire: Day 4; An Imam Speaks; I.E.D.s Increasing,/TRANSCRIPTS/0608/17/acd.02.html,6080,acd,anderson_cooper_360
Anderson Cooper 360,Suspect Arrested in JonBenet Ramsey Murder Case; Did United States Help Plan War in Lebanon?; Can U.N. Peacekeepers Handle Hezbollah?,/TRANSCRIPTS/0608/16/acd.01.html,6081,acd,anderson_cooper_360
Anderson Cooper 360,Busted in Bangkok; The Polygrapher; A Father's Reaction; Cracking the Case; Vindication?; In Their Own Words; Iraq Body Count; Looking for Clues; 9/11 Calls for Help; 9/11 Hero Found,/TRANSCRIPTS/0608/16/acd.02.html,6082,acd,anderson_cooper_360
Anderson Cooper 360,Israeli Troops Begin Withdrawal From Southern Lebanon; Abu Ghraib Whistle-Blower Speaks Out; The Politics of Terror; Iranian President Launches Blog,/TRANSCRIPTS/0608/15/acd.01.html,6083,acd,anderson_cooper_360
Anderson Cooper 360,Crisis in the Middle East: A Fragile Truce; Bitter Homecoming; Hearts and Minds; Did Hezbollah Win?; Cease-Fire Holding; Who Won? U.K. Terror Probe; Muslim Anger; Praising Hezbollah; Shoe Scans Fail?; Roots of Terror,/TRANSCRIPTS/0608/15/acd.02.html,6084,acd,anderson_cooper_360
Anderson Cooper 360,Rockets Fired Inside Lebanon; Interview With Israeli Ambassador to the United Nations Dan Gillerman; British Police Search For Smoking Gun in Alleged Terrorist Plot,/TRANSCRIPTS/0608/14/acd.01.html,6085,acd,anderson_cooper_360
Anderson Cooper 360,Mideast on Alert; Charitable Giving; Terror Investigation; Danger Zone; Port Security; Making Ports Safer; Least Guarded Border; After the Cease-Fire;,/TRANSCRIPTS/0608/14/acd.02.html,6086,acd,anderson_cooper_360
Anderson Cooper 360,United Nations Unanimously Approves Mideast Resolution; Inside the Encyclopedia of Jihad,/TRANSCRIPTS/0608/11/acd.01.html,6087,acd,anderson_cooper_360
Anderson Cooper 360,"Message to Plotters: ""Do your attacks now"";  Security Council Approves Resolution Aimed at Ending Mideast Conflict; Malica Ehlarud Loved Osama bin Laden; Chances of Surviving Explosion On Airplanes Good or Bad?; Some Wonder if Right Measures Are Being Taken To Protect Airline Passengers",/TRANSCRIPTS/0608/11/acd.02.html,6088,acd,anderson_cooper_360
Anderson Cooper 360,British Authorities Thwart Alleged Sky Terror Plot; Airports on Alert; Terror in a Bottle,/TRANSCRIPTS/0608/10/acd.01.html,6089,acd,anderson_cooper_360
Anderson Cooper 360,Sky Terror; 24 in Custody; Tracking the Plot; Chilling Briefing; New Airport Reality; Bojinka 2?; Plot Foiled; Suspects at Large,/TRANSCRIPTS/0608/10/acd.02.html,6090,acd,anderson_cooper_360
Anderson Cooper 360,Lieberman's Defeat and the Democratic Party; Hezbollah Leader Defiant; Israeli Soldiers Get Green Light For New Offensive Against Hezbollah; Hezbollah Remains Secretive Organization; American Killed Fighting for Israel,/TRANSCRIPTS/0608/09/acd.01.html,6091,acd,anderson_cooper_360
Anderson Cooper 360,"Mideast on Alert; Foreign Troops not Welcome; Hezbollah's Reach; Tehran's Shadow; Funeral Hit by War; Left to Mourn; One War, Two Views; War Support Drops",/TRANSCRIPTS/0608/09/acd.02.html,6092,acd,anderson_cooper_360
Anderson Cooper 360,Who Is Hassan Nasrallah?; Judgment Day Arrives For Senator Joe Lieberman; Israel Ponders Escalation; France Seeks Changes to U.N. Resolution,/TRANSCRIPTS/0608/08/acd.01.html,6093,acd,anderson_cooper_360
Anderson Cooper 360,Mideast on Alert; Lieberman Concedes Defeat; Strategy Session; Missing Egyptian Students; Bloody Tuesday; Iraq Bloodshed; Hezbollah's Leader,/TRANSCRIPTS/0608/08/acd.02.html,6094,acd,anderson_cooper_360
Anderson Cooper 360,Israel Threatens to Expand Ground Offensive; Interview With Israeli Ambassador to United Nations Dan Gillerman,/TRANSCRIPTS/0608/07/acd.01.html,6095,acd,anderson_cooper_360
Anderson Cooper 360,Crisis in the Middle East: Day 27; Presidential Diplomacy; Peacekeeping & Peacemaking; Inside Hezbollah Lines; Strategy Session; The Fight over Iraq; City under Seige,/TRANSCRIPTS/0608/07/acd.02.html,6096,acd,anderson_cooper_360
Anderson Cooper 360,Israeli Forces Target Tyre; Hezbollah Rockets Strike 25 Miles From Tel Aviv,/TRANSCRIPTS/0608/04/acd.01.html,6097,acd,anderson_cooper_360
Anderson Cooper 360,Crisis in the Middle East: Day 24,/TRANSCRIPTS/0608/04/acd.02.html,6098,acd,anderson_cooper_360
Anderson Cooper 360,Middle East Cease-Fire Imminent? War Over Iraq Heats Up in U.S. Senate; Interview With Israeli Ambassador to United Nations Dan Gillerman,/TRANSCRIPTS/0608/03/acd.01.html,6099,acd,anderson_cooper_360
Anderson Cooper 360,New Threat; 24 Hours Under Attack,/TRANSCRIPTS/0608/03/acd.02.html,6100,acd,anderson_cooper_360
Anderson Cooper 360,"Israel Resumes Airstrikes Against Hezbollah; Israel's Battle Strategy; Diplomatic Efforts Hit Bumps, Violence Escalates; Aid Trickling Into Lebanon",/TRANSCRIPTS/0608/02/acd.01.html,6101,acd,anderson_cooper_360
Anderson Cooper 360,Crisis in the Middle East: Day 22; Ground War Growing; Hezbollah Hideout?; Strategy Session; Bush & Israel; Changing Tactics; Deadly Heatwave; On the Front Line,/TRANSCRIPTS/0608/02/acd.02.html,6102,acd,anderson_cooper_360
Anderson Cooper 360,"Israeli Forces Strike Deep Into Lebanon; Fidel Castro Out of Surgery, Out of Power; Heat Wave Scorches Country",/TRANSCRIPTS/0608/01/acd.01.html,6103,acd,anderson_cooper_360
Anderson Cooper 360,Crisis in the Middle East: Day 21; Baalbeck Raid; Trapped in Lebanon; Inside Hezbollah; Castro's Condition; Who is Raul Castro?; Iraq Violence; Iraq: On the Brink; War and the Mind; Collecting Katyushas,/TRANSCRIPTS/0608/01/acd.02.html,6104,acd,anderson_cooper_360
Anderson Cooper 360,Israeli Ground Forces on the Move; Interview With Israeli Ambassador to United Nations Dan Gillerman; Hezbollah Using Human Shields?,/TRANSCRIPTS/0607/31/acd.01.html,6105,acd,anderson_cooper_360
Anderson Cooper 360,Fidel Castro Hands Power over to Brother; White House Diplomacy; Syria Leader Urges Troops to Steps up Readiness; Al Qaeda in Lebanon; Arab Impact,/TRANSCRIPTS/0607/31/acd.02.html,6106,acd,anderson_cooper_360
Anderson Cooper 360,Hezbollah Fires Long-Range Rocket Deep Into Israeli Territory; Bush and Blair Call For International Force in Lebanon,/TRANSCRIPTS/0607/28/acd.01.html,6107,acd,anderson_cooper_360
Anderson Cooper 360,24 Hours under Attack,/TRANSCRIPTS/0607/28/acd.02.html,6108,acd,anderson_cooper_360
Anderson Cooper 360,New Al Qaeda Tape Surfaces; Interview With Turkish Prime Minister Recep Tayyip Erdogan,/TRANSCRIPTS/0607/27/acd.01.html,6109,acd,anderson_cooper_360
Anderson Cooper 360,Crisis in the Middle East: Day 16; On the Battlefield; Al Qaeda Threats; On the Ground; Inside Hezbollah;,/TRANSCRIPTS/0607/27/acd.02.html,6110,acd,anderson_cooper_360
Anderson Cooper 360,Rome Talks Fail to Reach Agreement to End Middle East Crisis; Investigation Launched Into U.N. Deaths in Lebanon; Rockets Sparking Fires in Israel; Lebanese Political Parties Join Fight; Intelligence Aids Israeli Battle for Hezbollah Stronghold,/TRANSCRIPTS/0607/26/acd.01.html,6111,acd,anderson_cooper_360
Anderson Cooper 360,Israel Wants Buffer Zone with Lebanon; Mideast on Alert; Prime Minister al-Maliki Goes to Washington,/TRANSCRIPTS/0607/26/acd.02.html,6112,acd,anderson_cooper_360
Anderson Cooper 360,At Least Two U.N. Observers Killed in Israeli Airstrike; Interview With Israeli Ambassador to United Nations Dan Gillerman; Secretary of State Condoleezza Rice Undertakes Mideast Mission,/TRANSCRIPTS/0607/25/acd.01.html,6113,acd,anderson_cooper_360
Anderson Cooper 360,Crisis in the Middle East - Day 14; On the Ground; Syria's Role; On the Front; Deadly Heat Wave; Hospitals under Attack,/TRANSCRIPTS/0607/25/acd.02.html,6114,acd,anderson_cooper_360
