show,title,href,id,show_abbrev,show_c
Smerconish,"Evidence Surfaced that may Jeopardize Cosby's Case; Trump and Cruz Neck and Neck in Iowa; Interview with Florida Rep. Alan Grayson; Report: W. Post's Rezaian, Others Freed by Iran. Aired 9-10a ET",/TRANSCRIPTS/1601/16/smer.01.html,50890,smer,smerconish
Smerconish,"Buchanan, Voice of the Silent Majority;  Ted Cruz's Citizenship in Question; Interview with Marcus Luttrell; Interview with John Kasich. Aired 9-10a ET",/TRANSCRIPTS/1601/09/smer.01.html,50891,smer,smerconish
Smerconish,"Bill Cosby's Criminal Charges; The 2016 Race Heats Up; Fellowes: Season 6 Completes the Journey; Email ""Porngate"" In Pennsylvania. Aired 9-10a ET",/TRANSCRIPTS/1601/02/smer.01.html,50892,smer,smerconish
Smerconish,Republican Candidates for President Examined; Interview with Sarah Palin. Aired 9-10a ET,/TRANSCRIPTS/1512/19/smer.01.html,50893,smer,smerconish
Smerconish,The GOP's Year of Donald Trump; Is What Scalia Said Racist?; Interview with Senator Lindsey Graham; Joe Piscopo on Sinatra's 100th Birthday. Aired 9-10a ET,/TRANSCRIPTS/1512/12/smer.01.html,50894,smer,smerconish
Smerconish,Karl Rove on Terror Attacks; Rand Paul on Terrorism; Who Was Tashfeen Malik? Aired 9-10a ET,/TRANSCRIPTS/1512/05/smer.01.html,50895,smer,smerconish
Smerconish,What Motivates ISIS?; Kasich Wants Government to Promote Judeo- Christian Values; Belgium on High Alert; No Consensus on U.S. Terror Threat Response; Could ISIS Attack America; Colorado Keeps Door Open for Syrian Refugees. Aired 9-10a ET,/TRANSCRIPTS/1511/21/smer.01.html,50896,smer,smerconish
Smerconish,At Least 128 Dead in Paris Attacks; Interview with Mike Huckabee. Aired 9-10a ET,/TRANSCRIPTS/1511/14/smer.01.html,50897,smer,smerconish
Smerconish,Is Media Too Tough on Ben Carson?; Interview with Ray LaHood. Aired 9-10a ET,/TRANSCRIPTS/1511/07/smer.01.html,50898,smer,smerconish
Smerconish,"GOP Pres. Candidate John Kasich on CNBC Debate Controversy; GOP Candidates Bash Liberal Media; Political Battle Over Not Prosecuting Cosby; Surviving Politics, TV, and Addiction. Aired 9-10a ET",/TRANSCRIPTS/1510/31/smer.01.html,50899,smer,smerconish
Smerconish,Carson Ahead in Iowa; Talking GOP Candidates; Legal Marijuana: American's New Cash Crop; GOP's Gift to Hillary; Bill Clinton Back on Campaign Trail. Aired 9-10a ET,/TRANSCRIPTS/1510/24/smer.01.html,50900,smer,smerconish
Smerconish,Carson Ahead in Iowa; Talking GOP Candidates; Legal Marijuana: American's New Cash Crop; GOP's Gift to Hillary; Bill Clinton Back on Campaign Trail. Aired 6-7p ET,/TRANSCRIPTS/1510/24/smer.02.html,50901,smer,smerconish
Smerconish,"Lamar Odum's Privacy Being Violated?; The Evangelical Vote; Axelrod ""Skeptical"" About Biden Run. Aired 9:30-10a ET",/TRANSCRIPTS/1510/17/smer.01.html,50902,smer,smerconish
Smerconish,Group Of Senators Propose New Gun Control Bill In Wake Of Oregon College Shooting; Interview with Jack Welch. Aired 9-10a ET,/TRANSCRIPTS/1510/03/smer.01.html,50903,smer,smerconish
Smerconish,Group Of Senators Propose New Gun Control Bill In Wake Of Oregon College Shooting; Interview with Jack Welch. Aired 6-7p ET,/TRANSCRIPTS/1510/03/smer.02.html,50904,smer,smerconish
Smerconish,Beginning of the End of Trump; The Politics of the Pope's Visit to America; Reviewing Carly Fiorina's Tenure as Hewlett Packard CEO; Ronald Reagan's Advice. Aired 9-10a ET,/TRANSCRIPTS/1509/19/smer.01.html,50905,smer,smerconish
Smerconish,Prepping for CNN Debates; Michael Reagan on This Week's GOP Debate; Trump Criticizes Fiorina's Looks; Interview with Former NYPD Commissioner Ray Kelly. Aired 9-10a ET,/TRANSCRIPTS/1509/12/smer.01.html,50906,smer,smerconish
Smerconish,Trump's Political Question Stumble; Religious Liberty in Grave Danger; Dave Ramsey on the Economy; Clinton's Email Scandal and the Law; Dershowitz on Iran Nuke Deal. Aired 9-10a ET,/TRANSCRIPTS/1509/05/smer.01.html,50907,smer,smerconish
Smerconish,Trump's Political Question Stumble; Religious Liberty in Grave Danger; Dave Ramsey on the Economy; Clinton's Email Scandal and the Law; Dershowitz on Iran Nuke Deal. Aired 6-7p ET,/TRANSCRIPTS/1509/05/smer.02.html,50908,smer,smerconish
Smerconish,Trump The Soundbite Candidate; The Diminishing Power of White Voters; McCaskill:  Hillary A Victim of Witch Hunt; The Pope Vs. Trump: Role of Religion. Aired 9-10a ET,/TRANSCRIPTS/1508/29/smer.01.html,50909,smer,smerconish
Smerconish,Is Trump Using Buchanan's Playbook?; Barkley on Switching Political Teams; Political Fallout of Market Woes; Email Optics Hurting Hillary's Campaign; Donald Trump's Big Alabama Evening. Aired 9-10a ET,/TRANSCRIPTS/1508/22/smer.01.html,50910,smer,smerconish
Smerconish,Is Trump Using Buchanan's Playbook?; Barkley on Switching Political Teams; Political Fallout of Market Woes; Email Optics Hurting Hillary's Campaign; Donald Trump's Big Alabama Evening. Aired 6-7p ET,/TRANSCRIPTS/1508/22/smer.02.html,50911,smer,smerconish
Smerconish,Trump on Media; Clinton Servers in Hot Water; Interview with Jesse Ventura. Aired 9-10a ET,/TRANSCRIPTS/1508/15/smer.01.html,50912,smer,smerconish
Smerconish,"Race for 2016: First GOP Debate Looming; Outcry Over the Death of Cecil the Lion;  NTSB, Boeing Teams Heading to France; Disturbing Questions About Cincinnati Shooting. Aired 9-10a ET",/TRANSCRIPTS/1508/01/smer.01.html,50913,smer,smerconish
Smerconish,What Does Email Probe Mean For Clinton?; Time For a Third Party?; A New Look at Video of Sandra Bland Arrest; Why Isn't FOX News Criticizing Trump?; Obama Press Conference with Kenyan President. Aired 9-10a ET,/TRANSCRIPTS/1507/25/smer.01.html,50914,smer,smerconish
Smerconish,Will Trump Follow Through on Third-Party Threat?; Will Cosby Finally be Deposed?; A New Look at Video of Sandra Bland Arrest; Who Runs FOX News?; Trump on His Relationship to God. Aired 6-7p ET,/TRANSCRIPTS/1507/25/smer.02.html,50915,smer,smerconish
Smerconish,Homeland Security Chief on New Shootings; Should We Believe Trump's Net Worth Claim?; Educator Fired Over Same-Sex Marriage; Bush's Take on Americans with Disabilities Act. Aired 9-10a ET,/TRANSCRIPTS/1507/18/smer.01.html,50916,smer,smerconish
Smerconish,Homeland Security Chief on New Shootings; Should We Believe Trump's Net Worth Claim?; Educator Fired Over Same-Sex Marriage; Bush's Take on Americans with Disabilities Act. Aired 6-7p ET,/TRANSCRIPTS/1507/18/smer.02.html,50917,smer,smerconish
Smerconish,Race for 2016; Fight or Flight; Bill Cosby Saga: Should Judge Have Released Decade-Old Court Papers?; Quadriplegic Man Fired For Medical Marijuana Use. Aired 9-10a ET,/TRANSCRIPTS/1507/11/smer.01.html,50918,smer,smerconish
Smerconish,Race for 2016; Fight or Flight; Bill Cosby Saga: Should Judge Have Released Decade-Old Court Papers?; Quadriplegic Man Fired For Medical Marijuana Use. Aired 6-7p ET,/TRANSCRIPTS/1507/11/smer.02.html,50919,smer,smerconish
Smerconish,Prison Escape Manhunt; Discussion On Historic Ruling on Same- Sex Marriage; Interview with Jim McGreevey; Hate or Heritage: The Confederate Flag Debate. Aired 9-10a ET,/TRANSCRIPTS/1506/27/smer.01.html,50920,smer,smerconish
Smerconish,Prison Escape Manhunt; Discussion On Historic Ruling on Same- Sex Marriage; Interview with Jim McGreevey; Hate or Heritage: The Confederate Flag Debate. Aired 6-7p ET,/TRANSCRIPTS/1506/27/smer.02.html,50921,smer,smerconish
Smerconish,President Obama's All-Too-Familiar Post-Shooting Speech; Grief in Charleston After Brutal Murders; Shooter Faces Families At Bond Hearing; How the Media Covered the Charleston Tragedy; Interview with Martin Luther King III. Aired 9-10a ET,/TRANSCRIPTS/1506/20/smer.01.html,50922,smer,smerconish
Smerconish,Race to 2016; CIA Releases Ceclassified Documents Related to Saudi Arabia and 9/11; Police Briefing on Shootout in Dallas. Aired 9- 10a ET,/TRANSCRIPTS/1506/13/smer.01.html,50923,smer,smerconish
Smerconish,Dennis Hastert Scandal; Duggar Scandal; Race to 2016; Interview with Ron Paul; Jenner Revealedj; Interview with George Pataki. Aired 9-10a ET,/TRANSCRIPTS/1506/06/smer.01.html,50924,smer,smerconish
Smerconish,Dennis Hastert Scandal; Duggar Scandal; Race to 2016; Interview with Ron Paul; Jenner Revealedj; Interview with George Pataki. Aired 6-7p ET,/TRANSCRIPTS/1506/06/smer.02.html,50925,smer,smerconish
Smerconish,Dennis Hastert Scandal; Duggar Scandal; Race to 2016; Interview with Ron Paul; Jenner Revealed; Interview with George Pataki. Aired 9- 10a ET,/TRANSCRIPTS/1506/06/smer.01.html,50926,smer,smerconish
Smerconish,Dennis Hastert Indicted; Theater Shooting Trial; Bowe Bergdahl Swap; Race for 2016: 3 More Candidates Enter 2016 Presidential Race; Interview with U.S. Congressman Adam Kinzinger of Illinois.  Aired 9- 10a ET,/TRANSCRIPTS/1505/30/smer.01.html,50927,smer,smerconish
Smerconish,Dennis Hastert Indicted; Theater Shooting Trial; Bowe Bergdahl Swap; Race for 2016: 3 More Candidates Enter 2016 Presidential Race; Interview with U.S. Congressman Adam Kinzinger of Illinois.  Aired 6- 7p ET,/TRANSCRIPTS/1505/30/smer.02.html,50928,smer,smerconish
Smerconish,ISIS has Established a Caliphate; U.S. Releases Documents Seized from Obama Compound; What Hillary's Emails Reveal; L.A. Votes 14-1 in Favor of Minimum Wage Hike. 9-10a ET,/TRANSCRIPTS/1505/23/smer.01.html,50929,smer,smerconish
Smerconish,U.S. Troops in Syria Kill Top ISIS Commander; U.S. Troops in Syria Kill Top ISIS Commander; NTSB: Object May Have Struck Derailed Train. Aired 9-10am,/TRANSCRIPTS/1505/16/smer.01.html,50930,smer,smerconish
Smerconish,What Will NFL Commissioner Roger Goodell Do?; Sofia Vergara's Battle over Frozen Embryos with Ex-Fiance; Hillary Clinton's Stance on Immigration; Carly Fiorina and Katie Couric Spar Over Electability. Aired 9-10am,/TRANSCRIPTS/1505/09/smer.01.html,50931,smer,smerconish
Smerconish,"Freddie Gray Death Ruled Homicide, Officers Charged; Critics Slam Baltimore Mom's Epic Smackdown; Interview With Rep. Bobby Rush; It's a Girl! Kate and William Announce Baby's Arrival; Mayweather & Pacquiao Ready to Rumble. Aired 9-10a ET.",/TRANSCRIPTS/1505/02/smer.01.html,50932,smer,smerconish
Smerconish,"Freddie Gray Death Ruled Homicide, Officers Charged; Critics Slam Baltimore Mom's Epic Smackdown; Interview With Rep. Bobby Rush; It's a Girl! Kate and William Announce Baby's Arrival; Mayweather & Pacquiao Ready to Rumble. Aired 6-7p ET.",/TRANSCRIPTS/1505/02/smer.02.html,50933,smer,smerconish
Smerconish,Death Toll Rising in Massive Nepal Quake; Bruce Jenner's Transition; Foreign Donations Raise Questions for Clinton Campaign; Interview with U.S. Senator John Barrasso of Wyoming; Interview with U.S. Senator Bernie Sanders of Vermont. Aired 9:30-10a ET,/TRANSCRIPTS/1504/25/smer.01.html,50934,smer,smerconish
Smerconish,Free Range Parenting: Reckless or Rewarding?; Judge Too harsh to Sentence Teachers to Prison?; Doctors Call For Dr. Oz To Be Fired to Columbia University Aired 9-10a ET,/TRANSCRIPTS/1504/18/smer.01.html,50935,smer,smerconish
Smerconish,Free Range Parenting: Reckless or Rewarding?; Judge Too harsh to Sentence Teachers to Prison?; Doctors Call For Dr. Oz To Be Fired to Columbia University Aired 6-7p ET,/TRANSCRIPTS/1504/18/smer.02.html,50936,smer,smerconish
Smerconish,Inside the Private World of the White House; Interview with Barney Frank. Aired 9:00-10a ET,/TRANSCRIPTS/1504/11/smer.01.html,50937,smer,smerconish
Smerconish,"Huckabee: Not About Discrimination, It's About Discretion; Germanwings Co-Pilot Sped Up Descent; Iran Nuclear Deal: Netanyahu Said Deal is Threat to Israel's Survival; Interview with Congressman Ryan Zinke of Montana. Aired 9:00-10a ET",/TRANSCRIPTS/1504/04/smer.01.html,50938,smer,smerconish
Smerconish,Was the Crime Premeditated?; Should Healthcare Professionals Report Illness?; Can Passengers Electronic Data Be Recovered?; Was 9/11 Safety Precaution A Flaw?; Crews Battling Tough Terrain at Crash Site. Aired 9-10:00a ET,/TRANSCRIPTS/1503/28/smer.01.html,50939,smer,smerconish
Smerconish,Was the Crime Premeditated?; Should Healthcare Professionals Report Illness?; Can Passengers Electronic Data Be Recovered?; Was 9/11 Safety Precaution A Flaw?; Crews Battling Tough Terrain at Crash Site. Aired 6-7p ET,/TRANSCRIPTS/1503/28/smer.02.html,50940,smer,smerconish
Smerconish,A Broken Marriage: U.S. and Israel; Stephen A. Smith on Blacks Should Vote Republican; Should College Greek Life System be Banned?; Interview with NBA Legend Kareem Abdul-Jabbar. Aired 9-10a ET,/TRANSCRIPTS/1503/21/smer.01.html,50941,smer,smerconish
Smerconish,A Broken Marriage: U.S. and Israel; Stephen A. Smith on Blacks Should Vote Republican; Should College Greek Life System be Banned?; Interview with NBA Legend Kareem Abdul-Jabbar. Aired 6-7p ET,/TRANSCRIPTS/1503/21/smer.02.html,50942,smer,smerconish
Smerconish,Coverup by the Secret Service?; More Expulsions at OU Coming; Oklahoma Fraternity Expulsions Explored; Interview with Senator Bernie Sanders of Vermont,/TRANSCRIPTS/1503/14/smer.01.html,50943,smer,smerconish
Smerconish,Coverup by the Secret Service?; More Expulsions at OU Coming; Oklahoma Fraternity Expulsions Explored; Interview with Senator Bernie Sanders of Vermont,/TRANSCRIPTS/1503/14/smer.02.html,50944,smer,smerconish
Smerconish,"Protests After Cop Killed Black Teen; Marking 50 Years since ""Bloody Sunday""; Clinton Email Flap Sparks Firetstorm; Jeb Bush's Iowa Courtship; More of John Gotti, Jr, Interview; Clinton Portrait Flap",/TRANSCRIPTS/1503/07/smer.01.html,50945,smer,smerconish
Smerconish,"Gridlock on DHS Budget; Growing Up John Gotti Jr.; Interview with John Gotti, Jr; Tensions Boiling Over Ahead of Bibi's Speech; Carly Fiorina: The Anti-Hillary Clinton",/TRANSCRIPTS/1502/28/smer.02.html,50946,smer,smerconish
Smerconish,"Gridlock on DHS Budget; Growing Up John Gotti Jr.; Interview with John Gotti, Jr; Tensions Boiling Over Ahead of Bibi's Speech; Carly Fiorina: The Anti-Hillary Clinton",/TRANSCRIPTS/1502/28/smer.01.html,50947,smer,smerconish
Smerconish,"Giuliani Says Obama is a Communist; Final Verdict on ""American Sniper"" Case; New Revelations from Obama's Inside Man; Candid Revelations About Oscar Voting Process",/TRANSCRIPTS/1502/21/smer.01.html,50948,smer,smerconish
Smerconish,"Giuliani Says Obama is a Communist; Final Verdict on ""American Sniper"" Case; New Revelations from Obama's Inside Man; Candid Revelations About Oscar Voting Process",/TRANSCRIPTS/1502/21/smer.02.html,50949,smer,smerconish
Smerconish,"ISIS Propaganda Continues; Huckabee, Running Again; FBI's Comey's Remarks Drew Criticism; Did Kayla Know How Dangerous Syria Was?; NBC Says Investigation is Nowhere Near Done; World's Bloodiest War Could End Today",/TRANSCRIPTS/1502/14/smer.01.html,50950,smer,smerconish
Smerconish,"ISIS Propaganda Continues; Huckabee, Running Again; FBI's Comey's Remarks Drew Criticism; Did Kayla Know How Dangerous Syria Was?; NBC Says Investigation is Nowhere Near Done; World's Bloodiest War Could End Today",/TRANSCRIPTS/1502/14/smer.02.html,50951,smer,smerconish
Smerconish,Kayla Mueller - Alive or Dead?; Controversy on NBC's Brian Williams; New Information on Saudi Involvement in 9/11; Brill: Obamacare Has Real Problems,/TRANSCRIPTS/1502/07/smer.01.html,50952,smer,smerconish
Smerconish,Kayla Mueller - Alive or Dead?; Controversy on NBC's Brian Williams; New Information on Saudi Involvement in 9/11; Brill: Obamacare Has Real Problems,/TRANSCRIPTS/1502/07/smer.02.html,50953,smer,smerconish
Smerconish,Chuck Hagel Felt Pressured on Gitmo Detainess; Romney Out of the Race; Multitude of Sins Exposed at Vatican Bank; Super Bowl Surrounded by Controversy,/TRANSCRIPTS/1501/31/smer.01.html,50954,smer,smerconish
Smerconish,Obama to Attend King Abdullah's Funeral; Deflategate: Who Deflated Brady's Footballs; Alan Dershowitz Denies Sex Slave Allegation; Conservative Stampede in Iowa; Candidates Court Billionaire Brothers,/TRANSCRIPTS/1501/24/smer.01.html,50955,smer,smerconish
Smerconish,Obama to Attend King Abdullah's Funeral; Deflategate: Who Deflated Brady's Footballs; Alan Dershowitz Denies Sex Slave Allegation; Conservative Stampede in Iowa; Candidates Court Billionaire Brothers,/TRANSCRIPTS/1501/24/smer.02.html,50956,smer,smerconish
Smerconish,Interview with Congressman Andre Carson of Indiana; Romney Tells GOP Donors He's Considering Bid; Inside Look Into Terror Cells; Looking at the Mind of Radical Islam,/TRANSCRIPTS/1501/17/smer.01.html,50957,smer,smerconish
Smerconish,Interview with Congressman Andre Carson of Indiana; Romney Tells GOP Donors He's Considering Bid; Inside Look Into Terror Cells; Looking at the Mind of Radical Islam,/TRANSCRIPTS/1501/17/smer.02.html,50958,smer,smerconish
Smerconish,Terror In Paris; Could It Happen Here?; French Jews in the Grip of Terror,/TRANSCRIPTS/1501/10/smer.01.html,50959,smer,smerconish
Smerconish,Interview with David Duke; NYPD Blues; The Crash of Flight 8501; Turning the Pages on Terror; Million Dollar Coach,/TRANSCRIPTS/1501/03/smer.01.html,50960,smer,smerconish
Smerconish,Interview with David Duke; NYPD Blues; The Crash of Flight 8501; Turning the Pages on Terror; Million Dollar Coach,/TRANSCRIPTS/1501/03/smer.02.html,50961,smer,smerconish
Smerconish,Sony Hack Threatens Free Speech; Jeb Bush Explores White House Bid,/TRANSCRIPTS/1412/20/smer.01.html,50962,smer,smerconish
Smerconish,Handling Campus Rape; Falsely Accused of Rape; Senate Report: Enhanced Interrogations Brutal and Ineffective; Mounting Allegations Against Cosby,/TRANSCRIPTS/1412/13/smer.01.html,50963,smer,smerconish
Smerconish,Handling Campus Rape; Falsely Accused of Rape; Senate Report: Enhanced Interrogations Brutal and Ineffective; Mounting Allegations Against Cosby,/TRANSCRIPTS/1412/13/smer.02.html,50964,smer,smerconish
Smerconish,UV Rape Case a Hoax?; Eric Garner Case in Focus; Confronting a Fake Hero; Interview with U.S. Senator Bob Casey of Pennsylvania,/TRANSCRIPTS/1412/06/smer.01.html,50965,smer,smerconish
Smerconish,UV Rape Case a Hoax?; Eric Garner Case in Focus; Confronting a Fake Hero; Interview with U.S. Senator Bob Casey of Pennsylvania,/TRANSCRIPTS/1412/06/smer.02.html,50966,smer,smerconish
Smerconish,Awaiting for the Grand Jury; When Protestors Take It Too Far; Obama Orders Sweeping Immigration Reform; Interview with Congressman Joe Barton of Texas,/TRANSCRIPTS/1411/22/smer.01.html,50967,smer,smerconish
Smerconish,Awaiting for the Grand Jury; When Protestors Take It Too Far; Obama Orders Sweeping Immigration Reform; Interview with Congressman Joe Barton of Texas,/TRANSCRIPTS/1411/22/smer.02.html,50968,smer,smerconish
Smerconish,Bill Cosby Accused of Rape; Ferguson on Edge; Congress to Take Action on Immigration; Interview with U.S. Congressman Charlie Dent of Pennsylvania; The Wars We Will Never Win; Interview with Boris Johnson,/TRANSCRIPTS/1411/15/smer.01.html,50969,smer,smerconish
Smerconish,Bill Cosby Accused of Rape; Ferguson on Edge; Congress to Take Action on Immigration; Interview with U.S. Congressman Charlie Dent of Pennsylvania; The Wars We Will Never Win; Interview with Boris Johnson,/TRANSCRIPTS/1411/15/smer.02.html,50970,smer,smerconish
Smerconish,"Murder Mystery of the McStays Five Years Later; Navy SEALs Allegations; The War of Words over the Benghazi Attack; Training Mission, or Mission Creep?; GOP Wins 2014, Can They Win 2016?",/TRANSCRIPTS/1411/08/smer.01.html,50971,smer,smerconish
Smerconish,Ebola Quarantine to Protect Public Health or Quell Public Fear?; Narrow Midterm Elections Nearing; Interview with Fmr. Sen. Alan Simpson; Making the Choice to Die Your Own Way; Interview with Aerosmith's Joe Perry,/TRANSCRIPTS/1411/01/smer.01.html,50972,smer,smerconish
Smerconish,Why Wasn't Ebola Doctor Quarantined?; Will ISIS Get Nukes?; Ex- Jihadi on Lure of Radical Islam; The Long Wait in Ferguson; The Case for Monica Lewinsky,/TRANSCRIPTS/1410/25/smer.01.html,50973,smer,smerconish
Smerconish,New Ebola Czar; Excess Ebola Coverage?; Ebola: A Top Campaign Issue; What's the Mission for U.S. Troops in Liberia?,/TRANSCRIPTS/1410/18/smer.01.html,50974,smer,smerconish
Smerconish,First Ebola Death in U.S.; Dog Euthanized for Fear of Ebola Spread; Manhunt For Eric Frein; Will New Gun Law Stop Mass Killings?; Football Under Fire; Smoking in the Service,/TRANSCRIPTS/1410/11/smer.01.html,50975,smer,smerconish
Smerconish,First Ebola Death in U.S.; Dog Euthanized for Fear of Ebola Spread; Manhunt For Eric Frein; Will New Gun Law Stop Mass Killings?; Football Under Fire; Smoking in the Service,/TRANSCRIPTS/1410/11/smer.02.html,50976,smer,smerconish
Smerconish,"Fighting Ebola; Ebola and the Law; What's the Problem With The Secret Service?; The ""Grave Threat"" of Drunk Females at Frats",/TRANSCRIPTS/1410/04/smer.01.html,50977,smer,smerconish
Smerconish,"Fighting Ebola; Ebola and the Law; What's the Problem With The Secret Service?; The ""Grave Threat"" of Drunk Females at Frats",/TRANSCRIPTS/1410/04/smer.02.html,50978,smer,smerconish
Smerconish,ISIS Propaganda Campaign; Partyism Now Trumps Racism; Peering Into Gary Hart's Life Hurt American Politics; Politics of Fear Could Impact Midterm Elections,/TRANSCRIPTS/1409/27/smer.01.html,50979,smer,smerconish
Smerconish,ISIS Propaganda Campaign; Partyism Now Trumps Racism; Peering Into Gary Hart's Life Hurt American Politics; Politics of Fear Could Impact Midterm Elections,/TRANSCRIPTS/1409/27/smer.02.html,50980,smer,smerconish
Smerconish,Should ISIS Be Feared?; Goodell: To Go Or Not To Go; Foul Play On Joan Rivers' Death; Interview with Senator Bob Casey of Pennsylvania,/TRANSCRIPTS/1409/20/smer.01.html,50981,smer,smerconish
Smerconish,Should ISIS Be Feared?; Goodell: To Go Or Not To Go; Foul Play On Joan Rivers' Death; Interview with Senator Bob Casey of Pennsylvania,/TRANSCRIPTS/1409/20/smer.02.html,50982,smer,smerconish
Smerconish,Hall of Shame at the NFL; Interview with Representative Jack Kingston; Former Top Commander: U.S. Has Mishandled ISIS; Dewey Beats Truman in 2014: Will Dems Hold Senate?; Romney for President in 2016?,/TRANSCRIPTS/1409/13/smer.01.html,50983,smer,smerconish
Smerconish,Obama's Middle East Strategy; Banning Redkins' Name and Logo; Dad Indicated in Son's Hot-Car Death; Does Pot Reduce Drug Overdoses?,/TRANSCRIPTS/1409/06/smer.01.html,50984,smer,smerconish
Smerconish,Obama's Middle East Strategy; Banning Redkins' Name and Logo; Dad Indicated in Son's Hot-Car Death; Does Pot Reduce Drug Overdoses?,/TRANSCRIPTS/1409/06/smer.02.html,50985,smer,smerconish
Smerconish,U.S. Edges Closer to Strikes On ISIS; Grand Jury Hears Testimony In Michael Brown Case; Interview With Rep. Ed Royce; Interview with Congressman Paul Ryan of Wisconsin,/TRANSCRIPTS/1408/23/smer.01.html,50986,smer,smerconish
Smerconish,U.S. Edges Closer to Strikes On ISIS; Grand Jury Hears Testimony In Michael Brown Case; Interview With Rep. Ed Royce; Interview with Congressman Paul Ryan of Wisconsin,/TRANSCRIPTS/1408/23/smer.02.html,50987,smer,smerconish
Smerconish,Covering Ferguson Uproar over Slain Teen; Ferguson Police Shooting; New U.S. Airstrikes on ISIS Targets; Gov. Rick Perry Indicted,/TRANSCRIPTS/1408/16/smer.01.html,50988,smer,smerconish
Smerconish,Covering Ferguson Uproar over Slain Teen; Ferguson Police Shooting; New U.S. Airstrikes on ISIS Targets; Gov. Rick Perry Indicted,/TRANSCRIPTS/1408/16/smer.02.html,50989,smer,smerconish
Smerconish,Crisis in Iraq; Crisis in the Middle East;  Ebola Outbreak: What is the Truth about Ebola?; Mideast Crisis: Israel and Hamas at War Again; Israel and Hamas at War Again; Are Foreign Crises Obama's Fault?,/TRANSCRIPTS/1408/09/smer.01.html,50990,smer,smerconish
Smerconish,Crisis in Iraq; Crisis in the Middle East;  Ebola Outbreak: What is the Truth about Ebola?; Mideast Crisis: Israel and Hamas at War Again; Israel and Hamas at War Again; Are Foreign Crises Obama's Fault?,/TRANSCRIPTS/1408/09/smer.02.html,50991,smer,smerconish
Smerconish,"Crisis in the Middle East; The Politics Of Gaza; CIA Apologizes For Snooping On Senate; Clinton Claims He Could Have Ordered Bin Laden Killed Americans with Ebola To Be Flown to U.S.; NYT: Pot ""Far Less Dangerous"" Than Booze",/TRANSCRIPTS/1408/02/smer.01.html,50992,smer,smerconish
Smerconish,U.S. Evacuates Embassy in Tripoli; Is Russia Fueling Ukraine Conflict?; Interview with Rep. Adam Schiff; Interview with Rep. Eliot Engel; Critics Slam Obama on Foreign Policy,/TRANSCRIPTS/1407/26/smer.01.html,50993,smer,smerconish
Smerconish,Malaysian Officials Demanding Access to MH-17's Crash Site; Interview with Congressman Ed Royce of California; Crisis in the Middle East,/TRANSCRIPTS/1407/19/smer.01.html,50994,smer,smerconish
Smerconish,Malaysian Officials Demanding Access to MH-17's Crash Site; Interview with Congressman Ed Royce of California; Crisis in the Middle East,/TRANSCRIPTS/1407/19/smer.02.html,50995,smer,smerconish
Smerconish,Immigration Crisis Continues; Germany Kicks Out Top U.S. Spy Over Espionage Claims; Surviving on Government Assistance; Behind the Scenes of the Nixon Campaign,/TRANSCRIPTS/1407/12/smer.01.html,50996,smer,smerconish
Smerconish,Immigration Crisis Continues; Germany Kicks Out Top U.S. Spy Over Espionage Claims; Surviving on Government Assistance; Behind the Scenes of the Nixon Campaign,/TRANSCRIPTS/1407/12/smer.02.html,50997,smer,smerconish
Smerconish,Former GM Employees Call to Action; Feinberg's GM Announcement Monday; Suspected Benghazi Attacker Arrives in U.S.; Armed to the Teeth,/TRANSCRIPTS/1406/28/smer.01.html,50998,smer,smerconish
Smerconish,Former GM Employees Call to Action; Feinberg's GM Announcement Monday; Suspected Benghazi Attacker Arrives in U.S.; Armed to the Teeth,/TRANSCRIPTS/1406/28/smer.02.html,50999,smer,smerconish
Smerconish,300 U.S. Advisors Sent to Iraq; Cheney Critizing Obama; Redskins Trademark Cancelled; Benghazi Suspect on U.S. Navy Ship; U.S. Team Under Fire for Lack of Flops,/TRANSCRIPTS/1406/21/smer.01.html,51000,smer,smerconish
Smerconish,300 U.S. Advisors Sent to Iraq; Cheney Critizing Obama; Redskins Trademark Cancelled; Benghazi Suspect on U.S. Navy Ship; U.S. Team Under Fire for Lack of Flops,/TRANSCRIPTS/1406/21/smer.02.html,51001,smer,smerconish
Smerconish,"Iraq wants America back to fight insurgents with Air Strikes; Hillary Clinton Slams Maliki,'Dysfunctional"" Iraq Government; Bergdahl: ""Fragile Young Man""",/TRANSCRIPTS/1406/14/smer.01.html,51002,smer,smerconish
Smerconish,Controversy On Sgt. Bowe Bergdahl's Captivity; Soldiers Blame Bergdahl for Deaths; Politics React to Bergdahl Release; Tale of Two Brothers,/TRANSCRIPTS/1406/07/smer.01.html,51003,smer,smerconish
Smerconish,Shinseki Resigns; VA Controversy Lingers; Same-Sex Marriage Juggernaut; President Obama Announced the End of America's Longest War; No Right to Bear Arms?; Hollywood and Real-Life Murderers,/TRANSCRIPTS/1405/31/smer.01.html,51004,smer,smerconish
Smerconish,U.S. Troops in Nigeria; Interview with Rep. Eliot Engel; Sterling Says No to Fines; Karl Rove Raises Questions About Hillary Clinton's Health; Man Alleges the Father He Sought the Zodiac Killer; Graduation Speakers Starting to Back Out?,/TRANSCRIPTS/1405/17/smer.01.html,51005,smer,smerconish
Smerconish,null,/TRANSCRIPTS/1405/10/smer.01.html,51006,smer,smerconish
